Nation,Similarity Score
Afghanistan,181
Albania,52
Algeria,92
Andorra,159
Angola,263
Antigua and Barbuda,252
Argentina,62
Armenia,51
Australia,154
Austria,38
Azerbaijan,61
Bahamas,137
Bahrain,45
Bangladesh,95
Barbados,212
Belarus,65
Belgium,46
Belize,176
Benin,244
Bhutan,234
Bolivia,83
Bosnia and Herzegovina,67
Botswana,240
Brazil,61
Brunei,260
Bulgaria,59
Burkina Faso,271
Burundi,278
Cambodia,282
Cameroon,217
Canada,45
Cape Verde,75
Central African Republic,214
Chad,269
Chile,56
China,249
Colombia,60
Comoros,242
Congo,235
Costa Rica,78
Cote d'Ivoire,167
Croatia,73
Cuba,189
Cyprus,86
Czechia,46
Democratic Republic of Congo,261
Denmark,55
Djibouti,162
Dominican Republic,56
Ecuador,80
Egypt,165
El Salvador,96
Equatorial Guinea,243
Eritrea,264
Estonia,93
Eswatini,95
Ethiopia,201
Fiji,282
Finland,92
France,79
Gabon,183
Gambia,228
Georgia,115
Germany,41
Ghana,165
Greece,102
Grenada,269
Guatemala,94
Guinea,152
Guinea-Bissau,227
Guyana,127
Haiti,204
Honduras,84
Hungary,114
Iceland,99
India,84
Indonesia,94
International,285
Iran,39
Iraq,74
Ireland,74
Israel,40
Italy,44
Jamaica,130
Japan,146
Jordan,163
Kazakhstan,89
Kenya,148
Kosovo,68
Kuwait,46
Kyrgyzstan,80
Laos,285
Latvia,112
Lebanon,84
Lesotho,236
Liberia,221
Libya,124
Liechtenstein,205
Lithuania,85
Luxembourg,54
Madagascar,201
Malawi,236
Malaysia,157
Maldives,70
Mali,251
Malta,61
Marshall Islands,283
Mauritania,168
Mauritius,257
Mexico,69
Moldova,55
Monaco,171
Mongolia,267
Montenegro,111
Morocco,74
Mozambique,241
Myanmar,220
Namibia,153
Nepal,119
Netherlands,42
New Zealand,233
Nicaragua,259
Niger,274
Nigeria,217
North Macedonia,55
Norway,80
Oman,80
Pakistan,139
Palestine,105
Panama,55
Papua New Guinea,277
Paraguay,104
Peru,81
Philippines,77
Poland,48
Portugal,42
Qatar,51
Romania,47
Russia,62
Rwanda,230
Saint Kitts and Nevis,276
Saint Lucia,250
Saint Vincent and the Grenadines,254
Samoa,285
San Marino,189
Sao Tome and Principe,196
Saudi Arabia,68
Senegal,147
Serbia,56
Seychelles,253
Sierra Leone,220
Singapore,81
Slovakia,111
Slovenia,88
Solomon Islands,285
Somalia,227
South Africa,76
South Korea,205
South Sudan,257
Spain,77
Sri Lanka,221
Sudan,227
Suriname,144
Sweden,65
Switzerland,55
Syria,242
Taiwan,261
Tajikistan,149
Tanzania,283
Thailand,260
Timor,280
Togo,251
Trinidad and Tobago,176
Tunisia,182
Turkey,65
Uganda,261
Ukraine,61
United Arab Emirates,41
United Kingdom,40
United States,43
Uruguay,132
Uzbekistan,115
Vanuatu,285
Vatican,274
Venezuela,116
Vietnam,283
Yemen,277
Zambia,205
Zimbabwe,219
Hong Kong,59
