Nation,Similarity Score
Afghanistan,80
Albania,82
Algeria,81
Andorra,59
Angola,71
Antigua and Barbuda,73
Argentina,115
Armenia,64
Australia,54
Austria,65
Azerbaijan,112
Bahamas,100
Bahrain,50
Bangladesh,80
Barbados,61
Belarus,76
Belgium,59
Belize,98
Benin,71
Bhutan,73
Bolivia,101
Bosnia and Herzegovina,107
Botswana,80
Brazil,84
Brunei,60
Bulgaria,69
Burkina Faso,75
Burundi,72
Cambodia,71
Cameroon,70
Canada,66
Cape Verde,123
Central African Republic,87
Chad,76
Chile,121
China,43
Colombia,106
Comoros,74
Congo,77
Costa Rica,90
Cote d'Ivoire,83
Croatia,71
Cuba,78
Cyprus,56
Czechia,58
Democratic Republic of Congo,74
Denmark,66
Djibouti,64
Dominica,74
Dominican Republic,101
Ecuador,124
Egypt,92
El Salvador,115
Equatorial Guinea,66
Eritrea,73
Estonia,54
Eswatini,107
Ethiopia,71
Fiji,72
Finland,60
France,56
Gabon,84
Gambia,77
Georgia,81
Germany,56
Ghana,78
Greece,68
Grenada,68
Guatemala,123
Guinea,68
Guinea-Bissau,75
Guyana,109
Haiti,82
Honduras,143
Hungary,80
Iceland,75
India,110
Indonesia,92
International,71
Iran,62
Ireland,79
Israel,95
Italy,40
Jamaica,89
Japan,65
Jordan,86
Kazakhstan,109
Kenya,74
Kosovo,107
Kuwait,75
Kyrgyzstan,120
Laos,71
Latvia,61
Lebanon,99
Lesotho,73
Liberia,76
Libya,116
Liechtenstein,71
Lithuania,64
Luxembourg,82
Madagascar,76
Malawi,71
Malaysia,64
Maldives,114
Mali,81
Malta,66
Marshall Islands,71
Mauritania,96
Mauritius,60
Mexico,121
Moldova,95
Monaco,83
Mongolia,71
Montenegro,78
Morocco,108
Mozambique,71
Myanmar,73
Namibia,91
Nepal,121
Netherlands,54
New Zealand,57
Nicaragua,75
Niger,73
Nigeria,78
North Macedonia,91
Norway,54
Oman,85
Pakistan,87
Palestine,165
Panama,62
Papua New Guinea,71
Paraguay,142
Peru,90
Philippines,89
Poland,56
Portugal,76
Qatar,124
Romania,89
Russia,106
Rwanda,68
Saint Kitts and Nevis,67
Saint Lucia,75
Saint Vincent and the Grenadines,70
Samoa,71
San Marino,46
Sao Tome and Principe,73
Saudi Arabia,64
Senegal,81
Serbia,78
Seychelles,72
Sierra Leone,83
Singapore,48
Slovakia,70
Slovenia,57
Solomon Islands,71
Somalia,76
South Africa,91
South Korea,49
South Sudan,75
Spain,51
Sri Lanka,81
Sudan,85
Suriname,107
Sweden,51
Switzerland,42
Syria,71
Taiwan,58
Tajikistan,72
Tanzania,71
Thailand,66
Timor,68
Togo,77
Trinidad and Tobago,83
Tunisia,90
Turkey,60
Uganda,72
Ukraine,92
United Arab Emirates,100
United Kingdom,43
United States,71
Uruguay,70
Uzbekistan,83
Vanuatu,71
Vatican,68
Venezuela,77
Vietnam,69
Yemen,72
Zambia,75
Zimbabwe,71
Hong Kong,1
