Nation,Similarity Score
Afghanistan,83
Albania,125
Algeria,99
Andorra,68
Angola,60
Antigua and Barbuda,65
Argentina,82
Armenia,74
Australia,67
Austria,95
Azerbaijan,109
Bahamas,75
Bahrain,47
Bangladesh,102
Barbados,70
Belarus,93
Belgium,71
Belize,75
Benin,66
Bhutan,67
Bolivia,73
Bosnia and Herzegovina,107
Botswana,72
Brazil,71
Brunei,63
Burkina Faso,63
Burundi,62
Cambodia,61
Cameroon,78
Canada,89
Cape Verde,77
Central African Republic,71
Chad,61
Chile,58
China,25
Colombia,80
Comoros,66
Congo,75
Costa Rica,88
Cote d'Ivoire,79
Croatia,96
Cuba,76
Cyprus,94
Czechia,94
Democratic Republic of Congo,61
Denmark,75
Djibouti,75
Dominica,59
Dominican Republic,72
Ecuador,74
Egypt,85
El Salvador,103
Equatorial Guinea,65
Eritrea,63
Estonia,77
Eswatini,104
Ethiopia,71
Fiji,60
Finland,66
France,67
Gabon,71
Gambia,74
Georgia,102
Germany,98
Ghana,98
Greece,101
Grenada,63
Guatemala,90
Guinea,85
Guinea-Bissau,72
Guyana,81
Haiti,71
Honduras,85
Hungary,117
Iceland,63
India,97
Indonesia,90
International,60
Iran,104
Iraq,69
Ireland,63
Israel,53
Italy,90
Jamaica,86
Japan,61
Jordan,111
Kazakhstan,103
Kenya,71
Kosovo,103
Kuwait,59
Kyrgyzstan,105
Laos,60
Latvia,92
Lebanon,87
Lesotho,68
Liberia,73
Libya,90
Liechtenstein,86
Lithuania,111
Luxembourg,71
Madagascar,65
Malawi,60
Malaysia,64
Maldives,75
Mali,64
Malta,68
Marshall Islands,60
Mauritania,74
Mauritius,66
Mexico,93
Moldova,77
Monaco,76
Mongolia,60
Montenegro,74
Morocco,123
Mozambique,65
Myanmar,63
Namibia,87
Nepal,89
Netherlands,70
New Zealand,58
Nicaragua,71
Niger,66
Nigeria,60
North Macedonia,87
Norway,84
Oman,71
Pakistan,93
Palestine,87
Panama,57
Papua New Guinea,61
Paraguay,83
Peru,61
Philippines,102
Poland,139
Portugal,91
Qatar,58
Romania,108
Russia,95
Rwanda,66
Saint Kitts and Nevis,61
Saint Lucia,62
Saint Vincent and the Grenadines,67
Samoa,60
San Marino,53
Sao Tome and Principe,68
Saudi Arabia,78
Senegal,89
Serbia,100
Seychelles,61
Sierra Leone,68
Singapore,50
Slovakia,100
Slovenia,84
Solomon Islands,60
Somalia,78
South Africa,86
South Korea,43
South Sudan,65
Spain,58
Sri Lanka,64
Sudan,68
Suriname,79
Sweden,92
Switzerland,79
Syria,60
Taiwan,41
Tajikistan,79
Tanzania,60
Thailand,56
Timor,62
Togo,62
Trinidad and Tobago,72
Tunisia,88
Turkey,100
Uganda,65
Ukraine,121
United Arab Emirates,70
United Kingdom,70
United States,68
Uruguay,83
Uzbekistan,106
Vanuatu,60
Vatican,59
Venezuela,96
Vietnam,58
Yemen,61
Zambia,73
Zimbabwe,65
Hong Kong,4
