Nation,Similarity Score
Afghanistan,213
Albania,60
Algeria,130
Andorra,130
Angola,229
Antigua and Barbuda,215
Argentina,76
Armenia,48
Australia,146
Austria,63
Azerbaijan,59
Bahamas,108
Bahrain,38
Bangladesh,117
Barbados,186
Belarus,64
Belgium,50
Belize,138
Benin,242
Bhutan,217
Bolivia,91
Bosnia and Herzegovina,68
Botswana,216
Brazil,59
Brunei,225
Bulgaria,68
Burkina Faso,236
Burundi,248
Cambodia,249
Cameroon,207
Canada,49
Cape Verde,79
Central African Republic,225
Chad,253
Chile,46
China,216
Colombia,61
Comoros,220
Congo,229
Costa Rica,87
Cote d'Ivoire,206
Croatia,53
Cuba,186
Cyprus,89
Czechia,63
Democratic Republic of Congo,254
Denmark,68
Djibouti,175
Dominica,227
Dominican Republic,56
Ecuador,63
Egypt,204
El Salvador,108
Equatorial Guinea,220
Eritrea,235
Estonia,86
Eswatini,111
Ethiopia,185
Fiji,246
Finland,101
France,83
Gabon,188
Gambia,199
Georgia,114
Germany,60
Ghana,183
Greece,86
Grenada,237
Guatemala,110
Guinea,174
Guinea-Bissau,223
Guyana,108
Haiti,225
Honduras,90
Hungary,111
Iceland,68
India,109
Indonesia,128
International,252
Iran,30
Iraq,85
Ireland,67
Israel,37
Italy,58
Jamaica,120
Japan,123
Jordan,146
Kazakhstan,85
Kenya,158
Kosovo,81
Kuwait,42
Kyrgyzstan,97
Laos,252
Latvia,109
Lebanon,90
Lesotho,211
Liberia,244
Libya,125
Liechtenstein,153
Lithuania,86
Luxembourg,68
Madagascar,206
Malawi,226
Malaysia,145
Maldives,71
Mali,257
Malta,64
Marshall Islands,250
Mauritania,187
Mauritius,218
Mexico,66
Moldova,50
Monaco,120
Mongolia,244
Montenegro,77
Morocco,87
Mozambique,222
Myanmar,177
Namibia,118
Nepal,107
Netherlands,54
New Zealand,202
Nicaragua,231
Niger,240
Nigeria,250
North Macedonia,49
Norway,75
Oman,85
Pakistan,170
Palestine,80
Panama,51
Papua New Guinea,247
Paraguay,104
Peru,77
Philippines,102
Poland,60
Portugal,41
Qatar,43
Romania,51
Russia,59
Rwanda,221
Saint Kitts and Nevis,238
Saint Lucia,205
Saint Vincent and the Grenadines,224
Samoa,252
San Marino,172
Sao Tome and Principe,202
Saudi Arabia,68
Senegal,196
Serbia,60
Seychelles,214
Sierra Leone,257
Singapore,93
Slovakia,86
Slovenia,63
Solomon Islands,252
Somalia,244
South Africa,69
South Korea,177
South Sudan,252
Spain,92
Sri Lanka,208
Suriname,131
Sweden,65
Switzerland,69
Syria,218
Taiwan,226
Tajikistan,181
Tanzania,252
Thailand,221
Timor,246
Togo,241
Trinidad and Tobago,130
Tunisia,136
Turkey,59
Uganda,234
Ukraine,69
United Arab Emirates,37
United Kingdom,35
United States,41
Uruguay,132
Uzbekistan,140
Vanuatu,252
Vatican,242
Venezuela,126
Vietnam,250
Yemen,255
Zambia,194
Zimbabwe,209
Hong Kong,67
