Nation,Similarity Score
Afghanistan,186
Albania,54
Algeria,106
Andorra,152
Angola,242
Antigua and Barbuda,233
Argentina,63
Armenia,59
Australia,148
Austria,43
Azerbaijan,65
Bahamas,125
Bahrain,43
Bangladesh,109
Barbados,194
Belarus,67
Belgium,47
Belize,158
Benin,230
Bhutan,223
Bolivia,92
Bosnia and Herzegovina,70
Botswana,223
Brazil,69
Brunei,243
Bulgaria,65
Burkina Faso,256
Burundi,262
Cambodia,263
Cameroon,212
Canada,49
Cape Verde,71
Central African Republic,211
Chad,258
Chile,55
China,232
Colombia,60
Comoros,236
Congo,227
Costa Rica,77
Cote d'Ivoire,167
Croatia,66
Cuba,191
Cyprus,85
Czechia,45
Democratic Republic of Congo,252
Denmark,55
Djibouti,171
Dominica,243
Dominican Republic,57
Ecuador,72
Egypt,170
El Salvador,102
Eritrea,245
Estonia,89
Eswatini,99
Ethiopia,196
Fiji,263
Finland,86
France,79
Gabon,195
Gambia,224
Georgia,113
Germany,43
Ghana,163
Greece,94
Grenada,254
Guatemala,87
Guinea,160
Guinea-Bissau,224
Guyana,119
Haiti,196
Honduras,83
Hungary,114
Iceland,87
India,77
Indonesia,96
International,267
Iran,36
Iraq,66
Ireland,71
Israel,34
Italy,43
Jamaica,125
Japan,144
Jordan,154
Kazakhstan,92
Kenya,132
Kosovo,69
Kuwait,48
Kyrgyzstan,79
Laos,267
Latvia,107
Lebanon,82
Lesotho,225
Liberia,212
Libya,108
Liechtenstein,179
Lithuania,81
Luxembourg,58
Madagascar,192
Malawi,220
Malaysia,149
Maldives,72
Mali,246
Malta,63
Marshall Islands,266
Mauritania,168
Mauritius,239
Mexico,66
Moldova,55
Monaco,146
Mongolia,251
Montenegro,100
Morocco,71
Mozambique,228
Myanmar,195
Namibia,132
Nepal,97
Netherlands,42
New Zealand,224
Nicaragua,249
Niger,264
Nigeria,211
North Macedonia,52
Norway,68
Oman,96
Pakistan,148
Palestine,89
Panama,58
Papua New Guinea,259
Paraguay,85
Peru,81
Philippines,76
Poland,54
Portugal,47
Qatar,48
Romania,49
Russia,63
Rwanda,216
Saint Kitts and Nevis,254
Saint Lucia,224
Saint Vincent and the Grenadines,242
Samoa,267
San Marino,180
Sao Tome and Principe,188
Saudi Arabia,81
Senegal,153
Serbia,63
Seychelles,233
Sierra Leone,219
Singapore,93
Slovakia,104
Slovenia,80
Solomon Islands,267
Somalia,224
South Africa,75
South Korea,198
South Sudan,247
Spain,84
Sri Lanka,204
Sudan,220
Suriname,130
Sweden,74
Switzerland,57
Syria,229
Taiwan,244
Tajikistan,154
Tanzania,265
Thailand,249
Timor,263
Togo,236
Trinidad and Tobago,158
Tunisia,166
Turkey,62
Uganda,243
Ukraine,65
United Arab Emirates,43
United Kingdom,41
United States,47
Uruguay,127
Uzbekistan,118
Vanuatu,267
Vatican,258
Venezuela,108
Vietnam,265
Yemen,262
Zambia,206
Zimbabwe,207
Hong Kong,60
