Nation,Similarity Score
Afghanistan,203
Albania,50
Algeria,112
Andorra,152
Angola,264
Antigua and Barbuda,250
Argentina,65
Armenia,48
Australia,169
Austria,41
Azerbaijan,57
Bahamas,137
Bahrain,38
Bangladesh,102
Barbados,213
Belarus,63
Belgium,48
Belize,167
Benin,262
Bhutan,245
Bolivia,90
Bosnia and Herzegovina,61
Botswana,248
Brazil,60
Brunei,265
Bulgaria,63
Burkina Faso,274
Burundi,284
Cambodia,286
Cameroon,227
Canada,46
Cape Verde,81
Central African Republic,234
Chad,273
Chile,46
China,253
Colombia,62
Comoros,252
Congo,239
Costa Rica,83
Cote d'Ivoire,195
Croatia,67
Cuba,197
Cyprus,87
Czechia,47
Democratic Republic of Congo,270
Denmark,58
Djibouti,176
Dominica,264
Dominican Republic,54
Ecuador,73
Egypt,190
El Salvador,104
Equatorial Guinea,245
Estonia,81
Eswatini,99
Ethiopia,208
Fiji,286
Finland,77
France,82
Gabon,191
Gambia,242
Georgia,113
Germany,45
Ghana,183
Greece,101
Grenada,273
Guatemala,95
Guinea,183
Guinea-Bissau,238
Guyana,120
Haiti,225
Honduras,90
Hungary,99
Iceland,94
India,89
Indonesia,109
International,289
Iran,30
Iraq,73
Ireland,67
Israel,34
Italy,45
Jamaica,129
Japan,154
Jordan,159
Kazakhstan,85
Kenya,166
Kosovo,73
Kuwait,42
Kyrgyzstan,84
Laos,289
Latvia,106
Lebanon,86
Lesotho,242
Liberia,238
Libya,130
Liechtenstein,193
Lithuania,81
Luxembourg,58
Madagascar,223
Malawi,253
Malaysia,149
Maldives,72
Mali,263
Malta,61
Marshall Islands,287
Mauritania,189
Mauritius,258
Mexico,69
Moldova,50
Monaco,159
Mongolia,270
Montenegro,107
Morocco,81
Mozambique,247
Myanmar,213
Namibia,158
Nepal,118
Netherlands,47
New Zealand,234
Nicaragua,265
Niger,278
Nigeria,238
North Macedonia,49
Norway,75
Oman,91
Pakistan,161
Palestine,107
Panama,51
Papua New Guinea,281
Paraguay,99
Peru,76
Philippines,88
Poland,52
Portugal,41
Qatar,43
Romania,45
Russia,60
Rwanda,240
Saint Kitts and Nevis,276
Saint Lucia,250
Saint Vincent and the Grenadines,255
Samoa,289
San Marino,185
Sao Tome and Principe,213
Saudi Arabia,70
Senegal,174
Serbia,55
Seychelles,255
Sierra Leone,236
Singapore,92
Slovakia,105
Slovenia,85
Solomon Islands,289
Somalia,238
South Africa,71
South Korea,215
South Sudan,267
Spain,89
Sri Lanka,215
Sudan,235
Suriname,150
Sweden,65
Switzerland,61
Syria,253
Taiwan,265
Tajikistan,177
Tanzania,287
Thailand,262
Timor,283
Togo,260
Trinidad and Tobago,174
Tunisia,171
Turkey,57
Uganda,269
Ukraine,66
United Arab Emirates,36
United Kingdom,38
United States,41
Uruguay,130
Uzbekistan,133
Vanuatu,289
Vatican,277
Venezuela,126
Vietnam,287
Yemen,286
Zambia,218
Zimbabwe,233
Hong Kong,64
