Nation,Similarity Score
Afghanistan,120
Albania,52
Algeria,167
Andorra,63
Angola,108
Antigua and Barbuda,106
Argentina,70
Armenia,50
Australia,95
Austria,81
Azerbaijan,102
Bahamas,87
Bahrain,38
Bangladesh,155
Barbados,108
Belarus,77
Belgium,51
Belize,97
Benin,120
Bhutan,116
Bolivia,115
Bosnia and Herzegovina,56
Botswana,104
Brazil,55
Brunei,78
Bulgaria,90
Burkina Faso,96
Burundi,104
Cambodia,96
Cameroon,100
Canada,93
Cape Verde,79
Central African Republic,107
Chad,107
Chile,46
China,63
Colombia,61
Comoros,113
Congo,105
Costa Rica,81
Cote d'Ivoire,146
Croatia,65
Cuba,108
Cyprus,99
Czechia,71
Democratic Republic of Congo,112
Denmark,63
Djibouti,95
Dominica,94
Dominican Republic,60
Ecuador,69
Egypt,119
El Salvador,123
Equatorial Guinea,96
Eritrea,109
Estonia,94
Eswatini,146
Ethiopia,153
Fiji,95
Finland,96
France,54
Gabon,99
Gambia,113
Georgia,95
Germany,107
Ghana,111
Greece,97
Grenada,98
Guatemala,128
Guinea,147
Guinea-Bissau,102
Guyana,113
Haiti,129
Honduras,89
Hungary,82
Iceland,80
India,129
International,99
Iran,33
Iraq,92
Ireland,70
Israel,47
Italy,87
Jamaica,151
Japan,118
Jordan,113
Kazakhstan,104
Kenya,191
Kosovo,81
Kuwait,42
Kyrgyzstan,108
Laos,99
Latvia,85
Lebanon,94
Lesotho,117
Liberia,129
Libya,130
Liechtenstein,86
Lithuania,114
Luxembourg,57
Madagascar,141
Malawi,133
Malaysia,92
Maldives,70
Mali,121
Malta,56
Marshall Islands,100
Mauritania,140
Mauritius,87
Mexico,72
Moldova,50
Monaco,77
Mongolia,106
Montenegro,75
Morocco,113
Mozambique,114
Myanmar,150
Namibia,142
Nepal,120
Netherlands,67
New Zealand,71
Nicaragua,108
Niger,95
Nigeria,141
North Macedonia,50
Norway,105
Oman,47
Pakistan,120
Palestine,83
Panama,50
Papua New Guinea,104
Paraguay,114
Peru,57
Philippines,166
Poland,87
Portugal,43
Qatar,43
Romania,45
Russia,59
Rwanda,123
Saint Kitts and Nevis,91
Saint Lucia,106
Saint Vincent and the Grenadines,100
Samoa,99
San Marino,56
Sao Tome and Principe,131
Saudi Arabia,102
Senegal,165
Serbia,88
Seychelles,107
Sierra Leone,128
Singapore,46
Slovakia,105
Slovenia,101
Solomon Islands,99
Somalia,112
South Africa,99
South Korea,68
South Sudan,104
Spain,56
Sri Lanka,137
Sudan,128
Suriname,117
Sweden,48
Switzerland,73
Syria,116
Taiwan,75
Tajikistan,141
Tanzania,97
Thailand,75
Timor,96
Togo,110
Trinidad and Tobago,118
Tunisia,99
Turkey,115
Uganda,108
Ukraine,64
United Arab Emirates,36
United Kingdom,56
United States,41
Uruguay,146
Uzbekistan,183
Vanuatu,99
Vatican,91
Venezuela,175
Vietnam,97
Yemen,103
Zambia,132
Zimbabwe,139
Hong Kong,4
