Nation,Similarity Score
Afghanistan,59
Albania,84
Algeria,60
Andorra,64
Angola,57
Antigua and Barbuda,58
Argentina,101
Armenia,127
Australia,45
Austria,50
Azerbaijan,83
Bahamas,86
Bahrain,106
Bangladesh,55
Barbados,61
Belarus,96
Belgium,62
Belize,87
Benin,58
Bhutan,61
Bolivia,89
Bosnia and Herzegovina,72
Botswana,66
Brunei,57
Bulgaria,71
Burkina Faso,63
Burundi,59
Cambodia,60
Cameroon,62
Canada,77
Cape Verde,114
Central African Republic,58
Chad,59
Chile,113
China,24
Colombia,129
Comoros,59
Congo,62
Costa Rica,96
Cote d'Ivoire,59
Croatia,50
Cuba,65
Cyprus,60
Czechia,61
Democratic Republic of Congo,59
Denmark,71
Djibouti,70
Dominica,61
Dominican Republic,100
Ecuador,78
Egypt,58
El Salvador,65
Equatorial Guinea,69
Eritrea,60
Estonia,61
Eswatini,62
Ethiopia,57
Fiji,61
Finland,54
France,56
Gabon,73
Gambia,61
Georgia,67
Germany,53
Ghana,63
Greece,72
Grenada,61
Guatemala,55
Guinea,58
Guinea-Bissau,65
Guyana,72
Haiti,59
Honduras,91
Hungary,85
Iceland,53
India,70
Indonesia,55
International,59
Iran,59
Iraq,84
Ireland,64
Israel,96
Italy,42
Jamaica,70
Japan,45
Jordan,70
Kazakhstan,76
Kenya,57
Kosovo,84
Kuwait,136
Kyrgyzstan,83
Laos,59
Latvia,64
Lebanon,68
Lesotho,57
Liberia,59
Libya,86
Liechtenstein,56
Lithuania,60
Luxembourg,69
Madagascar,59
Malawi,59
Malaysia,50
Maldives,117
Mali,59
Malta,56
Marshall Islands,59
Mauritania,58
Mauritius,61
Mexico,69
Moldova,98
Monaco,68
Mongolia,60
Montenegro,81
Morocco,98
Mozambique,58
Myanmar,58
Namibia,64
Nepal,74
Netherlands,56
New Zealand,57
Nicaragua,60
Niger,59
Nigeria,59
North Macedonia,71
Norway,53
Oman,143
Pakistan,60
Palestine,83
Panama,153
Papua New Guinea,59
Paraguay,95
Peru,126
Philippines,62
Poland,68
Portugal,58
Qatar,99
Romania,67
Russia,117
Rwanda,59
Saint Kitts and Nevis,60
Saint Lucia,68
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,55
Sao Tome and Principe,69
Saudi Arabia,108
Senegal,57
Serbia,57
Seychelles,57
Sierra Leone,59
Singapore,49
Slovakia,65
Slovenia,56
Solomon Islands,59
Somalia,59
South Africa,92
South Korea,32
South Sudan,59
Spain,59
Sri Lanka,60
Sudan,59
Suriname,72
Sweden,72
Switzerland,41
Syria,58
Taiwan,41
Tajikistan,59
Tanzania,59
Thailand,60
Timor,60
Togo,60
Trinidad and Tobago,66
Tunisia,81
Turkey,74
Uganda,58
Ukraine,93
United Arab Emirates,97
United Kingdom,52
United States,125
Uruguay,60
Uzbekistan,60
Vanuatu,59
Vatican,57
Venezuela,58
Vietnam,57
Yemen,59
Zambia,58
Zimbabwe,59
Hong Kong,5
