Nation,Similarity Score
Afghanistan,112
Albania,72
Algeria,98
Andorra,66
Angola,95
Antigua and Barbuda,90
Argentina,108
Armenia,82
Australia,63
Austria,50
Azerbaijan,91
Bahamas,78
Bahrain,46
Bangladesh,111
Barbados,80
Belarus,76
Belgium,59
Belize,81
Benin,89
Bhutan,86
Bosnia and Herzegovina,95
Botswana,93
Brazil,89
Brunei,75
Bulgaria,73
Burkina Faso,95
Burundi,88
Cambodia,87
Cameroon,98
Canada,55
Cape Verde,109
Central African Republic,92
Chad,88
Chile,91
China,52
Colombia,128
Comoros,97
Congo,92
Costa Rica,88
Cote d'Ivoire,98
Croatia,64
Cuba,100
Cyprus,67
Czechia,55
Democratic Republic of Congo,88
Denmark,45
Djibouti,102
Dominica,83
Dominican Republic,117
Ecuador,94
Egypt,98
El Salvador,115
Equatorial Guinea,92
Eritrea,90
Estonia,59
Eswatini,121
Ethiopia,91
Fiji,88
Finland,58
France,52
Gabon,107
Gambia,88
Georgia,70
Germany,46
Ghana,97
Greece,60
Grenada,89
Guatemala,112
Guinea,105
Guinea-Bissau,101
Guyana,85
Haiti,92
Honduras,130
Hungary,61
Iceland,41
India,92
Indonesia,115
International,88
Iran,67
Iraq,101
Ireland,54
Israel,58
Italy,43
Jamaica,116
Japan,70
Jordan,71
Kazakhstan,119
Kenya,93
Kosovo,127
Kuwait,77
Kyrgyzstan,101
Laos,88
Latvia,59
Lebanon,71
Lesotho,91
Liberia,92
Libya,84
Liechtenstein,67
Lithuania,69
Luxembourg,85
Madagascar,89
Malawi,88
Malaysia,60
Maldives,83
Mali,91
Malta,71
Marshall Islands,89
Mauritania,90
Mauritius,82
Mexico,128
Moldova,105
Monaco,75
Mongolia,88
Montenegro,92
Morocco,88
Mozambique,92
Myanmar,99
Namibia,120
Nepal,78
Netherlands,54
New Zealand,74
Nicaragua,96
Niger,95
Nigeria,89
North Macedonia,103
Norway,56
Oman,73
Pakistan,101
Palestine,84
Panama,69
Papua New Guinea,88
Paraguay,87
Peru,95
Philippines,124
Poland,71
Portugal,68
Qatar,89
Romania,67
Russia,91
Rwanda,88
Saint Kitts and Nevis,82
Saint Lucia,77
Saint Vincent and the Grenadines,95
Samoa,88
San Marino,64
Sao Tome and Principe,96
Saudi Arabia,123
Senegal,97
Serbia,66
Seychelles,87
Sierra Leone,89
Singapore,52
Slovakia,62
Slovenia,58
Solomon Islands,88
Somalia,96
South Africa,148
South Korea,57
South Sudan,90
Spain,64
Sri Lanka,91
Sudan,91
Suriname,131
Sweden,68
Switzerland,52
Syria,89
Taiwan,66
Tajikistan,97
Tanzania,89
Thailand,78
Timor,92
Togo,87
Trinidad and Tobago,104
Tunisia,73
Turkey,84
Uganda,92
Ukraine,87
United Arab Emirates,57
United Kingdom,44
United States,98
Uruguay,91
Uzbekistan,112
Vanuatu,88
Vatican,85
Venezuela,118
Vietnam,86
Yemen,88
Zambia,90
Zimbabwe,89
Hong Kong,5
