Nation,Similarity Score
Afghanistan,220
Albania,61
Algeria,135
Andorra,128
Angola,226
Antigua and Barbuda,209
Argentina,78
Armenia,48
Australia,151
Austria,62
Azerbaijan,61
Bahamas,108
Bahrain,38
Bangladesh,116
Barbados,180
Belarus,64
Belgium,43
Belize,132
Benin,238
Bhutan,218
Bolivia,89
Bosnia and Herzegovina,66
Botswana,209
Brazil,59
Brunei,218
Bulgaria,68
Burkina Faso,237
Burundi,249
Cambodia,244
Cameroon,203
Canada,45
Cape Verde,79
Central African Republic,222
Chad,256
Chile,46
China,211
Colombia,60
Comoros,221
Congo,224
Costa Rica,90
Cote d'Ivoire,214
Croatia,57
Cuba,185
Cyprus,93
Czechia,62
Democratic Republic of Congo,253
Denmark,54
Djibouti,170
Dominica,220
Dominican Republic,55
Ecuador,60
Egypt,205
El Salvador,110
Equatorial Guinea,219
Eritrea,236
Estonia,90
Eswatini,115
Ethiopia,181
Fiji,241
Finland,100
France,74
Gabon,181
Gambia,198
Georgia,123
Germany,59
Ghana,181
Greece,87
Grenada,231
Guatemala,107
Guinea,176
Guinea-Bissau,216
Guyana,112
Haiti,227
Honduras,92
Hungary,108
Iceland,70
India,108
Indonesia,128
International,247
Iran,30
Iraq,83
Ireland,73
Israel,46
Italy,56
Jamaica,125
Japan,121
Jordan,146
Kazakhstan,82
Kenya,164
Kosovo,77
Kuwait,42
Kyrgyzstan,94
Laos,247
Latvia,114
Lebanon,86
Lesotho,208
Liberia,248
Libya,120
Liechtenstein,147
Lithuania,105
Luxembourg,66
Madagascar,213
Malawi,222
Malaysia,146
Maldives,72
Mali,254
Malta,68
Marshall Islands,245
Mauritania,180
Mauritius,211
Mexico,66
Moldova,50
Monaco,116
Mongolia,239
Montenegro,73
Morocco,86
Mozambique,214
Myanmar,167
Namibia,115
Nepal,108
Netherlands,51
New Zealand,200
Nicaragua,226
Niger,237
Nigeria,262
North Macedonia,53
Norway,88
Oman,88
Pakistan,166
Palestine,76
Panama,51
Papua New Guinea,246
Paraguay,106
Peru,76
Philippines,105
Poland,52
Portugal,42
Qatar,43
Romania,46
Russia,59
Rwanda,218
Saint Kitts and Nevis,233
Saint Lucia,199
Saint Vincent and the Grenadines,222
Samoa,247
San Marino,168
Sao Tome and Principe,190
Saudi Arabia,68
Senegal,189
Serbia,59
Seychelles,211
Singapore,94
Slovakia,89
Slovenia,66
Solomon Islands,247
Somalia,250
South Africa,69
South Korea,168
South Sudan,249
Spain,82
Sri Lanka,202
Sudan,257
Suriname,128
Sweden,67
Switzerland,71
Syria,218
Taiwan,221
Tajikistan,184
Tanzania,245
Thailand,216
Timor,243
Togo,240
Trinidad and Tobago,129
Tunisia,131
Turkey,56
Uganda,225
Ukraine,68
United Arab Emirates,37
United Kingdom,32
United States,41
Uruguay,132
Uzbekistan,142
Vanuatu,247
Vatican,237
Venezuela,123
Vietnam,245
Yemen,246
Zambia,195
Zimbabwe,205
Hong Kong,67
