Nation,Similarity Score
Afghanistan,187
Albania,56
Algeria,136
Andorra,85
Angola,183
Antigua and Barbuda,154
Argentina,74
Armenia,50
Australia,147
Austria,60
Azerbaijan,79
Bahamas,93
Bahrain,38
Bangladesh,134
Barbados,159
Belarus,64
Belgium,66
Belize,100
Benin,187
Bhutan,179
Bolivia,97
Bosnia and Herzegovina,58
Botswana,147
Brazil,59
Brunei,145
Bulgaria,79
Burkina Faso,158
Burundi,173
Cambodia,168
Cameroon,167
Canada,80
Cape Verde,86
Central African Republic,183
Chad,171
Chile,46
China,135
Colombia,70
Comoros,177
Congo,156
Costa Rica,74
Cote d'Ivoire,191
Croatia,53
Cuba,164
Cyprus,90
Czechia,61
Democratic Republic of Congo,172
Denmark,65
Djibouti,150
Dominica,149
Dominican Republic,60
Ecuador,62
Egypt,175
El Salvador,123
Equatorial Guinea,154
Eritrea,177
Estonia,69
Eswatini,111
Ethiopia,203
Fiji,167
Finland,85
France,71
Gabon,151
Gambia,171
Georgia,85
Germany,76
Ghana,185
Greece,74
Grenada,156
Guatemala,112
Guinea,201
Guinea-Bissau,158
Guyana,94
Haiti,206
Honduras,94
Hungary,73
Iceland,55
India,103
Indonesia,141
International,171
Iran,39
Iraq,72
Ireland,75
Israel,41
Italy,79
Jamaica,99
Japan,136
Jordan,105
Kazakhstan,95
Kenya,181
Kosovo,72
Kuwait,42
Kyrgyzstan,88
Laos,171
Latvia,88
Lebanon,69
Lesotho,170
Liberia,186
Libya,117
Liechtenstein,99
Lithuania,78
Luxembourg,65
Madagascar,202
Malawi,202
Malaysia,69
Maldives,74
Mali,166
Malta,57
Marshall Islands,169
Mauritania,197
Mauritius,140
Mexico,76
Moldova,56
Monaco,80
Mongolia,167
Montenegro,66
Morocco,85
Mozambique,198
Myanmar,124
Namibia,117
Nepal,135
Netherlands,81
New Zealand,130
Nicaragua,164
Niger,161
Nigeria,190
North Macedonia,62
Norway,69
Oman,76
Pakistan,171
Palestine,72
Panama,55
Papua New Guinea,177
Paraguay,104
Peru,66
Philippines,96
Poland,86
Portugal,51
Qatar,43
Romania,61
Russia,59
Rwanda,198
Saint Kitts and Nevis,159
Saint Lucia,139
Saint Vincent and the Grenadines,154
Samoa,171
San Marino,103
Sao Tome and Principe,176
Saudi Arabia,73
Senegal,209
Serbia,73
Seychelles,147
Sierra Leone,184
Singapore,92
Slovakia,77
Slovenia,74
Solomon Islands,171
Somalia,170
South Africa,81
South Korea,136
South Sudan,179
Spain,82
Sri Lanka,127
Sudan,181
Suriname,131
Sweden,63
Switzerland,61
Syria,202
Taiwan,145
Tanzania,169
Thailand,140
Timor,165
Togo,178
Trinidad and Tobago,102
Tunisia,100
Turkey,82
Uganda,187
Ukraine,81
United Arab Emirates,37
United Kingdom,56
United States,41
Uruguay,132
Uzbekistan,137
Vanuatu,171
Vatican,161
Venezuela,124
Vietnam,169
Yemen,171
Zambia,191
Zimbabwe,194
Hong Kong,38
