Nation,Similarity Score
Afghanistan,202
Albania,50
Algeria,102
Andorra,161
Angola,280
Antigua and Barbuda,263
Argentina,63
Armenia,48
Australia,171
Austria,37
Azerbaijan,58
Bahamas,145
Bahrain,38
Bangladesh,104
Barbados,227
Belarus,64
Belgium,43
Belize,183
Benin,265
Bhutan,256
Bolivia,88
Bosnia and Herzegovina,61
Botswana,254
Brazil,59
Brunei,275
Bulgaria,61
Burkina Faso,287
Burundi,298
Cambodia,301
Cameroon,229
Canada,45
Cape Verde,80
Central African Republic,236
Chad,289
Chile,46
China,269
Colombia,60
Comoros,256
Congo,253
Costa Rica,81
Cote d'Ivoire,191
Croatia,70
Cuba,205
Cyprus,87
Czechia,43
Democratic Republic of Congo,281
Denmark,48
Djibouti,179
Dominica,277
Dominican Republic,55
Ecuador,72
Egypt,184
El Salvador,104
Equatorial Guinea,259
Eritrea,281
Estonia,89
Eswatini,101
Ethiopia,224
Fiji,299
Finland,88
France,76
Gabon,202
Gambia,251
Georgia,124
Germany,43
Ghana,190
Greece,101
Grenada,284
Guatemala,94
Guinea,176
Guinea-Bissau,246
Guyana,127
Haiti,230
Honduras,88
Hungary,114
Iceland,93
India,89
Indonesia,104
International,305
Iran,30
Iraq,71
Ireland,68
Israel,33
Italy,42
Jamaica,140
Japan,158
Jordan,163
Kazakhstan,84
Kenya,162
Kosovo,72
Kuwait,42
Kyrgyzstan,81
Laos,305
Latvia,116
Lebanon,85
Lesotho,259
Liberia,243
Libya,128
Liechtenstein,204
Lithuania,82
Luxembourg,56
Madagascar,225
Malawi,263
Malaysia,155
Maldives,71
Mali,270
Malta,59
Marshall Islands,303
Mauritania,191
Mauritius,265
Mexico,66
Moldova,50
Monaco,168
Mongolia,286
Montenegro,111
Morocco,73
Mozambique,259
Myanmar,223
Namibia,161
Nepal,117
Netherlands,41
New Zealand,246
Nicaragua,277
Niger,292
Nigeria,245
North Macedonia,49
Norway,74
Oman,89
Pakistan,161
Palestine,105
Panama,52
Paraguay,102
Peru,76
Philippines,78
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,251
Saint Kitts and Nevis,291
Saint Lucia,254
Saint Vincent and the Grenadines,272
Samoa,305
San Marino,194
Sao Tome and Principe,211
Saudi Arabia,68
Senegal,171
Serbia,53
Seychelles,266
Sierra Leone,246
Singapore,95
Slovakia,109
Slovenia,84
Solomon Islands,305
Somalia,246
South Africa,69
South Korea,219
South Sudan,278
Spain,80
Sri Lanka,226
Sudan,247
Suriname,155
Sweden,70
Switzerland,57
Syria,272
Taiwan,279
Tajikistan,177
Tanzania,303
Thailand,274
Timor,299
Togo,270
Trinidad and Tobago,182
Tunisia,182
Turkey,55
Uganda,276
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,137
Uzbekistan,127
Vanuatu,305
Vatican,293
Venezuela,123
Vietnam,303
Yemen,297
Zambia,230
Zimbabwe,246
Hong Kong,70
