Nation,Similarity Score
Afghanistan,208
Albania,53
Algeria,108
Andorra,161
Angola,268
Antigua and Barbuda,256
Argentina,67
Armenia,48
Australia,163
Austria,42
Azerbaijan,57
Bahamas,135
Bahrain,38
Bangladesh,106
Barbados,217
Belarus,64
Belgium,43
Belize,168
Benin,260
Bhutan,248
Bolivia,88
Bosnia and Herzegovina,66
Botswana,249
Brazil,59
Brunei,267
Bulgaria,61
Burkina Faso,280
Burundi,291
Cambodia,293
Cameroon,227
Canada,41
Cape Verde,80
Central African Republic,234
Chile,46
China,261
Colombia,60
Comoros,252
Congo,248
Costa Rica,87
Cote d'Ivoire,197
Croatia,70
Cuba,206
Cyprus,90
Czechia,48
Democratic Republic of Congo,287
Denmark,50
Djibouti,178
Dominica,269
Dominican Republic,55
Ecuador,70
Egypt,196
El Salvador,105
Equatorial Guinea,258
Eritrea,273
Estonia,92
Eswatini,107
Ethiopia,205
Fiji,291
Finland,87
France,79
Gabon,204
Gambia,239
Georgia,121
Germany,40
Ghana,187
Greece,97
Grenada,278
Guatemala,96
Guinea,172
Guinea-Bissau,250
Guyana,123
Haiti,227
Honduras,87
Hungary,122
Iceland,83
India,97
Indonesia,107
International,297
Iran,30
Iraq,76
Ireland,66
Israel,41
Italy,38
Jamaica,134
Japan,143
Jordan,161
Kazakhstan,84
Kenya,155
Kosovo,75
Kuwait,42
Kyrgyzstan,88
Laos,297
Latvia,115
Lebanon,86
Lesotho,251
Liberia,241
Libya,120
Liechtenstein,194
Lithuania,87
Luxembourg,57
Madagascar,221
Malawi,249
Malaysia,168
Maldives,71
Mali,279
Malta,61
Marshall Islands,295
Mauritania,189
Mauritius,257
Mexico,66
Moldova,50
Monaco,157
Mongolia,281
Montenegro,97
Morocco,83
Mozambique,246
Myanmar,215
Namibia,145
Nepal,114
Netherlands,41
New Zealand,236
Nicaragua,271
Niger,285
Nigeria,247
North Macedonia,49
Norway,74
Oman,91
Pakistan,159
Palestine,96
Panama,52
Papua New Guinea,289
Paraguay,105
Peru,78
Philippines,85
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,240
Saint Kitts and Nevis,283
Saint Lucia,246
Saint Vincent and the Grenadines,262
Samoa,297
San Marino,200
Sao Tome and Principe,206
Saudi Arabia,68
Senegal,172
Serbia,53
Seychelles,257
Sierra Leone,256
Singapore,94
Slovakia,105
Slovenia,76
Solomon Islands,297
Somalia,258
South Africa,69
South Korea,212
South Sudan,279
Spain,84
Sri Lanka,230
Sudan,253
Suriname,141
Sweden,67
Switzerland,66
Syria,251
Taiwan,271
Tajikistan,171
Tanzania,295
Thailand,266
Timor,291
Togo,276
Trinidad and Tobago,165
Tunisia,168
Turkey,55
Uganda,268
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,137
Uzbekistan,123
Vanuatu,297
Vatican,285
Venezuela,121
Vietnam,295
Yemen,291
Zambia,224
Zimbabwe,230
Hong Kong,69
