Nation,Similarity Score
Afghanistan,92
Albania,55
Algeria,61
Andorra,117
Angola,76
Antigua and Barbuda,80
Argentina,79
Armenia,61
Australia,74
Austria,77
Azerbaijan,52
Bahamas,63
Bahrain,65
Bangladesh,54
Barbados,65
Belarus,46
Belgium,118
Belize,69
Benin,94
Bhutan,73
Bolivia,64
Bosnia and Herzegovina,74
Botswana,88
Brazil,59
Brunei,88
Bulgaria,58
Burkina Faso,82
Burundi,84
Cambodia,85
Cameroon,86
Canada,71
Cape Verde,68
Central African Republic,89
Chad,84
Chile,49
China,59
Colombia,60
Comoros,81
Congo,86
Costa Rica,98
Cote d'Ivoire,84
Croatia,62
Cuba,66
Cyprus,51
Czechia,77
Democratic Republic of Congo,85
Denmark,92
Djibouti,88
Dominica,77
Dominican Republic,54
Ecuador,52
Egypt,81
El Salvador,64
Equatorial Guinea,84
Eritrea,89
Estonia,59
Eswatini,54
Ethiopia,63
Fiji,84
Finland,66
France,138
Gabon,87
Gambia,68
Georgia,62
Germany,76
Ghana,82
Greece,49
Grenada,83
Guatemala,53
Guinea,90
Guinea-Bissau,85
Guyana,47
Haiti,83
Honduras,52
Hungary,52
Iceland,71
India,61
Indonesia,56
International,85
Iran,55
Iraq,51
Ireland,75
Israel,66
Italy,96
Jamaica,45
Japan,46
Jordan,61
Kazakhstan,49
Kenya,55
Kosovo,64
Kuwait,57
Kyrgyzstan,51
Laos,85
Latvia,51
Lebanon,68
Lesotho,78
Liberia,90
Libya,61
Liechtenstein,81
Lithuania,49
Luxembourg,99
Madagascar,73
Malawi,83
Malaysia,55
Maldives,59
Mali,84
Malta,69
Marshall Islands,85
Mauritania,71
Mauritius,85
Mexico,58
Moldova,74
Monaco,82
Mongolia,86
Montenegro,71
Morocco,53
Mozambique,68
Myanmar,58
Namibia,57
Nepal,54
Netherlands,117
New Zealand,81
Nicaragua,84
Niger,84
Nigeria,81
North Macedonia,60
Norway,64
Oman,65
Pakistan,65
Palestine,58
Panama,64
Papua New Guinea,80
Paraguay,64
Peru,65
Philippines,57
Poland,79
Portugal,69
Qatar,56
Romania,69
Russia,48
Rwanda,75
Saint Kitts and Nevis,84
Saint Lucia,74
Saint Vincent and the Grenadines,79
Samoa,85
San Marino,93
Sao Tome and Principe,78
Saudi Arabia,54
Senegal,91
Serbia,67
Seychelles,83
Sierra Leone,82
Singapore,51
Slovakia,65
Slovenia,59
Solomon Islands,85
Somalia,80
South Africa,48
South Korea,62
South Sudan,83
Sri Lanka,66
Sudan,92
Suriname,62
Sweden,82
Switzerland,99
Syria,69
Taiwan,76
Tajikistan,82
Tanzania,85
Thailand,79
Timor,85
Togo,78
Trinidad and Tobago,53
Tunisia,53
Turkey,69
Uganda,71
Ukraine,58
United Arab Emirates,40
United Kingdom,83
United States,68
Uruguay,47
Uzbekistan,71
Vanuatu,85
Vatican,84
Venezuela,65
Vietnam,83
Yemen,86
Zambia,64
Zimbabwe,73
Hong Kong,19
