Nation,Similarity Score
Afghanistan,81
Albania,71
Algeria,95
Andorra,67
Angola,55
Antigua and Barbuda,68
Argentina,71
Armenia,66
Australia,60
Austria,83
Azerbaijan,116
Bahamas,63
Bahrain,53
Bangladesh,135
Barbados,72
Belarus,110
Belgium,76
Belize,65
Benin,61
Bhutan,65
Bolivia,84
Bosnia and Herzegovina,66
Botswana,58
Brazil,74
Brunei,50
Bulgaria,100
Burkina Faso,56
Burundi,55
Cambodia,55
Cameroon,68
Canada,111
Cape Verde,79
Central African Republic,73
Chad,55
Chile,65
China,20
Colombia,68
Comoros,68
Congo,65
Costa Rica,62
Cote d'Ivoire,83
Croatia,73
Cuba,56
Cyprus,92
Czechia,82
Democratic Republic of Congo,55
Denmark,108
Djibouti,91
Dominica,65
Dominican Republic,94
Ecuador,88
Egypt,97
El Salvador,119
Equatorial Guinea,62
Eritrea,57
Estonia,91
Eswatini,106
Ethiopia,77
Fiji,56
Finland,102
France,71
Gabon,61
Gambia,72
Georgia,52
Germany,101
Ghana,92
Greece,87
Grenada,61
Guatemala,112
Guinea,76
Guinea-Bissau,76
Guyana,86
Haiti,74
Honduras,87
Hungary,57
Iceland,69
India,106
Indonesia,115
International,55
Iran,67
Iraq,60
Ireland,93
Israel,66
Italy,100
Jamaica,85
Japan,53
Jordan,67
Kazakhstan,124
Kenya,96
Kosovo,80
Kuwait,53
Kyrgyzstan,100
Laos,55
Latvia,62
Lebanon,57
Lesotho,65
Liberia,55
Libya,74
Liechtenstein,67
Lithuania,85
Luxembourg,77
Madagascar,75
Malawi,60
Malaysia,77
Maldives,72
Mali,55
Malta,58
Marshall Islands,57
Mauritania,87
Mauritius,61
Mexico,97
Moldova,79
Monaco,65
Mongolia,56
Montenegro,65
Morocco,77
Mozambique,57
Myanmar,95
Namibia,85
Nepal,113
Netherlands,103
New Zealand,55
Nicaragua,63
Niger,55
Nigeria,55
North Macedonia,82
Norway,97
Oman,62
Pakistan,96
Palestine,54
Panama,72
Papua New Guinea,55
Paraguay,78
Peru,65
Philippines,112
Poland,131
Portugal,89
Qatar,61
Romania,97
Russia,62
Rwanda,59
Saint Kitts and Nevis,56
Saint Lucia,68
Saint Vincent and the Grenadines,66
Samoa,55
San Marino,42
Sao Tome and Principe,89
Saudi Arabia,105
Senegal,78
Serbia,131
Seychelles,65
Sierra Leone,56
Singapore,46
Slovakia,75
Slovenia,93
Solomon Islands,55
Somalia,56
South Africa,118
South Korea,25
South Sudan,61
Spain,69
Sri Lanka,72
Sudan,59
Suriname,85
Sweden,65
Switzerland,79
Syria,55
Taiwan,35
Tajikistan,82
Tanzania,55
Thailand,48
Timor,55
Togo,55
Trinidad and Tobago,89
Tunisia,73
Uganda,56
Ukraine,97
United Arab Emirates,60
United Kingdom,108
United States,47
Uruguay,78
Uzbekistan,115
Vanuatu,55
Vatican,54
Venezuela,101
Vietnam,53
Yemen,55
Zambia,76
Zimbabwe,67
Hong Kong,2
