Nation,Similarity Score
Afghanistan,208
Albania,65
Algeria,146
Andorra,101
Angola,184
Antigua and Barbuda,166
Argentina,77
Armenia,49
Australia,161
Austria,68
Azerbaijan,62
Bahamas,97
Bahrain,38
Bangladesh,115
Barbados,151
Belarus,64
Belgium,58
Belize,103
Benin,195
Bhutan,176
Bolivia,98
Bosnia and Herzegovina,57
Botswana,167
Brazil,59
Brunei,169
Bulgaria,79
Burkina Faso,188
Burundi,190
Cambodia,186
Cameroon,180
Canada,70
Cape Verde,76
Central African Republic,198
Chad,197
Chile,46
China,153
Colombia,68
Comoros,184
Congo,173
Costa Rica,108
Croatia,70
Cuba,180
Cyprus,77
Czechia,77
Democratic Republic of Congo,198
Denmark,59
Djibouti,170
Dominica,167
Dominican Republic,54
Ecuador,58
Egypt,225
El Salvador,110
Equatorial Guinea,167
Eritrea,195
Estonia,66
Eswatini,110
Ethiopia,155
Fiji,187
Finland,69
France,72
Gabon,155
Gambia,163
Georgia,93
Germany,69
Ghana,181
Greece,70
Grenada,176
Guatemala,101
Guinea,181
Guinea-Bissau,179
Guyana,101
Haiti,211
Honduras,88
Hungary,81
Iceland,57
India,118
Indonesia,146
International,189
Iran,30
Iraq,83
Ireland,52
Israel,48
Italy,53
Jamaica,99
Japan,125
Jordan,104
Kazakhstan,88
Kenya,167
Kosovo,80
Kuwait,42
Kyrgyzstan,100
Laos,189
Latvia,94
Lebanon,75
Lesotho,170
Liberia,216
Libya,113
Liechtenstein,103
Lithuania,76
Luxembourg,66
Madagascar,205
Malawi,207
Malaysia,107
Maldives,69
Mali,200
Malta,56
Marshall Islands,187
Mauritania,184
Mauritius,170
Mexico,75
Moldova,50
Monaco,82
Mongolia,186
Montenegro,75
Morocco,109
Mozambique,177
Myanmar,121
Namibia,103
Nepal,116
Netherlands,67
New Zealand,162
Nicaragua,174
Niger,193
Nigeria,217
North Macedonia,53
Norway,63
Oman,82
Pakistan,180
Palestine,79
Panama,50
Papua New Guinea,191
Paraguay,104
Peru,73
Philippines,131
Poland,81
Portugal,41
Qatar,43
Romania,54
Russia,60
Rwanda,192
Saint Kitts and Nevis,178
Saint Lucia,153
Saint Vincent and the Grenadines,175
Samoa,189
San Marino,124
Sao Tome and Principe,180
Saudi Arabia,69
Senegal,221
Serbia,63
Seychelles,163
Sierra Leone,214
Singapore,92
Slovakia,79
Slovenia,84
Solomon Islands,189
Somalia,202
South Africa,77
South Korea,135
South Sudan,192
Spain,84
Sri Lanka,159
Sudan,206
Suriname,117
Sweden,66
Switzerland,80
Syria,192
Taiwan,165
Tajikistan,191
Tanzania,189
Thailand,169
Timor,186
Togo,200
Trinidad and Tobago,97
Tunisia,104
Turkey,83
Uganda,183
Ukraine,74
United Arab Emirates,36
United Kingdom,62
United States,41
Uruguay,141
Uzbekistan,161
Vanuatu,189
Vatican,179
Venezuela,128
Vietnam,187
Yemen,191
Zambia,176
Zimbabwe,185
Hong Kong,59
