Nation,Similarity Score
Afghanistan,130
Albania,50
Algeria,103
Andorra,135
Angola,228
Antigua and Barbuda,219
Argentina,63
Armenia,48
Australia,103
Austria,37
Azerbaijan,74
Bahamas,137
Bahrain,38
Bangladesh,117
Barbados,178
Belarus,62
Belgium,43
Belize,173
Benin,195
Bhutan,194
Bolivia,99
Bosnia and Herzegovina,65
Botswana,199
Brazil,58
Brunei,201
Bulgaria,63
Burkina Faso,215
Burundi,224
Cambodia,227
Cameroon,169
Canada,44
Cape Verde,82
Central African Republic,167
Chad,215
Chile,48
China,195
Colombia,60
Comoros,203
Congo,188
Costa Rica,68
Cote d'Ivoire,121
Croatia,74
Cuba,156
Cyprus,105
Czechia,42
Democratic Republic of Congo,207
Denmark,49
Djibouti,120
Dominica,220
Dominican Republic,68
Ecuador,86
Egypt,115
El Salvador,102
Equatorial Guinea,195
Eritrea,213
Estonia,94
Eswatini,125
Ethiopia,179
Fiji,226
Finland,114
France,68
Gabon,145
Gambia,195
Georgia,120
Germany,50
Ghana,124
Greece,109
Grenada,222
Guatemala,119
Guinea,119
Guinea-Bissau,178
Guyana,134
Haiti,153
Honduras,87
Hungary,113
Iceland,105
India,119
Indonesia,150
International,231
Iran,30
Iraq,73
Ireland,67
Israel,36
Italy,40
Jamaica,173
Japan,146
Jordan,170
Kazakhstan,105
Kenya,171
Kosovo,76
Kuwait,42
Kyrgyzstan,94
Laos,231
Latvia,124
Lebanon,85
Lesotho,202
Liberia,166
Libya,124
Liechtenstein,200
Lithuania,79
Luxembourg,47
Madagascar,156
Malawi,181
Malaysia,181
Maldives,73
Mali,198
Malta,60
Marshall Islands,233
Mauritania,132
Mauritius,202
Mexico,81
Moldova,51
Monaco,173
Mongolia,218
Montenegro,111
Morocco,74
Mozambique,226
Namibia,187
Nepal,119
Netherlands,41
New Zealand,175
Nicaragua,219
Niger,218
Nigeria,162
North Macedonia,51
Norway,89
Oman,63
Pakistan,115
Palestine,106
Panama,52
Papua New Guinea,223
Paraguay,102
Peru,66
Philippines,123
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,185
Saint Kitts and Nevis,222
Saint Lucia,230
Saint Vincent and the Grenadines,206
Samoa,231
San Marino,145
Sao Tome and Principe,167
Saudi Arabia,83
Senegal,103
Serbia,70
Seychelles,218
Sierra Leone,167
Singapore,30
Slovakia,108
Slovenia,83
Solomon Islands,231
Somalia,182
South Africa,104
South Korea,162
South Sudan,203
Spain,58
Sri Lanka,224
Sudan,177
Suriname,151
Sweden,40
Switzerland,42
Syria,204
Taiwan,205
Tajikistan,124
Tanzania,229
Thailand,202
Timor,226
Togo,200
Trinidad and Tobago,198
Tunisia,165
Turkey,95
Uganda,235
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,160
Uzbekistan,115
Vanuatu,231
Vatican,222
Venezuela,155
Vietnam,229
Yemen,223
Zambia,175
Zimbabwe,174
Hong Kong,16
