Nation,Similarity Score
Afghanistan,66
Albania,61
Algeria,59
Andorra,91
Angola,52
Antigua and Barbuda,56
Argentina,83
Armenia,91
Australia,47
Austria,71
Azerbaijan,58
Bahamas,69
Bahrain,53
Bangladesh,60
Barbados,51
Belarus,49
Belgium,92
Belize,56
Benin,61
Bhutan,53
Bolivia,85
Bosnia and Herzegovina,92
Botswana,59
Brazil,69
Brunei,56
Bulgaria,71
Burkina Faso,56
Burundi,57
Cambodia,56
Cameroon,59
Canada,58
Cape Verde,87
Central African Republic,62
Chad,57
Chile,78
China,24
Colombia,82
Comoros,56
Congo,63
Costa Rica,95
Cote d'Ivoire,66
Croatia,56
Cuba,52
Cyprus,60
Czechia,85
Democratic Republic of Congo,59
Denmark,77
Djibouti,71
Dominica,54
Dominican Republic,83
Ecuador,67
Egypt,67
El Salvador,74
Equatorial Guinea,58
Eritrea,58
Estonia,56
Eswatini,65
Ethiopia,50
Fiji,57
Finland,65
France,86
Gabon,64
Gambia,54
Georgia,61
Germany,70
Ghana,68
Greece,42
Grenada,58
Guatemala,70
Guinea,62
Guinea-Bissau,63
Guyana,61
Haiti,62
Honduras,74
Hungary,55
Iceland,75
India,68
Indonesia,57
International,56
Iran,54
Iraq,82
Ireland,75
Israel,69
Italy,71
Jamaica,52
Japan,32
Jordan,56
Kazakhstan,75
Kenya,52
Kosovo,84
Kuwait,72
Kyrgyzstan,83
Laos,56
Latvia,45
Lebanon,71
Lesotho,56
Liberia,65
Libya,62
Liechtenstein,68
Lithuania,59
Madagascar,56
Malawi,57
Malaysia,43
Maldives,75
Mali,62
Malta,76
Marshall Islands,56
Mauritania,63
Mauritius,56
Mexico,64
Moldova,85
Monaco,71
Mongolia,59
Montenegro,91
Morocco,60
Mozambique,51
Myanmar,47
Namibia,57
Nepal,65
Netherlands,88
New Zealand,52
Nicaragua,57
Niger,56
Nigeria,63
North Macedonia,76
Norway,56
Oman,75
Pakistan,67
Palestine,69
Panama,69
Papua New Guinea,56
Paraguay,76
Peru,72
Philippines,65
Poland,68
Portugal,73
Qatar,80
Romania,88
Russia,56
Rwanda,54
Saint Kitts and Nevis,57
Saint Lucia,53
Saint Vincent and the Grenadines,58
Samoa,56
San Marino,74
Sao Tome and Principe,61
Saudi Arabia,64
Senegal,66
Serbia,94
Seychelles,57
Sierra Leone,66
Singapore,39
Slovakia,51
Slovenia,74
Solomon Islands,56
Somalia,63
South Africa,69
South Korea,30
South Sudan,58
Spain,99
Sri Lanka,56
Sudan,68
Suriname,66
Sweden,83
Switzerland,98
Syria,52
Taiwan,40
Tajikistan,65
Tanzania,56
Thailand,48
Timor,56
Togo,58
Trinidad and Tobago,53
Tunisia,51
Turkey,77
Uganda,50
Ukraine,75
United Arab Emirates,51
United Kingdom,62
United States,85
Uruguay,46
Uzbekistan,60
Vanuatu,56
Vatican,58
Venezuela,61
Vietnam,54
Yemen,57
Zambia,55
Zimbabwe,54
Hong Kong,8
