Nation,Similarity Score
Afghanistan,61
Albania,92
Algeria,57
Andorra,59
Angola,55
Antigua and Barbuda,61
Argentina,91
Armenia,105
Australia,48
Austria,52
Azerbaijan,90
Bahamas,85
Bahrain,53
Bangladesh,59
Barbados,58
Belarus,74
Belgium,69
Belize,76
Benin,55
Bhutan,56
Bolivia,117
Bosnia and Herzegovina,99
Botswana,62
Brazil,100
Brunei,53
Bulgaria,72
Burkina Faso,54
Burundi,55
Cambodia,55
Cameroon,58
Canada,92
Cape Verde,105
Central African Republic,63
Chad,55
Chile,117
China,23
Colombia,104
Comoros,59
Congo,59
Costa Rica,81
Cote d'Ivoire,54
Croatia,78
Cuba,53
Cyprus,56
Czechia,54
Democratic Republic of Congo,55
Denmark,74
Djibouti,79
Dominica,56
Ecuador,134
Egypt,57
El Salvador,80
Equatorial Guinea,57
Eritrea,54
Estonia,63
Eswatini,83
Ethiopia,54
Fiji,55
Finland,90
France,47
Gabon,77
Gambia,60
Georgia,57
Germany,62
Ghana,57
Greece,72
Grenada,60
Guatemala,101
Guinea,57
Guinea-Bissau,67
Guyana,94
Haiti,60
Honduras,126
Hungary,65
Iceland,53
India,108
Indonesia,60
International,55
Iran,101
Iraq,101
Ireland,77
Israel,79
Italy,55
Jamaica,86
Japan,43
Jordan,56
Kazakhstan,112
Kenya,59
Kosovo,121
Kuwait,76
Kyrgyzstan,94
Laos,55
Latvia,67
Lebanon,59
Lesotho,58
Liberia,54
Libya,73
Liechtenstein,57
Lithuania,73
Luxembourg,83
Madagascar,54
Malawi,55
Malaysia,66
Maldives,93
Mali,55
Malta,66
Marshall Islands,56
Mauritania,65
Mauritius,62
Mexico,133
Moldova,119
Monaco,71
Mongolia,56
Montenegro,91
Morocco,80
Mozambique,55
Myanmar,68
Namibia,86
Nepal,82
Netherlands,64
New Zealand,61
Nicaragua,63
Niger,54
Nigeria,55
North Macedonia,105
Norway,64
Oman,90
Pakistan,64
Palestine,66
Panama,67
Papua New Guinea,55
Paraguay,72
Peru,103
Philippines,78
Poland,72
Portugal,90
Qatar,100
Romania,91
Russia,101
Rwanda,53
Saint Kitts and Nevis,60
Saint Lucia,62
Saint Vincent and the Grenadines,56
Samoa,55
San Marino,48
Sao Tome and Principe,63
Saudi Arabia,93
Senegal,51
Serbia,70
Seychelles,62
Sierra Leone,55
Singapore,45
Slovakia,59
Slovenia,57
Solomon Islands,55
Somalia,55
South Africa,126
South Korea,26
South Sudan,58
Spain,54
Sri Lanka,65
Sudan,56
Suriname,95
Sweden,65
Switzerland,59
Syria,54
Taiwan,35
Tajikistan,60
Tanzania,55
Thailand,47
Timor,55
Togo,56
Trinidad and Tobago,82
Tunisia,65
Turkey,94
Uganda,55
Ukraine,74
United Arab Emirates,74
United Kingdom,60
United States,65
Uruguay,65
Uzbekistan,55
Vanuatu,55
Vatican,55
Venezuela,73
Vietnam,53
Yemen,55
Zambia,55
Zimbabwe,54
Hong Kong,4
