Nation,Similarity Score
Afghanistan,213
Albania,63
Algeria,137
Andorra,134
Angola,233
Antigua and Barbuda,215
Argentina,79
Armenia,48
Australia,143
Austria,58
Azerbaijan,69
Bahamas,118
Bahrain,38
Bangladesh,126
Barbados,190
Belarus,62
Belgium,43
Belize,137
Benin,235
Bhutan,231
Bolivia,96
Bosnia and Herzegovina,69
Botswana,215
Brazil,59
Brunei,230
Bulgaria,78
Burkina Faso,243
Burundi,255
Cambodia,250
Cameroon,214
Canada,41
Cape Verde,79
Central African Republic,214
Chad,258
Chile,46
China,218
Colombia,65
Comoros,222
Congo,218
Costa Rica,80
Cote d'Ivoire,202
Croatia,57
Cuba,200
Cyprus,91
Czechia,63
Democratic Republic of Congo,258
Denmark,55
Djibouti,172
Dominica,227
Dominican Republic,55
Ecuador,61
Egypt,204
El Salvador,113
Equatorial Guinea,224
Eritrea,238
Estonia,99
Eswatini,117
Ethiopia,183
Fiji,248
Finland,94
France,77
Gabon,182
Gambia,205
Georgia,123
Germany,55
Ghana,176
Greece,84
Grenada,239
Guatemala,102
Guinea,180
Guinea-Bissau,219
Guyana,105
Haiti,211
Honduras,93
Hungary,116
Iceland,73
India,103
Indonesia,112
International,254
Iran,30
Iraq,76
Ireland,69
Israel,40
Italy,50
Jamaica,127
Japan,134
Jordan,144
Kazakhstan,87
Kenya,156
Kosovo,78
Kuwait,42
Kyrgyzstan,99
Laos,254
Latvia,115
Lebanon,80
Lesotho,208
Liberia,238
Libya,111
Liechtenstein,157
Lithuania,93
Luxembourg,63
Madagascar,200
Malawi,213
Malaysia,147
Maldives,71
Mali,260
Malta,76
Marshall Islands,252
Mauritania,168
Mauritius,221
Mexico,68
Moldova,50
Monaco,124
Mongolia,243
Montenegro,80
Morocco,94
Mozambique,223
Myanmar,182
Namibia,118
Nepal,100
Netherlands,44
New Zealand,205
Nicaragua,231
Niger,245
Nigeria,233
North Macedonia,52
Norway,79
Oman,87
Pakistan,170
Palestine,80
Panama,50
Papua New Guinea,246
Paraguay,100
Peru,75
Philippines,98
Poland,49
Portugal,41
Qatar,43
Romania,45
Russia,59
Rwanda,216
Saint Kitts and Nevis,241
Saint Lucia,210
Saint Vincent and the Grenadines,227
Samoa,254
San Marino,174
Sao Tome and Principe,185
Saudi Arabia,71
Senegal,183
Serbia,58
Seychelles,215
Sierra Leone,250
Singapore,91
Slovakia,91
Slovenia,71
Solomon Islands,254
South Africa,78
South Korea,175
South Sudan,245
Spain,80
Sri Lanka,215
Sudan,244
Suriname,128
Sweden,62
Switzerland,64
Syria,215
Taiwan,228
Tajikistan,170
Tanzania,256
Thailand,224
Timor,253
Togo,244
Trinidad and Tobago,134
Tunisia,142
Turkey,56
Uganda,236
Ukraine,68
United Arab Emirates,36
United Kingdom,33
United States,41
Uruguay,135
Uzbekistan,140
Vanuatu,254
Vatican,245
Venezuela,117
Vietnam,252
Yemen,255
Zambia,201
Zimbabwe,197
Hong Kong,64
