Nation,Similarity Score
Afghanistan,48
Albania,81
Algeria,51
Andorra,66
Angola,48
Antigua and Barbuda,50
Argentina,75
Australia,45
Austria,74
Azerbaijan,63
Bahamas,72
Bahrain,92
Bangladesh,49
Barbados,56
Belarus,70
Belgium,94
Belize,65
Benin,48
Bhutan,48
Bolivia,82
Bosnia and Herzegovina,104
Botswana,56
Brazil,127
Brunei,50
Bulgaria,74
Burkina Faso,48
Burundi,48
Cambodia,48
Cameroon,49
Canada,67
Cape Verde,79
Central African Republic,48
Chad,48
Chile,129
China,15
Colombia,71
Comoros,48
Congo,50
Costa Rica,75
Cote d'Ivoire,49
Croatia,88
Cuba,50
Cyprus,63
Czechia,85
Democratic Republic of Congo,48
Denmark,71
Djibouti,64
Dominica,51
Dominican Republic,105
Ecuador,101
Egypt,47
El Salvador,57
Equatorial Guinea,59
Eritrea,48
Estonia,51
Eswatini,67
Ethiopia,50
Fiji,49
Finland,57
France,77
Gabon,65
Gambia,56
Georgia,74
Germany,47
Ghana,50
Greece,59
Grenada,51
Guatemala,71
Guinea,50
Guinea-Bissau,53
Guyana,71
Haiti,48
Honduras,75
Hungary,81
Iceland,56
India,73
Indonesia,50
International,48
Iran,56
Iraq,64
Ireland,66
Israel,56
Italy,60
Jamaica,70
Japan,34
Jordan,69
Kazakhstan,70
Kenya,49
Kosovo,98
Kuwait,99
Kyrgyzstan,66
Laos,48
Latvia,57
Lebanon,75
Lesotho,50
Liberia,48
Libya,74
Liechtenstein,78
Lithuania,72
Luxembourg,91
Madagascar,48
Malawi,48
Malaysia,43
Maldives,79
Mali,48
Malta,80
Marshall Islands,48
Mauritania,50
Mauritius,59
Mexico,67
Moldova,115
Monaco,64
Mongolia,48
Montenegro,91
Morocco,68
Mozambique,48
Myanmar,48
Namibia,72
Nepal,61
Netherlands,91
New Zealand,52
Nicaragua,51
Niger,49
Nigeria,48
North Macedonia,119
Norway,47
Oman,125
Pakistan,48
Palestine,68
Panama,121
Papua New Guinea,48
Paraguay,67
Peru,88
Philippines,59
Poland,81
Portugal,86
Qatar,100
Romania,117
Russia,82
Rwanda,48
Saint Kitts and Nevis,52
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,48
San Marino,53
Sao Tome and Principe,53
Saudi Arabia,92
Senegal,48
Serbia,71
Seychelles,56
Sierra Leone,48
Singapore,52
Slovakia,80
Slovenia,97
Solomon Islands,48
Somalia,48
South Africa,76
South Korea,24
South Sudan,48
Spain,61
Sri Lanka,48
Sudan,48
Suriname,68
Sweden,80
Switzerland,73
Syria,48
Taiwan,30
Tajikistan,50
Tanzania,48
Thailand,38
Timor,48
Togo,48
Trinidad and Tobago,61
Tunisia,57
Turkey,66
Uganda,48
Ukraine,88
United Arab Emirates,82
United Kingdom,78
United States,105
Uruguay,54
Uzbekistan,53
Vanuatu,48
Vatican,47
Venezuela,57
Vietnam,46
Yemen,48
Zambia,48
Zimbabwe,50
Hong Kong,2
