Nation,Similarity Score
Afghanistan,197
Albania,53
Algeria,104
Andorra,163
Angola,265
Antigua and Barbuda,259
Argentina,62
Armenia,51
Australia,157
Austria,40
Azerbaijan,60
Bahamas,140
Bahrain,40
Bangladesh,97
Barbados,212
Belarus,61
Belgium,44
Belize,172
Benin,251
Bhutan,243
Bolivia,89
Bosnia and Herzegovina,69
Botswana,244
Brazil,61
Brunei,268
Bulgaria,63
Burkina Faso,276
Burundi,285
Cambodia,289
Cameroon,226
Canada,43
Cape Verde,76
Central African Republic,225
Chad,278
Chile,47
China,256
Colombia,62
Comoros,245
Congo,240
Costa Rica,79
Cote d'Ivoire,176
Croatia,71
Cuba,195
Cyprus,89
Czechia,49
Democratic Republic of Congo,269
Denmark,52
Djibouti,174
Dominica,269
Dominican Republic,60
Ecuador,74
Egypt,179
El Salvador,101
Equatorial Guinea,254
Eritrea,273
Estonia,92
Eswatini,104
Ethiopia,202
Fiji,287
Finland,90
France,84
Gabon,202
Gambia,234
Georgia,113
Germany,42
Ghana,178
Greece,99
Guatemala,94
Guinea,163
Guinea-Bissau,236
Guyana,125
Haiti,211
Honduras,87
Hungary,118
Iceland,93
India,86
Indonesia,98
International,292
Iran,35
Iraq,68
Ireland,67
Israel,36
Italy,42
Jamaica,135
Japan,150
Jordan,157
Kazakhstan,87
Kenya,152
Kosovo,73
Kuwait,45
Kyrgyzstan,77
Laos,292
Latvia,118
Lebanon,79
Lesotho,243
Liberia,227
Libya,116
Liechtenstein,201
Lithuania,84
Luxembourg,58
Madagascar,204
Malawi,244
Malaysia,168
Maldives,66
Mali,263
Malta,61
Marshall Islands,290
Mauritania,177
Mauritius,265
Mexico,71
Moldova,51
Monaco,165
Mongolia,276
Montenegro,107
Morocco,72
Mozambique,242
Myanmar,222
Namibia,152
Nepal,106
Netherlands,44
New Zealand,239
Nicaragua,264
Niger,280
Nigeria,226
North Macedonia,54
Norway,74
Oman,91
Pakistan,152
Palestine,99
Panama,52
Papua New Guinea,284
Paraguay,94
Peru,77
Philippines,74
Poland,54
Portugal,42
Qatar,43
Romania,49
Russia,61
Rwanda,232
Saint Kitts and Nevis,281
Saint Lucia,252
Saint Vincent and the Grenadines,265
Samoa,292
San Marino,192
Sao Tome and Principe,200
Saudi Arabia,72
Senegal,159
Serbia,57
Seychelles,252
Sierra Leone,231
Singapore,88
Slovakia,106
Slovenia,84
Solomon Islands,292
Somalia,239
South Africa,73
South Korea,207
South Sudan,267
Spain,83
Sri Lanka,226
Sudan,237
Suriname,140
Sweden,66
Switzerland,59
Syria,247
Taiwan,267
Tajikistan,156
Tanzania,291
Thailand,265
Timor,287
Togo,254
Trinidad and Tobago,177
Tunisia,176
Turkey,61
Uganda,265
Ukraine,68
United Arab Emirates,36
United Kingdom,34
United States,42
Uruguay,140
Uzbekistan,119
Vanuatu,292
Vatican,284
Venezuela,112
Vietnam,290
Yemen,284
Zambia,209
Zimbabwe,225
Hong Kong,68
