Nation,Similarity Score
Afghanistan,38
Albania,91
Algeria,38
Andorra,38
Angola,37
Antigua and Barbuda,36
Argentina,65
Armenia,82
Australia,41
Austria,74
Azerbaijan,87
Bahamas,61
Bahrain,76
Bangladesh,49
Barbados,40
Belarus,123
Belgium,65
Belize,67
Benin,38
Bhutan,37
Bolivia,57
Bosnia and Herzegovina,72
Botswana,48
Brazil,97
Brunei,32
Bulgaria,70
Burkina Faso,37
Burundi,37
Cambodia,34
Cameroon,37
Canada,91
Cape Verde,89
Central African Republic,43
Chad,37
Chile,99
China,19
Colombia,86
Comoros,40
Congo,49
Costa Rica,51
Cote d'Ivoire,36
Croatia,61
Cuba,35
Cyprus,58
Czechia,65
Democratic Republic of Congo,37
Denmark,78
Djibouti,56
Dominica,41
Dominican Republic,74
Ecuador,90
Egypt,34
El Salvador,58
Equatorial Guinea,43
Eritrea,36
Estonia,46
Eswatini,53
Ethiopia,37
Fiji,36
Finland,38
France,52
Gabon,65
Gambia,49
Georgia,48
Germany,50
Ghana,48
Greece,54
Grenada,36
Guatemala,66
Guinea,37
Guinea-Bissau,45
Guyana,69
Haiti,37
Honduras,77
Hungary,67
Iceland,56
India,78
Indonesia,36
International,37
Iran,101
Iraq,100
Ireland,77
Israel,63
Italy,40
Jamaica,46
Japan,30
Jordan,51
Kazakhstan,53
Kenya,40
Kosovo,60
Kuwait,80
Kyrgyzstan,64
Laos,37
Latvia,38
Lebanon,67
Lesotho,44
Liberia,37
Libya,100
Liechtenstein,56
Lithuania,39
Luxembourg,51
Madagascar,39
Malawi,38
Malaysia,36
Maldives,96
Mali,36
Malta,57
Marshall Islands,37
Mauritania,53
Mauritius,42
Mexico,78
Moldova,93
Monaco,64
Mongolia,37
Montenegro,43
Morocco,95
Mozambique,37
Myanmar,37
Namibia,66
Nepal,78
Netherlands,62
New Zealand,34
Nicaragua,45
Niger,37
Nigeria,37
North Macedonia,90
Norway,51
Oman,75
Pakistan,36
Palestine,93
Panama,83
Papua New Guinea,37
Paraguay,104
Peru,79
Philippines,52
Poland,51
Portugal,101
Qatar,74
Romania,90
Russia,157
Rwanda,36
Saint Kitts and Nevis,41
Saint Lucia,40
Saint Vincent and the Grenadines,41
Samoa,37
San Marino,41
Sao Tome and Principe,49
Saudi Arabia,84
Senegal,36
Serbia,65
Seychelles,38
Sierra Leone,37
Singapore,66
Slovakia,48
Slovenia,41
Solomon Islands,37
Somalia,36
South Africa,52
South Korea,25
South Sudan,38
Spain,40
Sri Lanka,35
Sudan,37
Suriname,52
Sweden,97
Switzerland,57
Syria,37
Taiwan,31
Tajikistan,37
Tanzania,37
Thailand,32
Timor,36
Togo,37
Trinidad and Tobago,54
Tunisia,62
Turkey,60
Uganda,37
Ukraine,109
United Kingdom,62
United States,82
Uruguay,35
Uzbekistan,53
Vanuatu,37
Vatican,37
Venezuela,52
Vietnam,36
Yemen,37
Zambia,44
Zimbabwe,41
Hong Kong,1
