Nation,Similarity Score
Afghanistan,91
Albania,82
Algeria,96
Andorra,102
Angola,122
Antigua and Barbuda,106
Argentina,80
Armenia,74
Australia,83
Austria,102
Azerbaijan,73
Bahamas,96
Bahrain,42
Bangladesh,68
Barbados,123
Belarus,49
Belgium,52
Belize,114
Benin,109
Bhutan,107
Bolivia,70
Bosnia and Herzegovina,90
Botswana,113
Brazil,67
Brunei,121
Bulgaria,102
Burkina Faso,125
Burundi,115
Cambodia,119
Cameroon,106
Canada,57
Cape Verde,68
Central African Republic,88
Chad,121
Chile,60
China,86
Colombia,77
Comoros,100
Congo,105
Costa Rica,82
Cote d'Ivoire,93
Croatia,113
Cuba,144
Cyprus,87
Czechia,73
Democratic Republic of Congo,115
Denmark,58
Djibouti,85
Dominica,115
Dominican Republic,57
Ecuador,70
Egypt,87
El Salvador,70
Equatorial Guinea,113
Eritrea,113
Estonia,103
Eswatini,71
Ethiopia,110
Fiji,116
Finland,97
France,67
Gabon,82
Gambia,109
Germany,60
Ghana,80
Greece,95
Grenada,113
Guatemala,69
Guinea,103
Guinea-Bissau,98
Guyana,93
Haiti,95
Honduras,82
Hungary,151
Iceland,96
India,78
Indonesia,95
International,116
Iran,39
Iraq,81
Ireland,91
Israel,47
Italy,84
Jamaica,132
Japan,116
Jordan,168
Kazakhstan,75
Kenya,86
Kosovo,85
Kuwait,51
Kyrgyzstan,82
Laos,116
Latvia,104
Lebanon,99
Lesotho,102
Liberia,109
Libya,84
Liechtenstein,128
Lithuania,124
Luxembourg,61
Madagascar,100
Malawi,101
Malaysia,118
Maldives,58
Mali,123
Malta,88
Marshall Islands,116
Mauritania,76
Mauritius,124
Mexico,68
Moldova,57
Monaco,110
Mongolia,113
Montenegro,106
Morocco,109
Mozambique,125
Myanmar,120
Namibia,83
Nepal,80
Netherlands,56
New Zealand,117
Nicaragua,104
Niger,118
Nigeria,118
North Macedonia,82
Norway,86
Oman,66
Pakistan,98
Palestine,90
Panama,53
Papua New Guinea,124
Paraguay,96
Peru,67
Philippines,85
Poland,96
Portugal,79
Qatar,51
Romania,73
Russia,73
Rwanda,116
Saint Kitts and Nevis,115
Saint Lucia,111
Saint Vincent and the Grenadines,110
Samoa,116
San Marino,92
Sao Tome and Principe,84
Saudi Arabia,54
Senegal,90
Serbia,68
Seychelles,105
Sierra Leone,123
Singapore,31
Slovakia,138
Slovenia,115
Solomon Islands,116
Somalia,123
South Africa,70
South Korea,107
South Sudan,107
Spain,62
Sri Lanka,121
Sudan,114
Suriname,77
Sweden,56
Switzerland,73
Syria,129
Taiwan,104
Tajikistan,85
Tanzania,118
Thailand,117
Timor,120
Togo,124
Trinidad and Tobago,119
Tunisia,139
Turkey,52
Uganda,120
Ukraine,80
United Arab Emirates,48
United Kingdom,66
United States,62
Uruguay,122
Uzbekistan,86
Vanuatu,116
Vatican,115
Venezuela,76
Vietnam,114
Yemen,116
Zambia,103
Zimbabwe,103
Hong Kong,4
