Nation,Similarity Score
Afghanistan,65
Algeria,72
Andorra,56
Angola,50
Antigua and Barbuda,57
Argentina,87
Armenia,81
Australia,58
Austria,73
Azerbaijan,101
Bahamas,83
Bahrain,50
Bangladesh,94
Barbados,62
Belarus,94
Belgium,88
Belize,90
Benin,55
Bhutan,51
Bolivia,72
Bosnia and Herzegovina,94
Botswana,69
Brazil,84
Brunei,57
Bulgaria,125
Burkina Faso,52
Burundi,49
Cambodia,51
Cameroon,67
Canada,81
Cape Verde,93
Central African Republic,65
Chad,53
Chile,70
China,15
Colombia,82
Comoros,57
Congo,65
Costa Rica,100
Cote d'Ivoire,65
Croatia,107
Cuba,67
Cyprus,95
Czechia,91
Democratic Republic of Congo,54
Denmark,96
Djibouti,65
Dominica,52
Dominican Republic,92
Ecuador,102
Egypt,77
El Salvador,110
Equatorial Guinea,54
Eritrea,50
Estonia,89
Eswatini,101
Ethiopia,51
Fiji,51
Finland,54
France,63
Gabon,56
Gambia,64
Georgia,82
Germany,76
Ghana,84
Greece,91
Grenada,53
Guatemala,101
Guinea,64
Guinea-Bissau,56
Guyana,89
Haiti,61
Honduras,102
Hungary,90
Iceland,65
India,133
Indonesia,52
International,50
Iran,105
Iraq,82
Ireland,76
Israel,66
Italy,52
Jamaica,88
Japan,48
Jordan,67
Kazakhstan,91
Kenya,53
Kosovo,105
Kuwait,63
Kyrgyzstan,118
Laos,50
Latvia,93
Lebanon,91
Lesotho,62
Liberia,60
Libya,92
Liechtenstein,62
Lithuania,94
Luxembourg,61
Madagascar,55
Malawi,52
Malaysia,66
Maldives,70
Mali,53
Malta,80
Marshall Islands,50
Mauritania,68
Mauritius,63
Mexico,111
Moldova,78
Monaco,78
Mongolia,55
Montenegro,70
Morocco,135
Mozambique,50
Myanmar,50
Namibia,96
Nepal,109
Netherlands,76
New Zealand,55
Nicaragua,54
Niger,52
Nigeria,57
North Macedonia,90
Norway,63
Oman,67
Pakistan,76
Palestine,111
Panama,77
Papua New Guinea,50
Paraguay,92
Peru,65
Philippines,104
Poland,97
Portugal,81
Qatar,69
Romania,132
Russia,136
Rwanda,49
Saint Kitts and Nevis,52
Saint Lucia,53
Saint Vincent and the Grenadines,58
Samoa,50
San Marino,42
Sao Tome and Principe,57
Saudi Arabia,73
Senegal,68
Serbia,87
Seychelles,53
Sierra Leone,61
Singapore,50
Slovakia,87
Slovenia,75
Solomon Islands,50
Somalia,63
South Africa,80
South Korea,33
South Sudan,53
Spain,55
Sri Lanka,59
Sudan,60
Suriname,81
Sweden,60
Switzerland,73
Syria,51
Taiwan,33
Tajikistan,56
Tanzania,50
Thailand,44
Timor,52
Togo,49
Trinidad and Tobago,79
Tunisia,77
Turkey,71
Uganda,50
Ukraine,145
United Arab Emirates,91
United Kingdom,66
United States,45
Uruguay,71
Uzbekistan,61
Vanuatu,50
Vatican,49
Venezuela,87
Vietnam,48
Yemen,49
Zambia,56
Zimbabwe,53
Hong Kong,2
