Nation,Similarity Score
Afghanistan,238
Albania,77
Algeria,143
Andorra,101
Angola,167
Antigua and Barbuda,165
Argentina,97
Armenia,47
Australia,144
Austria,62
Azerbaijan,69
Bahamas,88
Bahrain,37
Bangladesh,145
Barbados,150
Belarus,60
Belgium,57
Belize,88
Benin,192
Bhutan,173
Bolivia,98
Bosnia and Herzegovina,69
Botswana,164
Brazil,58
Brunei,168
Bulgaria,85
Burkina Faso,189
Burundi,190
Cambodia,187
Cameroon,185
Canada,72
Cape Verde,76
Central African Republic,210
Chad,196
Chile,46
China,155
Colombia,67
Comoros,180
Congo,177
Costa Rica,87
Cote d'Ivoire,225
Croatia,65
Cuba,153
Cyprus,73
Czechia,77
Democratic Republic of Congo,189
Denmark,60
Djibouti,178
Dominica,165
Dominican Republic,57
Ecuador,54
El Salvador,137
Equatorial Guinea,170
Eritrea,190
Estonia,67
Eswatini,112
Ethiopia,138
Fiji,187
Finland,60
France,71
Gabon,158
Gambia,152
Georgia,87
Germany,58
Ghana,187
Greece,62
Grenada,179
Guatemala,119
Guinea,182
Guinea-Bissau,187
Guyana,96
Haiti,214
Honduras,92
Hungary,75
Iceland,49
India,117
Indonesia,119
International,189
Iran,30
Iraq,92
Ireland,58
Israel,57
Italy,48
Jamaica,86
Japan,116
Jordan,86
Kazakhstan,90
Kenya,131
Kosovo,74
Kuwait,42
Kyrgyzstan,101
Laos,189
Latvia,87
Lebanon,65
Lesotho,160
Liberia,204
Libya,92
Liechtenstein,102
Lithuania,67
Luxembourg,67
Madagascar,177
Malawi,187
Malaysia,103
Maldives,68
Mali,198
Malta,52
Marshall Islands,187
Mauritania,186
Mauritius,171
Mexico,73
Moldova,50
Monaco,77
Mongolia,185
Montenegro,61
Morocco,104
Mozambique,154
Myanmar,115
Namibia,87
Nepal,107
Netherlands,61
New Zealand,167
Nicaragua,175
Niger,192
Nigeria,197
North Macedonia,56
Norway,53
Oman,87
Pakistan,207
Palestine,71
Panama,47
Papua New Guinea,184
Paraguay,84
Peru,72
Philippines,104
Poland,85
Portugal,45
Qatar,41
Romania,74
Russia,56
Rwanda,179
Saint Kitts and Nevis,181
Saint Lucia,151
Saint Vincent and the Grenadines,176
Samoa,189
San Marino,130
Sao Tome and Principe,176
Saudi Arabia,66
Senegal,208
Serbia,67
Seychelles,162
Sierra Leone,205
Singapore,97
Slovakia,75
Slovenia,70
Solomon Islands,189
Somalia,204
South Africa,77
South Korea,125
South Sudan,199
Spain,81
Sri Lanka,158
Sudan,204
Suriname,110
Sweden,69
Switzerland,71
Syria,161
Taiwan,167
Tajikistan,175
Tanzania,191
Thailand,171
Timor,190
Togo,188
Trinidad and Tobago,83
Tunisia,100
Turkey,97
Uganda,168
Ukraine,96
United Arab Emirates,34
United Kingdom,67
United States,43
Uruguay,124
Uzbekistan,135
Vanuatu,189
Vatican,183
Venezuela,102
Vietnam,187
Yemen,189
Zambia,154
Zimbabwe,166
Hong Kong,64
