Nation,Similarity Score
Afghanistan,225
Albania,65
Algeria,114
Andorra,125
Angola,219
Antigua and Barbuda,214
Argentina,84
Armenia,48
Australia,151
Austria,45
Azerbaijan,74
Bahamas,104
Bahrain,38
Bangladesh,129
Barbados,175
Belarus,69
Belgium,55
Belize,128
Benin,228
Bhutan,202
Bolivia,92
Bosnia and Herzegovina,71
Botswana,208
Brazil,58
Brunei,218
Bulgaria,71
Burkina Faso,228
Burundi,241
Cambodia,239
Cameroon,202
Canada,56
Cape Verde,86
Chad,234
Chile,46
China,206
Colombia,72
Comoros,221
Congo,213
Costa Rica,84
Cote d'Ivoire,198
Croatia,56
Cuba,164
Cyprus,67
Czechia,54
Democratic Republic of Congo,241
Denmark,54
Djibouti,177
Dominica,214
Dominican Republic,63
Ecuador,66
Egypt,210
El Salvador,131
Equatorial Guinea,211
Eritrea,234
Estonia,72
Eswatini,114
Ethiopia,175
Fiji,237
Finland,69
France,80
Gabon,185
Gambia,192
Georgia,88
Germany,43
Ghana,190
Greece,71
Grenada,225
Guatemala,111
Guinea,167
Guinea-Bissau,211
Guyana,105
Haiti,222
Honduras,93
Hungary,82
Iceland,63
India,101
Indonesia,107
International,242
Iran,48
Iraq,87
Ireland,62
Israel,44
Italy,45
Jamaica,99
Japan,116
Jordan,119
Kazakhstan,94
Kenya,157
Kosovo,71
Kuwait,42
Kyrgyzstan,88
Laos,242
Latvia,93
Lebanon,73
Lesotho,208
Liberia,228
Libya,117
Liechtenstein,148
Lithuania,65
Luxembourg,62
Madagascar,200
Malawi,226
Malaysia,118
Maldives,76
Mali,230
Malta,51
Marshall Islands,240
Mauritania,198
Mauritius,204
Mexico,77
Moldova,55
Monaco,122
Mongolia,235
Montenegro,80
Morocco,73
Mozambique,207
Myanmar,167
Namibia,121
Nepal,118
Netherlands,50
New Zealand,196
Nicaragua,223
Niger,232
Nigeria,230
North Macedonia,58
Norway,54
Oman,89
Pakistan,185
Palestine,90
Panama,51
Papua New Guinea,236
Paraguay,94
Peru,78
Philippines,84
Poland,69
Portugal,60
Qatar,43
Romania,62
Russia,61
Rwanda,216
Saint Kitts and Nevis,230
Saint Lucia,196
Saint Vincent and the Grenadines,219
Samoa,242
San Marino,160
Sao Tome and Principe,202
Saudi Arabia,67
Senegal,182
Serbia,69
Seychelles,211
Sierra Leone,222
Singapore,104
Slovakia,73
Slovenia,63
Solomon Islands,242
Somalia,214
South Africa,81
South Korea,170
South Sudan,240
Spain,89
Sri Lanka,187
Sudan,225
Suriname,143
Sweden,68
Switzerland,56
Syria,209
Taiwan,218
Tajikistan,183
Tanzania,240
Thailand,217
Timor,237
Togo,223
Trinidad and Tobago,121
Tunisia,127
Turkey,73
Uganda,219
Ukraine,83
United Arab Emirates,43
United Kingdom,47
United States,42
Uruguay,105
Uzbekistan,129
Vanuatu,242
Vatican,232
Venezuela,117
Vietnam,240
Yemen,243
Zambia,189
Zimbabwe,205
Hong Kong,64
