Nation,Similarity Score
Afghanistan,161
Albania,64
Algeria,111
Andorra,135
Angola,242
Antigua and Barbuda,221
Argentina,65
Armenia,56
Australia,159
Austria,44
Azerbaijan,74
Bahamas,145
Bahrain,39
Bangladesh,125
Barbados,195
Belarus,71
Belgium,52
Belize,167
Benin,222
Bhutan,224
Bolivia,88
Bosnia and Herzegovina,62
Botswana,215
Brazil,61
Brunei,224
Bulgaria,74
Burkina Faso,240
Burundi,248
Cambodia,250
Cameroon,191
Canada,56
Cape Verde,84
Central African Republic,192
Chad,239
Chile,50
China,217
Colombia,62
Comoros,225
Congo,208
Costa Rica,78
Cote d'Ivoire,163
Croatia,74
Cuba,190
Cyprus,87
Czechia,54
Democratic Republic of Congo,231
Denmark,60
Djibouti,142
Dominica,228
Dominican Republic,60
Ecuador,82
Egypt,152
El Salvador,120
Equatorial Guinea,224
Eritrea,242
Estonia,91
Eswatini,112
Ethiopia,226
Fiji,247
Finland,76
France,69
Gabon,174
Georgia,109
Germany,52
Ghana,171
Greece,104
Grenada,234
Guatemala,102
Guinea,168
Guinea-Bissau,208
Guyana,130
Haiti,194
Honduras,95
Hungary,99
Iceland,107
India,99
Indonesia,113
International,253
Iran,44
Iraq,77
Ireland,67
Israel,34
Italy,43
Jamaica,133
Japan,158
Jordan,145
Kazakhstan,93
Kenya,157
Kosovo,76
Kuwait,44
Kyrgyzstan,96
Laos,253
Latvia,91
Lebanon,97
Lesotho,224
Liberia,197
Libya,141
Liechtenstein,176
Lithuania,90
Luxembourg,54
Madagascar,207
Malawi,223
Malaysia,115
Maldives,69
Mali,224
Malta,59
Marshall Islands,251
Mauritania,174
Mauritius,218
Mexico,74
Moldova,56
Monaco,149
Mongolia,235
Montenegro,110
Morocco,91
Mozambique,241
Myanmar,195
Namibia,173
Nepal,118
Netherlands,48
New Zealand,200
Nicaragua,239
Niger,244
Nigeria,197
North Macedonia,56
Norway,74
Oman,80
Pakistan,141
Palestine,113
Panama,52
Papua New Guinea,251
Paraguay,109
Peru,73
Philippines,91
Poland,63
Portugal,49
Qatar,44
Romania,53
Russia,64
Rwanda,221
Saint Kitts and Nevis,239
Saint Lucia,210
Saint Vincent and the Grenadines,230
Samoa,253
San Marino,151
Sao Tome and Principe,187
Saudi Arabia,80
Senegal,157
Serbia,71
Seychelles,229
Sierra Leone,198
Singapore,103
Slovakia,112
Slovenia,96
Solomon Islands,253
Somalia,205
South Africa,76
South Korea,193
South Sudan,228
Spain,68
Sri Lanka,179
Sudan,199
Suriname,151
Sweden,65
Switzerland,64
Syria,241
Taiwan,229
Tajikistan,171
Tanzania,251
Thailand,225
Timor,247
Togo,227
Trinidad and Tobago,178
Tunisia,173
Turkey,72
Uganda,250
Ukraine,74
United Arab Emirates,49
United Kingdom,43
United States,42
Uruguay,128
Uzbekistan,134
Vanuatu,253
Vatican,241
Venezuela,134
Vietnam,251
Yemen,247
Zambia,235
Zimbabwe,219
Hong Kong,46
