Nation,Similarity Score
Afghanistan,204
Albania,52
Algeria,117
Andorra,139
Angola,248
Antigua and Barbuda,230
Argentina,63
Armenia,48
Australia,175
Austria,50
Azerbaijan,57
Bahamas,133
Bahrain,38
Bangladesh,107
Barbados,202
Belarus,70
Belgium,47
Belize,154
Benin,247
Bhutan,229
Bolivia,88
Bosnia and Herzegovina,56
Botswana,224
Brazil,59
Brunei,233
Bulgaria,60
Burkina Faso,245
Burundi,259
Cambodia,260
Cameroon,207
Canada,57
Cape Verde,79
Central African Republic,226
Chad,249
Chile,46
China,227
Colombia,60
Comoros,236
Congo,221
Costa Rica,83
Cote d'Ivoire,207
Croatia,69
Cuba,186
Cyprus,78
Czechia,52
Democratic Republic of Congo,251
Denmark,56
Djibouti,168
Dominica,236
Dominican Republic,55
Ecuador,68
Egypt,187
El Salvador,104
Equatorial Guinea,220
Eritrea,253
Estonia,70
Eswatini,102
Ethiopia,214
Fiji,259
Finland,77
France,70
Gabon,181
Gambia,223
Georgia,101
Germany,55
Ghana,186
Greece,94
Grenada,244
Guatemala,94
Guinea,191
Guinea-Bissau,216
Guyana,126
Haiti,228
Honduras,87
Hungary,91
Iceland,84
India,91
Indonesia,133
International,263
Iran,30
Iraq,71
Ireland,60
Israel,33
Italy,58
Jamaica,122
Japan,150
Jordan,132
Kazakhstan,78
Kenya,182
Kosovo,72
Kuwait,42
Kyrgyzstan,78
Laos,263
Latvia,103
Lebanon,91
Lesotho,236
Liberia,236
Libya,143
Liechtenstein,168
Lithuania,78
Luxembourg,57
Madagascar,243
Malaysia,118
Maldives,71
Mali,239
Malta,49
Marshall Islands,261
Mauritania,197
Mauritius,223
Mexico,66
Moldova,50
Monaco,138
Mongolia,256
Montenegro,101
Morocco,89
Mozambique,234
Myanmar,181
Namibia,156
Nepal,128
Netherlands,55
New Zealand,208
Nicaragua,242
Niger,250
Nigeria,245
North Macedonia,49
Norway,64
Oman,84
Pakistan,165
Palestine,104
Panama,52
Papua New Guinea,263
Paraguay,114
Peru,74
Philippines,87
Poland,61
Portugal,42
Qatar,43
Romania,44
Russia,59
Rwanda,244
Saint Kitts and Nevis,251
Saint Lucia,220
Saint Vincent and the Grenadines,238
Samoa,263
San Marino,158
Sao Tome and Principe,209
Saudi Arabia,68
Senegal,197
Serbia,55
Seychelles,231
Sierra Leone,222
Singapore,94
Slovakia,100
Slovenia,101
Solomon Islands,263
Somalia,213
South Africa,69
South Korea,185
South Sudan,246
Spain,83
Sri Lanka,196
Sudan,226
Suriname,150
Sweden,69
Switzerland,71
Syria,249
Taiwan,237
Tajikistan,202
Tanzania,261
Thailand,232
Timor,257
Togo,240
Trinidad and Tobago,155
Tunisia,157
Turkey,60
Uganda,237
Ukraine,66
United Arab Emirates,38
United Kingdom,46
United States,41
Uruguay,138
Uzbekistan,137
Vanuatu,263
Vatican,251
Venezuela,134
Vietnam,261
Yemen,260
Zambia,215
Zimbabwe,245
Hong Kong,68
