Nation,Similarity Score
Afghanistan,62
Albania,132
Algeria,51
Andorra,63
Angola,44
Antigua and Barbuda,50
Argentina,68
Armenia,117
Australia,50
Austria,95
Azerbaijan,66
Bahamas,73
Bahrain,52
Bangladesh,77
Barbados,55
Belarus,61
Belgium,92
Belize,75
Benin,44
Bhutan,48
Bolivia,67
Bosnia and Herzegovina,144
Botswana,56
Brazil,67
Brunei,45
Bulgaria,108
Burkina Faso,44
Burundi,44
Cambodia,45
Cameroon,58
Canada,69
Cape Verde,101
Central African Republic,62
Chad,44
Chile,105
China,15
Colombia,79
Comoros,48
Congo,56
Costa Rica,85
Cote d'Ivoire,54
Croatia,106
Cuba,44
Cyprus,79
Czechia,89
Democratic Republic of Congo,44
Denmark,88
Djibouti,64
Dominica,47
Dominican Republic,91
Ecuador,100
Egypt,74
El Salvador,99
Equatorial Guinea,49
Eritrea,45
Estonia,64
Eswatini,88
Ethiopia,44
Fiji,45
Finland,74
France,76
Gabon,62
Gambia,53
Georgia,73
Germany,70
Ghana,72
Greece,57
Grenada,49
Guatemala,89
Guinea,57
Guinea-Bissau,53
Guyana,73
Haiti,60
Honduras,94
Hungary,103
Iceland,65
India,119
Indonesia,45
International,44
Iran,75
Iraq,89
Ireland,81
Israel,57
Italy,74
Jamaica,62
Japan,35
Jordan,93
Kazakhstan,88
Kenya,44
Kosovo,90
Kuwait,79
Kyrgyzstan,73
Laos,44
Latvia,58
Lebanon,92
Lesotho,48
Liberia,45
Libya,77
Liechtenstein,65
Lithuania,80
Luxembourg,88
Madagascar,45
Malawi,44
Malaysia,42
Maldives,70
Mali,44
Malta,101
Marshall Islands,44
Mauritania,59
Mauritius,52
Mexico,94
Moldova,112
Monaco,77
Mongolia,48
Montenegro,72
Morocco,68
Mozambique,44
Myanmar,44
Namibia,79
Nepal,82
Netherlands,101
New Zealand,53
Nicaragua,46
Niger,44
Nigeria,44
North Macedonia,160
Norway,47
Oman,81
Pakistan,74
Palestine,90
Panama,80
Papua New Guinea,44
Paraguay,86
Peru,64
Philippines,68
Poland,111
Portugal,111
Qatar,73
Russia,80
Rwanda,44
Saint Kitts and Nevis,49
Saint Lucia,46
Saint Vincent and the Grenadines,48
Samoa,44
San Marino,43
Sao Tome and Principe,57
Saudi Arabia,66
Senegal,55
Serbia,114
Seychelles,49
Sierra Leone,46
Singapore,55
Slovakia,78
Slovenia,87
Solomon Islands,44
Somalia,45
South Africa,70
South Korea,29
South Sudan,50
Spain,69
Sri Lanka,47
Sudan,51
Suriname,77
Sweden,63
Switzerland,62
Syria,44
Taiwan,29
Tajikistan,61
Tanzania,44
Thailand,38
Timor,44
Togo,45
Trinidad and Tobago,63
Tunisia,63
Turkey,97
Uganda,44
Ukraine,153
United Arab Emirates,90
United Kingdom,84
United States,97
Uruguay,53
Uzbekistan,48
Vanuatu,44
Vatican,44
Venezuela,54
Vietnam,42
Yemen,44
Zambia,48
Zimbabwe,44
Hong Kong,2
