Nation,Similarity Score
Afghanistan,180
Albania,84
Algeria,137
Andorra,101
Angola,178
Antigua and Barbuda,171
Argentina,74
Armenia,50
Australia,154
Austria,61
Azerbaijan,81
Bahamas,101
Bahrain,38
Bangladesh,138
Barbados,155
Belarus,77
Belgium,60
Belize,107
Benin,185
Bhutan,180
Bolivia,97
Bosnia and Herzegovina,65
Botswana,168
Brazil,63
Brunei,162
Bulgaria,98
Burkina Faso,176
Burundi,186
Cambodia,185
Cameroon,176
Canada,69
Cape Verde,93
Central African Republic,190
Chad,187
Chile,46
China,152
Colombia,68
Comoros,182
Congo,176
Costa Rica,84
Cote d'Ivoire,181
Croatia,61
Cuba,161
Cyprus,74
Czechia,81
Democratic Republic of Congo,185
Denmark,62
Djibouti,155
Dominica,165
Dominican Republic,57
Ecuador,68
Egypt,187
El Salvador,123
Equatorial Guinea,163
Eritrea,183
Estonia,72
Eswatini,120
Ethiopia,165
Fiji,183
Finland,72
France,73
Gabon,163
Gambia,171
Georgia,80
Germany,63
Greece,67
Grenada,178
Guatemala,107
Guinea,183
Guinea-Bissau,173
Guyana,96
Haiti,196
Honduras,92
Hungary,76
Iceland,56
India,122
Indonesia,111
International,188
Iran,52
Iraq,78
Ireland,60
Israel,41
Italy,46
Jamaica,101
Japan,130
Jordan,93
Kazakhstan,93
Kenya,154
Kosovo,74
Kuwait,41
Kyrgyzstan,92
Laos,188
Latvia,72
Lebanon,76
Lesotho,176
Liberia,179
Libya,108
Liechtenstein,113
Lithuania,78
Luxembourg,68
Madagascar,182
Malawi,186
Malaysia,90
Maldives,72
Mali,178
Malta,50
Marshall Islands,186
Mauritania,186
Mauritius,170
Mexico,80
Moldova,56
Monaco,91
Mongolia,179
Montenegro,74
Morocco,81
Mozambique,175
Myanmar,124
Namibia,122
Nepal,112
Netherlands,56
New Zealand,158
Nicaragua,177
Niger,182
Nigeria,176
North Macedonia,58
Norway,59
Oman,87
Pakistan,168
Palestine,76
Panama,52
Papua New Guinea,190
Paraguay,95
Peru,72
Philippines,102
Poland,78
Portugal,55
Qatar,44
Romania,72
Russia,68
Rwanda,181
Saint Kitts and Nevis,178
Saint Lucia,145
Saint Vincent and the Grenadines,176
Samoa,188
San Marino,122
Sao Tome and Principe,166
Saudi Arabia,75
Senegal,175
Serbia,79
Seychelles,166
Sierra Leone,181
Singapore,106
Slovakia,70
Slovenia,70
Solomon Islands,188
Somalia,176
South Africa,76
South Korea,142
South Sudan,190
Spain,82
Sri Lanka,143
Sudan,183
Suriname,133
Sweden,70
Switzerland,68
Syria,190
Taiwan,162
Tajikistan,185
Tanzania,186
Thailand,163
Timor,184
Togo,182
Trinidad and Tobago,106
Tunisia,113
Turkey,92
Uganda,181
Ukraine,108
United Arab Emirates,48
United Kingdom,55
United States,41
Uruguay,114
Uzbekistan,135
Vanuatu,188
Vatican,179
Venezuela,122
Vietnam,186
Yemen,187
Zambia,180
Zimbabwe,187
Hong Kong,54
