Nation,Similarity Score
Afghanistan,105
Albania,87
Algeria,134
Andorra,72
Angola,128
Antigua and Barbuda,119
Argentina,68
Armenia,57
Australia,98
Austria,91
Azerbaijan,71
Bahamas,95
Bahrain,38
Bangladesh,130
Barbados,99
Belarus,91
Belgium,80
Belize,110
Benin,130
Bhutan,121
Bolivia,118
Bosnia and Herzegovina,65
Botswana,129
Brazil,58
Brunei,100
Bulgaria,96
Burkina Faso,115
Burundi,126
Cambodia,121
Cameroon,108
Canada,77
Cape Verde,84
Central African Republic,117
Chad,121
Chile,47
China,87
Colombia,63
Comoros,128
Congo,114
Costa Rica,85
Cote d'Ivoire,128
Croatia,88
Cuba,89
Cyprus,81
Czechia,97
Democratic Republic of Congo,128
Denmark,64
Djibouti,92
Dominica,116
Dominican Republic,73
Ecuador,83
Egypt,102
El Salvador,118
Equatorial Guinea,108
Eritrea,126
Estonia,69
Eswatini,144
Ethiopia,125
Fiji,118
Finland,66
France,64
Gabon,98
Gambia,134
Georgia,76
Germany,77
Ghana,122
Greece,96
Grenada,112
Guatemala,124
Guinea,111
Guinea-Bissau,112
Guyana,121
Haiti,120
Honduras,97
Hungary,70
Iceland,74
India,140
Indonesia,175
International,123
Iran,67
Iraq,77
Ireland,65
Israel,43
Italy,72
Jamaica,147
Japan,87
Jordan,110
Kazakhstan,86
Kenya,169
Kosovo,104
Kuwait,42
Kyrgyzstan,100
Laos,123
Latvia,62
Lebanon,106
Lesotho,137
Liberia,131
Libya,147
Liechtenstein,115
Lithuania,77
Luxembourg,61
Madagascar,144
Malawi,134
Malaysia,81
Maldives,71
Mali,120
Malta,54
Marshall Islands,124
Mauritania,132
Mauritius,102
Mexico,111
Moldova,54
Monaco,96
Mongolia,126
Montenegro,82
Morocco,134
Mozambique,123
Myanmar,155
Namibia,173
Nepal,146
Netherlands,86
New Zealand,87
Nicaragua,132
Niger,115
Nigeria,132
North Macedonia,62
Norway,78
Oman,65
Pakistan,107
Palestine,93
Panama,51
Papua New Guinea,123
Paraguay,123
Peru,60
Philippines,212
Poland,89
Portugal,74
Qatar,42
Romania,54
Russia,98
Rwanda,126
Saint Kitts and Nevis,115
Saint Lucia,119
Saint Vincent and the Grenadines,115
Samoa,123
San Marino,64
Sao Tome and Principe,137
Saudi Arabia,108
Senegal,127
Serbia,78
Seychelles,122
Sierra Leone,123
Singapore,40
Slovakia,77
Slovenia,81
Solomon Islands,123
Somalia,117
South Africa,115
South Korea,75
South Sudan,113
Spain,65
Sri Lanka,135
Sudan,126
Suriname,154
Sweden,67
Switzerland,90
Syria,126
Taiwan,103
Tajikistan,124
Tanzania,121
Thailand,98
Timor,119
Togo,123
Trinidad and Tobago,143
Tunisia,91
Turkey,101
Uganda,128
Ukraine,100
United Arab Emirates,52
United Kingdom,59
United States,41
Uruguay,100
Uzbekistan,161
Vanuatu,123
Vatican,114
Vietnam,121
Yemen,124
Zambia,133
Zimbabwe,131
Hong Kong,5
