Nation,Similarity Score
Afghanistan,43
Albania,69
Algeria,41
Andorra,54
Angola,43
Antigua and Barbuda,48
Argentina,62
Armenia,100
Australia,45
Austria,61
Azerbaijan,59
Bahamas,79
Bahrain,115
Bangladesh,43
Barbados,44
Belarus,75
Belgium,66
Belize,67
Benin,43
Bhutan,42
Bolivia,89
Bosnia and Herzegovina,90
Botswana,47
Brazil,99
Brunei,47
Bulgaria,58
Burkina Faso,44
Burundi,43
Cambodia,42
Cameroon,43
Canada,69
Cape Verde,87
Central African Republic,43
Chad,43
Chile,189
China,11
Colombia,64
Comoros,43
Congo,44
Costa Rica,70
Cote d'Ivoire,43
Croatia,61
Cuba,42
Cyprus,60
Czechia,54
Democratic Republic of Congo,43
Denmark,75
Djibouti,62
Dominica,51
Dominican Republic,100
Ecuador,97
Egypt,41
El Salvador,55
Equatorial Guinea,48
Eritrea,43
Estonia,49
Eswatini,54
Ethiopia,43
Fiji,43
Finland,58
France,54
Gabon,48
Gambia,44
Georgia,51
Germany,53
Ghana,44
Greece,56
Grenada,43
Guatemala,52
Guinea,43
Guinea-Bissau,43
Guyana,82
Haiti,43
Honduras,87
Hungary,68
Iceland,64
India,74
Indonesia,43
International,43
Iran,57
Iraq,124
Ireland,97
Israel,84
Italy,41
Jamaica,54
Japan,29
Jordan,52
Kazakhstan,79
Kenya,43
Kosovo,83
Kuwait,115
Kyrgyzstan,94
Laos,43
Latvia,65
Lebanon,73
Lesotho,43
Liberia,43
Libya,90
Liechtenstein,50
Lithuania,56
Luxembourg,80
Madagascar,43
Malawi,43
Malaysia,46
Maldives,79
Mali,43
Malta,74
Marshall Islands,43
Mauritania,43
Mauritius,44
Mexico,61
Moldova,76
Monaco,72
Mongolia,42
Montenegro,72
Morocco,78
Mozambique,43
Myanmar,43
Namibia,63
Nepal,70
Netherlands,62
New Zealand,45
Nicaragua,43
Niger,43
Nigeria,43
North Macedonia,75
Norway,52
Oman,106
Pakistan,42
Palestine,92
Panama,91
Papua New Guinea,43
Paraguay,97
Peru,94
Philippines,43
Poland,54
Portugal,59
Romania,73
Russia,63
Rwanda,43
Saint Kitts and Nevis,43
Saint Lucia,51
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,56
Sao Tome and Principe,47
Saudi Arabia,48
Senegal,42
Serbia,54
Seychelles,47
Sierra Leone,43
Singapore,43
Slovakia,54
Slovenia,50
Solomon Islands,43
Somalia,43
South Africa,79
South Korea,26
South Sudan,43
Spain,56
Sri Lanka,42
Sudan,43
Suriname,68
Sweden,59
Switzerland,45
Syria,43
Taiwan,27
Tajikistan,43
Tanzania,43
Thailand,36
Timor,43
Togo,42
Trinidad and Tobago,63
Tunisia,61
Turkey,61
Uganda,43
Ukraine,69
United Arab Emirates,74
United Kingdom,53
United States,87
Uruguay,52
Uzbekistan,43
Vanuatu,43
Vatican,44
Venezuela,42
Vietnam,41
Yemen,43
Zambia,43
Zimbabwe,43
Hong Kong,1
