Nation,Similarity Score
Afghanistan,65
Albania,90
Algeria,51
Andorra,71
Angola,49
Antigua and Barbuda,52
Argentina,91
Armenia,119
Australia,51
Austria,99
Azerbaijan,102
Bahamas,71
Bahrain,54
Bangladesh,65
Barbados,55
Belarus,81
Belgium,81
Belize,75
Benin,50
Bhutan,50
Bolivia,103
Bosnia and Herzegovina,139
Botswana,58
Brazil,71
Brunei,51
Bulgaria,87
Burkina Faso,49
Burundi,49
Cambodia,49
Cameroon,60
Canada,57
Cape Verde,109
Central African Republic,58
Chad,49
Chile,89
China,17
Colombia,105
Comoros,53
Congo,57
Costa Rica,70
Cote d'Ivoire,53
Croatia,109
Cuba,51
Cyprus,73
Czechia,81
Democratic Republic of Congo,49
Denmark,76
Djibouti,66
Dominica,55
Dominican Republic,105
Ecuador,120
Egypt,56
El Salvador,93
Equatorial Guinea,52
Eritrea,49
Estonia,64
Eswatini,92
Ethiopia,50
Fiji,49
Finland,69
France,59
Gabon,69
Gambia,56
Georgia,82
Germany,60
Ghana,58
Greece,52
Grenada,54
Guatemala,103
Guinea,62
Guinea-Bissau,55
Guyana,74
Haiti,53
Honduras,104
Hungary,97
Iceland,61
India,86
Indonesia,50
International,49
Iran,79
Iraq,91
Ireland,81
Israel,66
Italy,76
Jamaica,69
Japan,35
Jordan,81
Kazakhstan,93
Kenya,50
Kosovo,106
Kuwait,67
Kyrgyzstan,80
Laos,49
Latvia,63
Lebanon,68
Lesotho,52
Liberia,49
Libya,79
Liechtenstein,75
Lithuania,91
Luxembourg,76
Madagascar,49
Malawi,49
Malaysia,38
Maldives,74
Mali,49
Malta,95
Marshall Islands,49
Mauritania,53
Mauritius,53
Mexico,119
Moldova,114
Monaco,77
Mongolia,51
Montenegro,85
Morocco,80
Mozambique,51
Myanmar,51
Namibia,71
Nepal,65
Netherlands,79
New Zealand,54
Nicaragua,53
Niger,49
Nigeria,49
Norway,51
Oman,74
Pakistan,60
Palestine,84
Panama,76
Papua New Guinea,49
Paraguay,73
Peru,75
Philippines,57
Poland,109
Portugal,118
Qatar,75
Romania,160
Russia,94
Rwanda,51
Saint Kitts and Nevis,53
Saint Lucia,49
Saint Vincent and the Grenadines,54
Samoa,49
San Marino,52
Sao Tome and Principe,56
Saudi Arabia,90
Senegal,55
Serbia,96
Seychelles,57
Sierra Leone,53
Singapore,62
Slovakia,76
Slovenia,100
Solomon Islands,49
Somalia,52
South Africa,101
South Korea,23
South Sudan,52
Spain,60
Sri Lanka,49
Sudan,49
Suriname,70
Sweden,71
Switzerland,70
Syria,50
Taiwan,30
Tajikistan,62
Tanzania,49
Thailand,38
Timor,49
Togo,49
Trinidad and Tobago,68
Tunisia,61
Turkey,82
Uganda,49
Ukraine,116
United Arab Emirates,90
United Kingdom,67
United States,96
Uruguay,51
Uzbekistan,54
Vanuatu,49
Vatican,49
Venezuela,62
Vietnam,47
Yemen,49
Zambia,53
Zimbabwe,51
Hong Kong,2
