Nation,Similarity Score
Afghanistan,100
Albania,90
Algeria,77
Andorra,125
Angola,175
Antigua and Barbuda,166
Argentina,84
Armenia,65
Australia,98
Austria,62
Azerbaijan,65
Bahamas,137
Bahrain,55
Bangladesh,78
Barbados,144
Belarus,83
Belgium,59
Benin,158
Bhutan,154
Bolivia,81
Bosnia and Herzegovina,91
Botswana,169
Brazil,87
Brunei,160
Bulgaria,75
Burkina Faso,175
Burundi,179
Cambodia,181
Cameroon,134
Canada,56
Cape Verde,104
Central African Republic,128
Chad,168
Chile,70
China,148
Colombia,100
Comoros,159
Congo,154
Costa Rica,89
Cote d'Ivoire,103
Croatia,84
Cuba,128
Cyprus,90
Czechia,55
Democratic Republic of Congo,167
Denmark,76
Djibouti,94
Dominica,176
Dominican Republic,76
Ecuador,88
Egypt,88
El Salvador,84
Equatorial Guinea,158
Eritrea,167
Estonia,88
Eswatini,90
Ethiopia,158
Fiji,180
Finland,78
France,89
Gabon,125
Gambia,167
Georgia,114
Germany,67
Ghana,107
Greece,122
Grenada,172
Guatemala,87
Guinea,102
Guinea-Bissau,144
Guyana,132
Haiti,126
Honduras,91
Hungary,118
Iceland,100
India,97
Indonesia,97
International,184
Iran,49
Iraq,98
Ireland,85
Israel,51
Italy,51
Jamaica,127
Japan,114
Jordan,158
Kazakhstan,81
Kenya,124
Kosovo,83
Kuwait,63
Kyrgyzstan,86
Laos,184
Latvia,99
Lebanon,122
Lesotho,169
Liberia,134
Libya,152
Liechtenstein,164
Lithuania,88
Luxembourg,56
Madagascar,133
Malawi,154
Malaysia,106
Maldives,81
Mali,159
Malta,86
Marshall Islands,184
Mauritania,110
Mauritius,167
Mexico,79
Moldova,76
Monaco,159
Mongolia,173
Montenegro,119
Morocco,110
Mozambique,169
Myanmar,173
Namibia,154
Nepal,129
Netherlands,61
New Zealand,146
Nicaragua,171
Niger,184
Nigeria,135
North Macedonia,75
Norway,76
Oman,75
Pakistan,80
Palestine,130
Panama,82
Papua New Guinea,183
Paraguay,130
Peru,79
Philippines,81
Poland,63
Portugal,53
Qatar,67
Romania,75
Russia,93
Rwanda,159
Saint Kitts and Nevis,179
Saint Lucia,172
Saint Vincent and the Grenadines,166
Samoa,184
San Marino,109
Sao Tome and Principe,127
Saudi Arabia,55
Senegal,87
Serbia,61
Seychelles,169
Sierra Leone,132
Singapore,29
Slovakia,122
Slovenia,96
Solomon Islands,184
Somalia,137
South Africa,79
South Korea,132
South Sudan,160
Spain,69
Sri Lanka,146
Sudan,138
Suriname,125
Sweden,49
Switzerland,59
Syria,171
Taiwan,158
Tajikistan,100
Tanzania,182
Thailand,166
Timor,179
Togo,162
Trinidad and Tobago,155
Tunisia,165
Turkey,65
Uganda,172
Ukraine,103
United Arab Emirates,67
United Kingdom,53
United States,57
Uruguay,104
Uzbekistan,96
Vanuatu,184
Vatican,176
Venezuela,110
Vietnam,182
Yemen,181
Zambia,148
Zimbabwe,157
Hong Kong,19
