Nation,Similarity Score
Afghanistan,204
Albania,52
Algeria,104
Andorra,161
Angola,266
Antigua and Barbuda,255
Argentina,64
Armenia,48
Australia,173
Austria,37
Azerbaijan,59
Bahamas,138
Bahrain,38
Bangladesh,94
Barbados,219
Belarus,61
Belgium,43
Belize,175
Benin,254
Bhutan,245
Bolivia,95
Bosnia and Herzegovina,67
Botswana,248
Brazil,63
Brunei,274
Bulgaria,63
Burundi,290
Cambodia,293
Cameroon,228
Canada,42
Cape Verde,77
Central African Republic,228
Chad,280
Chile,46
China,259
Colombia,65
Comoros,246
Congo,245
Costa Rica,84
Cote d'Ivoire,188
Croatia,72
Cuba,207
Cyprus,86
Czechia,42
Democratic Republic of Congo,273
Denmark,50
Djibouti,177
Dominica,271
Dominican Republic,54
Ecuador,71
Egypt,189
El Salvador,103
Equatorial Guinea,256
Eritrea,274
Estonia,88
Eswatini,96
Ethiopia,202
Fiji,292
Finland,85
France,80
Gabon,196
Gambia,240
Georgia,125
Germany,40
Ghana,176
Greece,104
Grenada,276
Guatemala,86
Guinea,167
Guinea-Bissau,240
Guyana,125
Haiti,214
Honduras,83
Hungary,115
Iceland,92
India,80
Indonesia,96
International,295
Iran,30
Iraq,75
Ireland,66
Israel,33
Italy,38
Jamaica,134
Japan,151
Jordan,169
Kazakhstan,89
Kenya,150
Kosovo,72
Kuwait,42
Kyrgyzstan,81
Laos,295
Latvia,112
Lebanon,90
Lesotho,245
Liberia,241
Libya,117
Liechtenstein,196
Lithuania,81
Luxembourg,56
Madagascar,214
Malawi,245
Malaysia,164
Maldives,61
Mali,266
Malta,60
Marshall Islands,293
Mauritania,175
Mauritius,267
Mexico,73
Moldova,50
Monaco,164
Mongolia,279
Montenegro,109
Morocco,80
Mozambique,246
Myanmar,215
Namibia,145
Nepal,103
Netherlands,41
New Zealand,248
Nicaragua,267
Niger,298
Nigeria,231
North Macedonia,49
Norway,69
Oman,94
Pakistan,160
Palestine,104
Panama,51
Papua New Guinea,287
Paraguay,107
Peru,83
Philippines,84
Poland,49
Portugal,41
Qatar,44
Romania,44
Russia,60
Rwanda,241
Saint Kitts and Nevis,285
Saint Lucia,247
Saint Vincent and the Grenadines,261
Samoa,295
San Marino,198
Sao Tome and Principe,197
Saudi Arabia,73
Senegal,165
Serbia,54
Seychelles,257
Sierra Leone,237
Singapore,95
Slovakia,111
Slovenia,83
Solomon Islands,295
Somalia,243
South Africa,74
South Korea,222
South Sudan,268
Spain,82
Sri Lanka,224
Sudan,236
Suriname,143
Sweden,66
Switzerland,57
Syria,252
Taiwan,275
Tajikistan,158
Tanzania,293
Thailand,283
Timor,295
Togo,262
Trinidad and Tobago,178
Tunisia,183
Turkey,56
Uganda,267
Ukraine,66
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,144
Uzbekistan,128
Vanuatu,295
Vatican,286
Venezuela,115
Vietnam,293
Yemen,287
Zambia,214
Zimbabwe,226
Hong Kong,67
