Nation,Similarity Score
Afghanistan,187
Albania,50
Algeria,115
Andorra,146
Angola,275
Antigua and Barbuda,250
Argentina,63
Armenia,48
Australia,161
Austria,37
Azerbaijan,60
Bahamas,142
Bahrain,38
Bangladesh,117
Barbados,210
Belarus,62
Belgium,43
Belize,172
Benin,246
Bhutan,243
Bolivia,92
Bosnia and Herzegovina,63
Botswana,236
Brazil,58
Brunei,253
Bulgaria,65
Burkina Faso,267
Burundi,278
Cambodia,279
Cameroon,217
Canada,44
Cape Verde,79
Central African Republic,219
Chad,268
Chile,46
China,247
Colombia,60
Comoros,245
Congo,230
Costa Rica,77
Cote d'Ivoire,183
Croatia,69
Cuba,215
Cyprus,94
Czechia,42
Democratic Republic of Congo,265
Denmark,50
Djibouti,162
Dominica,261
Dominican Republic,55
Ecuador,71
Egypt,168
El Salvador,102
Equatorial Guinea,243
Eritrea,269
Estonia,86
Eswatini,104
Ethiopia,226
Fiji,277
Finland,91
France,71
Gabon,193
Gambia,250
Georgia,120
Germany,42
Ghana,181
Greece,99
Grenada,265
Guatemala,95
Guinea,175
Guinea-Bissau,227
Guyana,129
Haiti,214
Honduras,89
Hungary,116
Iceland,92
India,89
Indonesia,108
International,283
Iran,30
Iraq,72
Ireland,66
Israel,34
Italy,38
Jamaica,137
Japan,170
Jordan,175
Kazakhstan,91
Kenya,174
Kosovo,70
Kuwait,42
Kyrgyzstan,83
Laos,283
Latvia,119
Lebanon,87
Lesotho,238
Liberia,221
Libya,128
Liechtenstein,199
Lithuania,79
Luxembourg,50
Madagascar,221
Malawi,237
Malaysia,157
Maldives,71
Mali,253
Malta,60
Marshall Islands,281
Mauritania,192
Mauritius,251
Mexico,66
Moldova,50
Monaco,160
Mongolia,270
Montenegro,108
Morocco,75
Mozambique,273
Myanmar,235
Namibia,161
Nepal,118
Netherlands,41
New Zealand,225
Nicaragua,259
Niger,270
Nigeria,222
North Macedonia,49
Norway,72
Oman,79
Pakistan,159
Palestine,104
Panama,52
Papua New Guinea,276
Paraguay,103
Peru,75
Philippines,82
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,242
Saint Kitts and Nevis,269
Saint Lucia,239
Saint Vincent and the Grenadines,249
Samoa,283
San Marino,179
Sao Tome and Principe,201
Saudi Arabia,72
Senegal,161
Serbia,59
Seychelles,246
Sierra Leone,225
Singapore,88
Slovakia,107
Slovenia,81
Solomon Islands,283
Somalia,236
South Africa,69
South Korea,223
South Sudan,255
Spain,71
Sri Lanka,216
Sudan,234
Suriname,154
Sweden,56
Switzerland,53
Syria,266
Taiwan,257
Tajikistan,187
Tanzania,281
Thailand,252
Timor,277
Togo,257
Trinidad and Tobago,179
Tunisia,180
Turkey,56
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,146
Uzbekistan,129
Vanuatu,283
Vatican,271
Venezuela,128
Vietnam,281
Yemen,277
Zambia,234
Zimbabwe,234
Hong Kong,51
