Nation,Similarity Score
Afghanistan,101
Albania,67
Algeria,86
Andorra,113
Angola,165
Antigua and Barbuda,153
Argentina,70
Armenia,69
Australia,86
Austria,85
Azerbaijan,67
Bahamas,107
Bahrain,50
Bangladesh,73
Barbados,140
Belarus,66
Belgium,52
Belize,158
Benin,151
Bhutan,152
Bolivia,71
Bosnia and Herzegovina,93
Botswana,154
Brazil,70
Brunei,153
Bulgaria,111
Burkina Faso,169
Burundi,165
Cambodia,168
Cameroon,130
Canada,61
Cape Verde,87
Central African Republic,119
Chad,161
Chile,56
China,130
Colombia,75
Comoros,143
Congo,140
Costa Rica,89
Cote d'Ivoire,104
Croatia,91
Cuba,136
Cyprus,101
Czechia,57
Democratic Republic of Congo,163
Denmark,62
Djibouti,92
Dominica,163
Dominican Republic,56
Ecuador,75
Egypt,86
El Salvador,72
Equatorial Guinea,154
Eritrea,159
Estonia,99
Eswatini,84
Ethiopia,145
Fiji,165
Finland,98
France,72
Gabon,106
Gambia,145
Georgia,168
Germany,59
Ghana,93
Greece,108
Grenada,157
Guatemala,78
Guinea,96
Guinea-Bissau,137
Guyana,111
Haiti,125
Honduras,82
Hungary,159
Iceland,99
India,83
Indonesia,113
International,166
Iran,40
Iraq,86
Ireland,88
Israel,46
Italy,80
Jamaica,134
Japan,102
Kazakhstan,76
Kenya,120
Kosovo,88
Kuwait,66
Kyrgyzstan,79
Laos,166
Latvia,110
Lebanon,130
Lesotho,146
Liberia,137
Libya,122
Liechtenstein,158
Lithuania,122
Luxembourg,56
Madagascar,138
Malawi,132
Malaysia,121
Maldives,69
Mali,156
Malta,86
Marshall Islands,166
Mauritania,112
Mauritius,158
Mexico,73
Moldova,70
Monaco,136
Mongolia,159
Montenegro,102
Morocco,91
Mozambique,172
Myanmar,170
Namibia,120
Nepal,110
Netherlands,55
New Zealand,137
Nicaragua,156
Niger,162
Nigeria,146
North Macedonia,81
Norway,92
Oman,67
Pakistan,83
Palestine,107
Panama,72
Papua New Guinea,163
Paraguay,111
Peru,72
Philippines,89
Poland,87
Portugal,74
Qatar,52
Romania,93
Russia,66
Rwanda,152
Saint Kitts and Nevis,158
Saint Lucia,158
Saint Vincent and the Grenadines,147
Samoa,166
San Marino,116
Sao Tome and Principe,113
Saudi Arabia,58
Senegal,96
Serbia,74
Seychelles,155
Sierra Leone,146
Singapore,30
Slovakia,123
Slovenia,94
Solomon Islands,166
Somalia,144
South Africa,82
South Korea,148
South Sudan,150
Spain,61
Sri Lanka,150
Sudan,146
Suriname,106
Sweden,59
Switzerland,65
Syria,169
Taiwan,148
Tajikistan,105
Tanzania,164
Thailand,162
Timor,161
Togo,163
Trinidad and Tobago,150
Tunisia,159
Turkey,67
Uganda,175
Ukraine,85
United Arab Emirates,51
United Kingdom,56
United States,81
Uruguay,119
Uzbekistan,110
Vanuatu,166
Vatican,159
Venezuela,110
Vietnam,164
Yemen,169
Zambia,150
Zimbabwe,139
Hong Kong,6
