Nation,Similarity Score
Afghanistan,183
Albania,44
Algeria,96
Andorra,156
Angola,253
Antigua and Barbuda,245
Argentina,56
Armenia,38
Australia,162
Austria,32
Azerbaijan,48
Bahamas,128
Bahrain,32
Bangladesh,74
Barbados,209
Belarus,44
Belgium,36
Belize,166
Benin,241
Bhutan,234
Bolivia,78
Bosnia and Herzegovina,60
Botswana,234
Brazil,60
Brunei,269
Bulgaria,56
Burkina Faso,283
Burundi,275
Cambodia,282
Cameroon,218
Canada,36
Cape Verde,61
Central African Republic,217
Chad,266
Chile,37
China,255
Colombia,57
Comoros,232
Congo,233
Costa Rica,75
Cote d'Ivoire,169
Croatia,62
Cuba,193
Cyprus,73
Czechia,34
Democratic Republic of Congo,258
Denmark,46
Djibouti,166
Dominica,260
Dominican Republic,47
Ecuador,64
Egypt,171
El Salvador,81
Equatorial Guinea,249
Eritrea,262
Estonia,81
Eswatini,80
Ethiopia,188
Fiji,280
Finland,78
France,77
Gabon,186
Gambia,225
Georgia,117
Germany,35
Ghana,163
Greece,92
Grenada,265
Guatemala,67
Guinea,149
Guinea-Bissau,228
Guyana,109
Haiti,200
Honduras,76
Hungary,113
Iceland,87
India,62
Indonesia,75
International,282
Iran,27
Iraq,66
Ireland,56
Israel,34
Italy,37
Jamaica,122
Japan,153
Jordan,162
Kazakhstan,77
Kenya,129
Kosovo,66
Kuwait,39
Kyrgyzstan,64
Laos,282
Latvia,107
Lebanon,83
Lesotho,232
Liberia,222
Libya,100
Liechtenstein,188
Lithuania,68
Luxembourg,48
Madagascar,194
Malawi,232
Malaysia,162
Maldives,48
Mali,249
Malta,61
Marshall Islands,280
Mauritania,159
Mauritius,261
Mexico,54
Moldova,42
Monaco,155
Mongolia,266
Montenegro,102
Morocco,69
Mozambique,231
Myanmar,202
Namibia,132
Nepal,88
Netherlands,34
New Zealand,246
Nicaragua,254
Niger,280
Nigeria,213
North Macedonia,38
Norway,64
Oman,93
Pakistan,145
Palestine,96
Panama,41
Papua New Guinea,274
Paraguay,86
Peru,74
Philippines,68
Poland,41
Portugal,34
Qatar,36
Romania,38
Russia,51
Rwanda,226
Saint Kitts and Nevis,272
Saint Lucia,236
Saint Vincent and the Grenadines,248
Samoa,282
San Marino,188
Sao Tome and Principe,184
Saudi Arabia,68
Senegal,148
Serbia,44
Seychelles,247
Sierra Leone,216
Singapore,93
Slovakia,100
Slovenia,73
Solomon Islands,282
Somalia,224
South Africa,61
South Korea,235
South Sudan,254
Spain,79
Sri Lanka,210
Sudan,221
Suriname,132
Sweden,61
Switzerland,56
Syria,235
Taiwan,281
Tajikistan,140
Tanzania,280
Timor,278
Togo,248
Trinidad and Tobago,171
Tunisia,178
Turkey,48
Uganda,252
Ukraine,55
United Arab Emirates,32
United Kingdom,32
United States,33
Uruguay,130
Uzbekistan,107
Vanuatu,282
Vatican,272
Venezuela,98
Vietnam,281
Yemen,274
Zambia,198
Zimbabwe,213
Hong Kong,68
