Nation,Similarity Score
Afghanistan,65
Albania,75
Algeria,86
Andorra,81
Angola,82
Antigua and Barbuda,82
Argentina,62
Armenia,97
Australia,88
Austria,113
Azerbaijan,77
Bahamas,92
Bahrain,45
Bangladesh,76
Barbados,94
Belarus,76
Belgium,74
Belize,96
Benin,80
Bhutan,84
Bolivia,58
Bosnia and Herzegovina,87
Botswana,83
Brazil,56
Brunei,84
Bulgaria,84
Burkina Faso,83
Burundi,82
Cambodia,82
Cameroon,71
Canada,83
Cape Verde,57
Central African Republic,63
Chad,76
Chile,63
China,49
Colombia,64
Comoros,82
Congo,73
Costa Rica,62
Cote d'Ivoire,84
Croatia,137
Cuba,94
Cyprus,91
Czechia,101
Democratic Republic of Congo,79
Denmark,97
Djibouti,61
Dominica,88
Dominican Republic,57
Ecuador,78
Egypt,70
El Salvador,59
Equatorial Guinea,80
Eritrea,85
Estonia,100
Eswatini,63
Ethiopia,107
Fiji,83
Finland,74
France,69
Gabon,64
Gambia,96
Georgia,115
Germany,88
Ghana,70
Greece,106
Grenada,84
Guatemala,65
Guinea,88
Guinea-Bissau,66
Guyana,104
Haiti,67
Honduras,64
Hungary,100
Iceland,102
India,63
Indonesia,101
International,82
Iran,67
Iraq,57
Ireland,95
Israel,41
Italy,90
Jamaica,109
Japan,91
Jordan,94
Kazakhstan,56
Kenya,99
Kosovo,73
Kuwait,49
Kyrgyzstan,78
Laos,82
Latvia,95
Lebanon,79
Lesotho,97
Liberia,80
Libya,96
Liechtenstein,105
Lithuania,127
Luxembourg,74
Madagascar,100
Malawi,101
Malaysia,64
Maldives,53
Mali,75
Malta,81
Marshall Islands,82
Mauritania,68
Mauritius,85
Mexico,57
Moldova,56
Monaco,87
Mongolia,79
Montenegro,108
Morocco,96
Mozambique,83
Myanmar,83
Namibia,87
Nepal,96
Netherlands,83
New Zealand,89
Nicaragua,80
Niger,83
Nigeria,80
North Macedonia,100
Norway,95
Oman,50
Pakistan,72
Palestine,86
Panama,63
Papua New Guinea,84
Paraguay,84
Peru,53
Philippines,78
Poland,108
Portugal,88
Qatar,50
Romania,87
Russia,62
Rwanda,91
Saint Kitts and Nevis,86
Saint Lucia,83
Saint Vincent and the Grenadines,82
Samoa,82
San Marino,63
Sao Tome and Principe,82
Saudi Arabia,51
Senegal,84
Serbia,77
Seychelles,89
Sierra Leone,66
Singapore,37
Slovakia,141
Solomon Islands,82
Somalia,71
South Africa,61
South Korea,68
South Sudan,76
Spain,59
Sri Lanka,80
Sudan,63
Suriname,65
Sweden,67
Switzerland,99
Syria,86
Taiwan,64
Tajikistan,74
Tanzania,83
Thailand,73
Timor,84
Togo,78
Trinidad and Tobago,94
Tunisia,116
Turkey,93
Uganda,81
Ukraine,78
United Arab Emirates,41
United Kingdom,105
United States,64
Uruguay,99
Uzbekistan,94
Vanuatu,82
Vatican,82
Venezuela,81
Vietnam,80
Yemen,81
Zambia,89
Zimbabwe,98
Hong Kong,3
