Nation,Similarity Score
Afghanistan,108
Albania,71
Algeria,146
Andorra,95
Angola,153
Antigua and Barbuda,132
Argentina,71
Armenia,54
Australia,117
Austria,54
Azerbaijan,74
Bahamas,118
Bahrain,41
Bangladesh,117
Barbados,152
Belarus,52
Belgium,43
Belize,104
Benin,136
Bhutan,142
Bolivia,91
Bosnia and Herzegovina,65
Botswana,119
Brazil,60
Brunei,141
Bulgaria,83
Burkina Faso,144
Burundi,133
Cambodia,135
Cameroon,136
Canada,62
Cape Verde,63
Central African Republic,105
Chad,137
Chile,57
China,99
Colombia,67
Comoros,139
Congo,128
Costa Rica,84
Cote d'Ivoire,141
Croatia,83
Cuba,171
Cyprus,96
Czechia,56
Democratic Republic of Congo,134
Denmark,54
Djibouti,113
Dominica,132
Dominican Republic,65
Ecuador,70
Egypt,124
El Salvador,80
Equatorial Guinea,127
Eritrea,130
Estonia,100
Eswatini,111
Ethiopia,153
Fiji,136
Finland,106
France,58
Gabon,108
Gambia,128
Georgia,122
Germany,62
Ghana,114
Greece,104
Grenada,140
Guatemala,91
Guinea,137
Guinea-Bissau,115
Guyana,101
Haiti,121
Honduras,76
Hungary,122
Iceland,89
India,90
Indonesia,146
International,135
Iran,31
Iraq,70
Ireland,78
Israel,49
Italy,60
Jamaica,156
Japan,162
Jordan,119
Kazakhstan,107
Kenya,153
Kosovo,72
Kuwait,49
Kyrgyzstan,84
Laos,135
Latvia,128
Lebanon,83
Lesotho,121
Liberia,124
Libya,80
Liechtenstein,111
Lithuania,112
Luxembourg,46
Madagascar,135
Malawi,138
Malaysia,164
Maldives,52
Mali,134
Malta,64
Marshall Islands,137
Mauritania,110
Mauritius,145
Mexico,69
Moldova,55
Monaco,101
Mongolia,133
Montenegro,85
Morocco,97
Mozambique,153
Myanmar,160
Namibia,120
Nepal,84
Netherlands,50
New Zealand,140
Nicaragua,128
Niger,141
Nigeria,133
North Macedonia,51
Norway,86
Oman,67
Pakistan,127
Palestine,85
Panama,52
Papua New Guinea,137
Paraguay,84
Peru,66
Philippines,115
Poland,69
Portugal,42
Qatar,52
Romania,53
Russia,55
Rwanda,140
Saint Kitts and Nevis,133
Saint Lucia,149
Saint Vincent and the Grenadines,135
Samoa,135
San Marino,99
Sao Tome and Principe,113
Saudi Arabia,93
Senegal,121
Serbia,68
Seychelles,127
Sierra Leone,132
Singapore,57
Slovakia,117
Slovenia,99
Solomon Islands,135
Somalia,135
South Africa,79
South Korea,123
South Sudan,134
Spain,47
Sri Lanka,168
Sudan,132
Suriname,89
Sweden,47
Switzerland,54
Syria,156
Taiwan,116
Tajikistan,132
Tanzania,137
Thailand,130
Timor,138
Togo,137
Trinidad and Tobago,135
Tunisia,126
Turkey,78
Uganda,146
Ukraine,62
United Arab Emirates,35
United Kingdom,40
United States,45
Uzbekistan,112
Vanuatu,135
Vatican,133
Venezuela,100
Vietnam,133
Yemen,132
Zambia,139
Zimbabwe,141
Hong Kong,23
