Nation,Similarity Score
Afghanistan,176
Albania,51
Algeria,117
Andorra,140
Angola,269
Antigua and Barbuda,231
Argentina,63
Armenia,48
Australia,181
Austria,37
Azerbaijan,58
Bahamas,139
Bahrain,38
Bangladesh,108
Barbados,222
Belarus,65
Belgium,43
Belize,171
Benin,241
Bhutan,240
Bolivia,89
Bosnia and Herzegovina,60
Botswana,226
Brazil,58
Brunei,238
Bulgaria,60
Burkina Faso,252
Burundi,261
Cambodia,264
Cameroon,213
Canada,51
Cape Verde,79
Central African Republic,209
Chad,251
Chile,46
China,230
Colombia,60
Comoros,239
Congo,219
Costa Rica,79
Cote d'Ivoire,192
Croatia,71
Cuba,222
Cyprus,96
Czechia,43
Democratic Republic of Congo,246
Denmark,47
Djibouti,159
Dominica,242
Dominican Republic,54
Ecuador,71
Egypt,161
El Salvador,102
Equatorial Guinea,229
Eritrea,253
Estonia,91
Eswatini,102
Ethiopia,232
Fiji,260
Finland,108
France,66
Gabon,182
Gambia,241
Georgia,129
Germany,46
Ghana,190
Greece,100
Grenada,247
Guatemala,93
Guinea,187
Guinea-Bissau,217
Guyana,123
Haiti,218
Honduras,89
Hungary,123
Iceland,94
India,89
Indonesia,116
International,266
Iran,30
Iraq,71
Ireland,70
Israel,34
Italy,47
Jamaica,143
Japan,180
Jordan,169
Kazakhstan,86
Kenya,180
Kosovo,73
Kuwait,42
Kyrgyzstan,83
Laos,266
Latvia,119
Lebanon,84
Lesotho,236
Liberia,212
Libya,126
Liechtenstein,181
Lithuania,88
Luxembourg,52
Madagascar,233
Malawi,249
Malaysia,128
Maldives,71
Mali,237
Malta,60
Marshall Islands,264
Mauritania,205
Mauritius,234
Mexico,66
Moldova,50
Monaco,148
Mongolia,249
Montenegro,109
Morocco,74
Mozambique,266
Myanmar,204
Namibia,160
Nepal,117
Netherlands,41
New Zealand,216
Nicaragua,246
Niger,255
Nigeria,218
North Macedonia,50
Norway,81
Oman,77
Pakistan,160
Palestine,105
Panama,52
Papua New Guinea,272
Paraguay,102
Peru,74
Philippines,80
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,257
Saint Kitts and Nevis,252
Saint Lucia,221
Saint Vincent and the Grenadines,237
Samoa,266
San Marino,163
Sao Tome and Principe,192
Saudi Arabia,69
Senegal,183
Serbia,55
Seychelles,231
Sierra Leone,218
Singapore,92
Slovakia,108
Slovenia,86
Solomon Islands,266
Somalia,215
South Africa,69
South Korea,229
South Sudan,243
Spain,69
Sri Lanka,196
Sudan,218
Suriname,154
Sweden,63
Switzerland,56
Taiwan,240
Tajikistan,202
Tanzania,264
Thailand,235
Timor,260
Togo,253
Trinidad and Tobago,180
Tunisia,182
Turkey,55
Uganda,266
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,156
Uzbekistan,131
Vanuatu,266
Vatican,254
Venezuela,126
Vietnam,264
Yemen,260
Zambia,244
Zimbabwe,252
Hong Kong,55
