Nation,Similarity Score
Afghanistan,49
Albania,77
Algeria,46
Andorra,60
Angola,52
Antigua and Barbuda,55
Argentina,89
Armenia,121
Australia,48
Austria,54
Azerbaijan,68
Bahamas,76
Bahrain,131
Bangladesh,49
Barbados,54
Belarus,83
Belgium,71
Belize,82
Benin,51
Bhutan,51
Bolivia,69
Bosnia and Herzegovina,72
Botswana,63
Brazil,153
Brunei,53
Bulgaria,57
Burkina Faso,51
Burundi,52
Cambodia,52
Cameroon,50
Canada,86
Cape Verde,91
Central African Republic,51
Chad,52
Chile,95
China,17
Colombia,129
Comoros,54
Congo,52
Costa Rica,91
Cote d'Ivoire,50
Croatia,58
Cuba,50
Cyprus,75
Czechia,73
Democratic Republic of Congo,52
Denmark,81
Djibouti,60
Dominica,55
Dominican Republic,67
Ecuador,65
Egypt,47
El Salvador,53
Equatorial Guinea,58
Eritrea,51
Estonia,59
Eswatini,50
Ethiopia,52
Fiji,52
Finland,49
France,63
Gabon,63
Gambia,52
Georgia,53
Germany,66
Ghana,52
Greece,62
Grenada,52
Guatemala,52
Guinea,50
Guinea-Bissau,58
Guyana,58
Haiti,51
Honduras,60
Hungary,67
Iceland,61
India,51
Indonesia,50
International,52
Iran,58
Iraq,62
Ireland,74
Israel,82
Italy,52
Jamaica,54
Japan,33
Jordan,72
Kazakhstan,53
Kenya,50
Kosovo,66
Kuwait,135
Kyrgyzstan,58
Laos,52
Latvia,63
Lebanon,85
Lesotho,53
Liberia,49
Libya,77
Liechtenstein,60
Lithuania,67
Luxembourg,69
Madagascar,51
Malawi,52
Malaysia,43
Maldives,109
Mali,50
Malta,91
Marshall Islands,52
Mauritania,51
Mauritius,55
Mexico,53
Moldova,120
Monaco,69
Mongolia,53
Montenegro,73
Morocco,58
Mozambique,52
Myanmar,52
Namibia,54
Nepal,63
Netherlands,81
New Zealand,46
Nicaragua,56
Niger,50
Nigeria,50
North Macedonia,76
Norway,47
Oman,119
Pakistan,48
Palestine,82
Papua New Guinea,52
Paraguay,75
Peru,121
Philippines,51
Poland,61
Portugal,76
Qatar,91
Romania,80
Russia,89
Rwanda,50
Saint Kitts and Nevis,53
Saint Lucia,52
Saint Vincent and the Grenadines,53
Samoa,52
San Marino,56
Sao Tome and Principe,56
Saudi Arabia,78
Senegal,49
Serbia,78
Seychelles,53
Sierra Leone,51
Singapore,44
Slovakia,72
Slovenia,63
Solomon Islands,52
Somalia,50
South Africa,77
South Korea,28
South Sudan,51
Spain,64
Sri Lanka,51
Sudan,51
Suriname,63
Sweden,90
Switzerland,43
Syria,52
Taiwan,33
Tajikistan,55
Tanzania,52
Thailand,41
Timor,52
Togo,51
Trinidad and Tobago,57
Tunisia,65
Turkey,72
Uganda,52
Ukraine,90
United Arab Emirates,83
United Kingdom,78
United States,144
Uruguay,52
Uzbekistan,50
Vanuatu,52
Vatican,49
Venezuela,51
Vietnam,50
Yemen,51
Zambia,52
Zimbabwe,52
Hong Kong,2
