Nation,Similarity Score
Afghanistan,183
Albania,63
Algeria,100
Andorra,158
Angola,252
Antigua and Barbuda,239
Argentina,61
Armenia,59
Australia,171
Austria,39
Azerbaijan,59
Bahamas,136
Bahrain,43
Bangladesh,87
Barbados,215
Belarus,58
Belgium,43
Belize,167
Benin,232
Bhutan,227
Bolivia,82
Bosnia and Herzegovina,75
Botswana,233
Brazil,61
Brunei,268
Bulgaria,66
Burkina Faso,267
Burundi,266
Cambodia,271
Cameroon,215
Canada,44
Cape Verde,64
Central African Republic,204
Chad,257
Chile,54
China,237
Colombia,56
Comoros,229
Congo,227
Costa Rica,94
Cote d'Ivoire,170
Croatia,77
Cuba,196
Cyprus,91
Czechia,48
Democratic Republic of Congo,251
Denmark,52
Djibouti,169
Dominica,257
Dominican Republic,62
Ecuador,80
Egypt,171
El Salvador,91
Equatorial Guinea,239
Eritrea,258
Estonia,89
Eswatini,83
Ethiopia,193
Fiji,271
Finland,93
France,79
Gabon,183
Gambia,218
Georgia,124
Germany,39
Ghana,170
Greece,111
Grenada,265
Guatemala,82
Guinea,154
Guinea-Bissau,225
Guyana,113
Haiti,192
Honduras,84
Hungary,116
Iceland,91
India,72
Indonesia,87
International,273
Iran,33
Iraq,60
Ireland,67
Israel,34
Italy,38
Jamaica,124
Japan,153
Jordan,158
Kazakhstan,84
Kenya,134
Kosovo,73
Kuwait,43
Kyrgyzstan,79
Laos,273
Latvia,118
Lebanon,82
Lesotho,226
Liberia,213
Libya,103
Liechtenstein,190
Lithuania,83
Luxembourg,56
Madagascar,187
Malawi,223
Malaysia,178
Maldives,52
Mali,245
Malta,67
Marshall Islands,271
Mauritania,157
Mexico,59
Moldova,58
Monaco,162
Mongolia,258
Montenegro,114
Morocco,72
Mozambique,230
Myanmar,202
Namibia,135
Nepal,87
Netherlands,41
New Zealand,253
Nicaragua,248
Niger,269
Nigeria,208
North Macedonia,53
Norway,70
Oman,94
Pakistan,140
Palestine,97
Panama,55
Papua New Guinea,265
Paraguay,83
Peru,79
Philippines,74
Poland,52
Portugal,41
Qatar,44
Romania,52
Russia,55
Rwanda,221
Saint Kitts and Nevis,269
Saint Lucia,231
Saint Vincent and the Grenadines,248
Samoa,273
San Marino,188
Sao Tome and Principe,181
Saudi Arabia,75
Senegal,143
Serbia,59
Seychelles,244
Sierra Leone,211
Singapore,97
Slovakia,111
Slovenia,85
Solomon Islands,273
Somalia,221
South Africa,64
South Korea,205
South Sudan,245
Spain,85
Sri Lanka,206
Sudan,218
Suriname,134
Sweden,67
Switzerland,58
Syria,234
Taiwan,254
Tajikistan,140
Tanzania,271
Thailand,261
Timor,268
Togo,245
Trinidad and Tobago,171
Tunisia,177
Turkey,61
Uganda,251
Ukraine,59
United Arab Emirates,42
United Kingdom,33
United States,41
Uruguay,145
Uzbekistan,118
Vanuatu,273
Vatican,267
Venezuela,102
Vietnam,271
Yemen,265
Zambia,194
Zimbabwe,210
Hong Kong,63
