Nation,Similarity Score
Afghanistan,187
Albania,50
Algeria,111
Andorra,153
Antigua and Barbuda,257
Argentina,63
Armenia,48
Australia,152
Austria,37
Azerbaijan,58
Bahamas,142
Bahrain,38
Bangladesh,119
Barbados,215
Belarus,63
Belgium,43
Belize,175
Benin,251
Bhutan,247
Bolivia,95
Bosnia and Herzegovina,63
Botswana,239
Brazil,57
Brunei,254
Bulgaria,60
Burkina Faso,266
Burundi,277
Cambodia,280
Cameroon,222
Canada,43
Cape Verde,80
Central African Republic,219
Chad,268
Chile,46
China,248
Colombia,60
Comoros,252
Congo,237
Costa Rica,79
Cote d'Ivoire,184
Croatia,71
Cuba,214
Cyprus,88
Czechia,42
Democratic Republic of Congo,260
Denmark,49
Djibouti,170
Dominica,263
Dominican Republic,55
Ecuador,75
Egypt,167
El Salvador,96
Equatorial Guinea,242
Eritrea,264
Estonia,85
Eswatini,110
Ethiopia,230
Fiji,278
Finland,93
France,72
Gabon,191
Gambia,242
Georgia,122
Germany,40
Ghana,178
Greece,100
Grenada,265
Guatemala,96
Guinea,175
Guinea-Bissau,228
Guyana,127
Haiti,214
Honduras,88
Hungary,115
Iceland,92
India,89
Indonesia,108
International,284
Iran,30
Iraq,71
Ireland,67
Israel,33
Italy,40
Jamaica,140
Japan,165
Jordan,165
Kazakhstan,90
Kenya,171
Kosovo,71
Kuwait,42
Kyrgyzstan,79
Laos,284
Latvia,116
Lebanon,84
Lesotho,247
Liberia,220
Libya,129
Liechtenstein,201
Lithuania,80
Luxembourg,52
Madagascar,211
Malawi,248
Malaysia,157
Maldives,71
Mali,249
Malta,60
Marshall Islands,282
Mauritania,182
Mauritius,252
Mexico,66
Moldova,50
Monaco,167
Mongolia,265
Montenegro,111
Morocco,73
Mozambique,269
Myanmar,228
Namibia,169
Nepal,117
Netherlands,41
New Zealand,224
Nicaragua,263
Niger,271
Nigeria,223
North Macedonia,49
Norway,73
Oman,82
Pakistan,158
Palestine,105
Panama,52
Papua New Guinea,280
Paraguay,102
Peru,76
Philippines,84
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,236
Saint Kitts and Nevis,270
Saint Lucia,247
Saint Vincent and the Grenadines,252
Samoa,284
San Marino,178
Sao Tome and Principe,203
Saudi Arabia,78
Senegal,155
Serbia,57
Seychelles,248
Sierra Leone,226
Singapore,80
Slovakia,109
Slovenia,82
Solomon Islands,284
Somalia,233
South Africa,69
South Korea,202
South Sudan,258
Spain,76
Sri Lanka,222
Sudan,229
Suriname,154
Sweden,61
Switzerland,53
Syria,269
Taiwan,258
Tajikistan,183
Tanzania,282
Thailand,253
Timor,278
Togo,255
Trinidad and Tobago,182
Tunisia,179
Turkey,55
Uganda,275
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,153
Uzbekistan,135
Vanuatu,284
Vatican,273
Venezuela,128
Vietnam,282
Yemen,276
Zambia,226
Zimbabwe,227
Hong Kong,54
