Nation,Similarity Score
Afghanistan,86
Albania,82
Algeria,81
Andorra,64
Angola,60
Antigua and Barbuda,57
Argentina,160
Armenia,71
Australia,42
Austria,55
Azerbaijan,128
Bahamas,95
Bahrain,90
Bangladesh,75
Barbados,59
Belarus,79
Belgium,65
Belize,100
Benin,62
Bhutan,60
Bolivia,128
Bosnia and Herzegovina,80
Botswana,70
Brazil,129
Brunei,51
Bulgaria,80
Burkina Faso,65
Burundi,60
Cambodia,62
Cameroon,81
Canada,68
Cape Verde,144
Central African Republic,72
Chad,60
Chile,75
China,25
Comoros,66
Congo,72
Costa Rica,106
Cote d'Ivoire,68
Croatia,53
Cuba,82
Cyprus,78
Czechia,64
Democratic Republic of Congo,60
Denmark,75
Djibouti,73
Dominica,60
Dominican Republic,104
Ecuador,76
Egypt,67
El Salvador,89
Equatorial Guinea,60
Eritrea,62
Estonia,61
Eswatini,71
Ethiopia,60
Fiji,61
Finland,46
France,66
Gabon,81
Gambia,62
Georgia,77
Germany,66
Ghana,68
Greece,65
Grenada,62
Guatemala,78
Guinea,82
Guinea-Bissau,69
Guyana,75
Haiti,67
Honduras,109
Hungary,82
Iceland,62
India,60
Indonesia,61
International,60
Iran,78
Iraq,106
Ireland,63
Israel,83
Italy,43
Jamaica,77
Japan,63
Jordan,75
Kazakhstan,106
Kenya,60
Kosovo,96
Kuwait,121
Kyrgyzstan,101
Laos,60
Latvia,68
Lebanon,93
Lesotho,60
Liberia,64
Libya,98
Liechtenstein,55
Lithuania,69
Luxembourg,82
Madagascar,60
Malawi,60
Malaysia,43
Maldives,133
Mali,61
Malta,78
Marshall Islands,60
Mauritania,70
Mauritius,56
Mexico,119
Moldova,113
Monaco,78
Mongolia,62
Montenegro,87
Morocco,103
Mozambique,60
Myanmar,60
Namibia,62
Nepal,76
Netherlands,59
New Zealand,58
Nicaragua,62
Niger,66
Nigeria,60
North Macedonia,105
Norway,53
Oman,81
Pakistan,96
Palestine,99
Panama,129
Papua New Guinea,60
Paraguay,103
Peru,132
Philippines,77
Poland,73
Portugal,80
Qatar,64
Romania,79
Russia,105
Rwanda,61
Saint Kitts and Nevis,59
Saint Lucia,61
Saint Vincent and the Grenadines,59
Samoa,60
San Marino,52
Sao Tome and Principe,65
Saudi Arabia,65
Senegal,67
Serbia,67
Seychelles,60
Sierra Leone,60
Singapore,31
Slovakia,71
Slovenia,64
Solomon Islands,60
Somalia,65
South Africa,129
South Korea,32
South Sudan,63
Spain,60
Sri Lanka,66
Sudan,61
Suriname,89
Sweden,53
Switzerland,42
Syria,60
Taiwan,45
Tajikistan,70
Tanzania,61
Thailand,57
Timor,64
Togo,62
Trinidad and Tobago,70
Tunisia,89
Turkey,68
Uganda,60
Ukraine,116
United Arab Emirates,86
United Kingdom,58
United States,110
Uruguay,67
Uzbekistan,68
Vanuatu,60
Vatican,57
Venezuela,63
Vietnam,58
Yemen,60
Zambia,61
Zimbabwe,60
Hong Kong,2
