Nation,Similarity Score
Afghanistan,83
Albania,101
Algeria,99
Andorra,56
Angola,58
Antigua and Barbuda,62
Argentina,121
Armenia,63
Australia,59
Austria,53
Bahamas,77
Bahrain,50
Bangladesh,129
Barbados,73
Belarus,107
Belgium,59
Belize,65
Benin,59
Bhutan,63
Bolivia,91
Bosnia and Herzegovina,80
Botswana,64
Brazil,83
Brunei,49
Bulgaria,109
Burkina Faso,59
Burundi,56
Cambodia,55
Cameroon,78
Canada,90
Cape Verde,98
Central African Republic,74
Chad,57
Chile,65
China,25
Colombia,128
Comoros,70
Congo,75
Costa Rica,73
Cote d'Ivoire,62
Croatia,56
Cuba,80
Cyprus,99
Czechia,72
Democratic Republic of Congo,56
Denmark,79
Djibouti,74
Dominica,61
Dominican Republic,90
Ecuador,100
Egypt,69
El Salvador,132
Equatorial Guinea,65
Eritrea,57
Estonia,97
Eswatini,102
Ethiopia,92
Fiji,59
Finland,72
France,50
Gabon,86
Gambia,74
Georgia,73
Germany,82
Ghana,81
Greece,100
Grenada,60
Guatemala,111
Guinea,89
Guinea-Bissau,71
Guyana,76
Haiti,65
Honduras,107
Hungary,76
Iceland,70
India,76
Indonesia,102
International,56
Iran,99
Iraq,112
Ireland,71
Israel,62
Italy,64
Jamaica,70
Japan,72
Jordan,67
Kazakhstan,119
Kenya,67
Kosovo,105
Kuwait,56
Kyrgyzstan,135
Laos,56
Latvia,86
Lebanon,63
Lesotho,67
Liberia,59
Libya,78
Liechtenstein,61
Lithuania,89
Luxembourg,58
Madagascar,57
Malawi,57
Malaysia,69
Maldives,90
Mali,58
Malta,62
Marshall Islands,56
Mauritania,81
Mauritius,59
Mexico,127
Moldova,88
Monaco,68
Mongolia,60
Montenegro,67
Morocco,103
Mozambique,62
Myanmar,74
Namibia,78
Nepal,73
Netherlands,65
New Zealand,60
Nicaragua,62
Niger,56
Nigeria,56
North Macedonia,102
Norway,86
Oman,72
Pakistan,89
Palestine,107
Panama,68
Papua New Guinea,58
Paraguay,80
Peru,75
Philippines,81
Poland,108
Portugal,87
Qatar,59
Romania,66
Russia,127
Rwanda,59
Saint Kitts and Nevis,55
Saint Lucia,59
Saint Vincent and the Grenadines,64
Samoa,56
San Marino,46
Sao Tome and Principe,72
Saudi Arabia,99
Senegal,77
Serbia,123
Seychelles,65
Sierra Leone,61
Singapore,65
Slovakia,86
Slovenia,77
Solomon Islands,56
Somalia,69
South Africa,112
South Korea,31
South Sudan,63
Spain,52
Sri Lanka,60
Sudan,59
Suriname,78
Sweden,65
Switzerland,46
Syria,58
Taiwan,38
Tajikistan,79
Tanzania,57
Thailand,48
Timor,58
Togo,55
Trinidad and Tobago,61
Tunisia,93
Turkey,116
Uganda,60
Ukraine,99
United Arab Emirates,87
United Kingdom,60
United States,49
Uruguay,74
Uzbekistan,108
Vanuatu,56
Vatican,54
Venezuela,71
Vietnam,54
Yemen,56
Zambia,78
Zimbabwe,65
Hong Kong,4
