Nation,Similarity Score
Afghanistan,71
Albania,70
Algeria,62
Andorra,63
Angola,71
Antigua and Barbuda,68
Argentina,113
Armenia,79
Australia,38
Austria,49
Azerbaijan,90
Bahamas,82
Bahrain,87
Bangladesh,83
Barbados,55
Belarus,100
Belgium,58
Belize,81
Benin,71
Bhutan,71
Bolivia,83
Bosnia and Herzegovina,76
Botswana,75
Brazil,117
Brunei,54
Bulgaria,75
Burkina Faso,61
Burundi,71
Cambodia,68
Cameroon,74
Canada,75
Cape Verde,108
Central African Republic,76
Chad,71
Chile,97
China,36
Colombia,133
Comoros,75
Congo,74
Costa Rica,82
Cote d'Ivoire,69
Croatia,51
Cuba,61
Cyprus,55
Czechia,59
Democratic Republic of Congo,71
Denmark,62
Djibouti,71
Dominica,70
Dominican Republic,93
Ecuador,93
Egypt,68
El Salvador,90
Equatorial Guinea,72
Eritrea,72
Estonia,49
Eswatini,82
Ethiopia,71
Fiji,67
Finland,59
France,50
Gabon,87
Gambia,69
Georgia,58
Germany,50
Ghana,72
Greece,55
Grenada,66
Guatemala,101
Guinea,70
Guinea-Bissau,74
Guyana,82
Haiti,75
Honduras,100
Hungary,65
Iceland,57
India,96
Indonesia,70
International,71
Iran,77
Iraq,114
Ireland,71
Israel,86
Italy,42
Jamaica,71
Japan,48
Jordan,69
Kazakhstan,99
Kenya,75
Kosovo,89
Kuwait,103
Kyrgyzstan,100
Laos,71
Latvia,54
Lebanon,63
Lesotho,75
Liberia,69
Libya,95
Liechtenstein,67
Lithuania,59
Luxembourg,75
Madagascar,71
Malawi,71
Malaysia,51
Mali,71
Malta,58
Marshall Islands,71
Mauritania,91
Mauritius,52
Mexico,109
Moldova,92
Monaco,75
Mongolia,68
Montenegro,69
Morocco,85
Mozambique,71
Myanmar,73
Namibia,81
Nepal,97
Netherlands,52
New Zealand,46
Nicaragua,74
Niger,65
Nigeria,71
North Macedonia,74
Norway,55
Oman,88
Pakistan,78
Palestine,99
Panama,109
Papua New Guinea,71
Paraguay,109
Peru,127
Philippines,71
Poland,54
Portugal,79
Qatar,79
Romania,70
Russia,112
Rwanda,69
Saint Kitts and Nevis,64
Saint Lucia,81
Saint Vincent and the Grenadines,70
Samoa,71
San Marino,62
Sao Tome and Principe,77
Saudi Arabia,75
Senegal,67
Serbia,68
Seychelles,67
Sierra Leone,72
Singapore,60
Slovakia,56
Slovenia,53
Solomon Islands,71
Somalia,71
South Africa,94
South Korea,36
South Sudan,72
Spain,59
Sri Lanka,73
Sudan,71
Suriname,105
Sweden,61
Switzerland,41
Syria,71
Taiwan,48
Tajikistan,74
Tanzania,71
Thailand,48
Timor,68
Togo,67
Trinidad and Tobago,74
Tunisia,78
Turkey,72
Uganda,71
Ukraine,84
United Arab Emirates,96
United Kingdom,53
United States,94
Uruguay,52
Uzbekistan,69
Vanuatu,71
Vatican,67
Venezuela,71
Vietnam,69
Yemen,71
Zambia,71
Zimbabwe,71
Hong Kong,2
