Nation,Similarity Score
Afghanistan,70
Albania,73
Algeria,71
Andorra,55
Angola,78
Antigua and Barbuda,77
Argentina,61
Armenia,92
Australia,63
Austria,49
Azerbaijan,99
Bahamas,66
Bahrain,52
Bangladesh,99
Barbados,83
Belarus,95
Belgium,64
Belize,55
Benin,69
Bhutan,74
Bolivia,123
Bosnia and Herzegovina,69
Botswana,65
Brazil,108
Brunei,68
Bulgaria,78
Burkina Faso,73
Burundi,68
Cambodia,69
Cameroon,73
Canada,65
Cape Verde,81
Central African Republic,67
Chad,68
Chile,69
China,35
Colombia,65
Comoros,78
Congo,74
Costa Rica,67
Cote d'Ivoire,69
Croatia,53
Cuba,79
Cyprus,61
Czechia,54
Democratic Republic of Congo,68
Denmark,55
Djibouti,86
Dominica,68
Dominican Republic,93
Ecuador,98
Egypt,66
El Salvador,109
Equatorial Guinea,81
Eritrea,70
Estonia,65
Eswatini,119
Ethiopia,81
Fiji,68
Finland,61
France,46
Gabon,102
Gambia,80
Georgia,54
Germany,55
Ghana,75
Greece,65
Grenada,72
Guatemala,90
Guinea,74
Guinea-Bissau,78
Guyana,66
Haiti,68
Honduras,96
Hungary,61
Iceland,56
India,72
Indonesia,102
International,68
Iran,61
Iraq,64
Ireland,62
Israel,51
Italy,56
Jamaica,83
Japan,63
Jordan,58
Kazakhstan,101
Kenya,80
Kosovo,77
Kuwait,73
Kyrgyzstan,87
Laos,68
Latvia,51
Lebanon,57
Lesotho,78
Liberia,68
Libya,58
Liechtenstein,52
Lithuania,58
Luxembourg,64
Madagascar,68
Malawi,68
Malaysia,65
Maldives,75
Mali,68
Malta,44
Marshall Islands,69
Mauritania,67
Mauritius,75
Mexico,85
Moldova,98
Monaco,56
Mongolia,69
Montenegro,65
Morocco,74
Mozambique,78
Myanmar,83
Namibia,86
Nepal,59
Netherlands,68
New Zealand,65
Nicaragua,87
Niger,68
Nigeria,68
North Macedonia,90
Norway,66
Oman,105
Pakistan,64
Palestine,71
Panama,78
Papua New Guinea,68
Paraguay,58
Peru,106
Philippines,113
Poland,76
Portugal,59
Qatar,48
Romania,66
Russia,141
Rwanda,69
Saint Kitts and Nevis,66
Saint Lucia,64
Saint Vincent and the Grenadines,76
Samoa,68
San Marino,60
Sao Tome and Principe,83
Senegal,66
Serbia,107
Seychelles,72
Sierra Leone,68
Singapore,83
Slovakia,62
Slovenia,51
Solomon Islands,68
Somalia,71
South Africa,94
South Korea,52
South Sudan,68
Spain,54
Sri Lanka,71
Sudan,68
Suriname,99
Sweden,99
Switzerland,52
Syria,69
Taiwan,53
Tajikistan,73
Tanzania,68
Thailand,68
Timor,68
Togo,68
Trinidad and Tobago,84
Tunisia,59
Turkey,105
Uganda,72
Ukraine,70
United Arab Emirates,84
United Kingdom,51
United States,89
Uruguay,93
Uzbekistan,115
Vanuatu,68
Vatican,66
Venezuela,108
Vietnam,66
Yemen,68
Zambia,72
Zimbabwe,68
Hong Kong,7
