Nation,Similarity Score
Afghanistan,69
Albania,95
Algeria,93
Andorra,73
Angola,88
Antigua and Barbuda,90
Argentina,66
Armenia,63
Australia,94
Austria,86
Azerbaijan,99
Bahamas,84
Bahrain,51
Bangladesh,79
Barbados,97
Belarus,85
Belgium,65
Belize,90
Benin,85
Bhutan,91
Bolivia,67
Bosnia and Herzegovina,82
Botswana,83
Brazil,60
Brunei,90
Bulgaria,94
Burkina Faso,86
Burundi,83
Cambodia,85
Cameroon,86
Canada,81
Cape Verde,69
Central African Republic,67
Chad,90
Chile,62
China,50
Colombia,78
Comoros,81
Congo,80
Costa Rica,72
Cote d'Ivoire,77
Croatia,78
Cuba,102
Czechia,94
Democratic Republic of Congo,92
Denmark,109
Djibouti,77
Dominica,86
Dominican Republic,56
Ecuador,77
Egypt,73
El Salvador,78
Equatorial Guinea,85
Eritrea,87
Estonia,125
Eswatini,75
Ethiopia,98
Fiji,86
Finland,115
France,69
Gabon,75
Gambia,87
Georgia,87
Germany,122
Ghana,74
Greece,122
Grenada,89
Guatemala,69
Guinea,90
Guinea-Bissau,85
Guyana,86
Haiti,80
Honduras,56
Hungary,103
Iceland,94
India,66
Indonesia,99
International,85
Iran,77
Iraq,56
Ireland,99
Israel,64
Italy,76
Jamaica,99
Japan,87
Jordan,101
Kazakhstan,80
Kenya,96
Kosovo,87
Kuwait,62
Kyrgyzstan,89
Laos,85
Latvia,142
Lebanon,93
Lesotho,85
Liberia,81
Libya,83
Liechtenstein,95
Lithuania,128
Luxembourg,60
Madagascar,87
Malawi,78
Malaysia,78
Maldives,55
Mali,91
Malta,112
Marshall Islands,85
Mauritania,69
Mauritius,91
Mexico,69
Moldova,79
Monaco,90
Mongolia,81
Montenegro,73
Morocco,94
Mozambique,93
Myanmar,105
Namibia,72
Nepal,81
Netherlands,77
New Zealand,89
Nicaragua,82
Niger,84
Nigeria,89
North Macedonia,73
Norway,118
Oman,61
Pakistan,75
Palestine,82
Panama,75
Papua New Guinea,87
Paraguay,78
Peru,57
Philippines,82
Poland,89
Portugal,63
Qatar,60
Romania,79
Russia,77
Rwanda,89
Saint Kitts and Nevis,87
Saint Lucia,88
Saint Vincent and the Grenadines,85
Samoa,85
San Marino,71
Sao Tome and Principe,80
Saudi Arabia,61
Senegal,94
Serbia,83
Seychelles,86
Sierra Leone,93
Singapore,46
Slovakia,113
Slovenia,91
Solomon Islands,85
Somalia,91
South Africa,74
South Korea,72
South Sudan,86
Spain,51
Sri Lanka,90
Sudan,89
Suriname,60
Sweden,64
Switzerland,68
Syria,96
Taiwan,64
Tajikistan,90
Tanzania,85
Thailand,73
Timor,85
Togo,91
Trinidad and Tobago,88
Tunisia,90
Turkey,92
Uganda,94
Ukraine,90
United Arab Emirates,58
United Kingdom,81
United States,56
Uruguay,96
Uzbekistan,87
Vanuatu,85
Vatican,84
Venezuela,81
Vietnam,83
Yemen,86
Zambia,100
Zimbabwe,89
Hong Kong,10
