country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,14.771,0.308,1.06
Albania,0,5.907,0,1.41
Algeria,0,2.531,0.182,0.86
Andorra,0,0,0,0.38
Angola,0,0.03,0,0
Antigua and Barbuda,1,0,0,0
Argentina,0,18.276,0.642,1.31
Armenia,1,65.806,3.712,1.17
Australia,3,0.078,0,0.94
Austria,2,7.328,0,1.03
Azerbaijan,4,31.857,0.493,1.29
Bahamas,1,0,0,0.08
Bahrain,5,384.348,0.588,1.15
Bangladesh,0,16.607,0.255,1.22
Barbados,0,0,0,0
Belarus,4,87.096,0.741,0.92
Belgium,2,10.527,0.949,0.77
Belize,0,0,0,0
Benin,0,2.227,0.082,0.97
Bhutan,0,0,0,0
Bolivia,4,26.214,0.857,1.25
Bosnia and Herzegovina,4,29.871,0.305,1.18
Botswana,0,0.85,0,0
Brazil,4,73.645,3.194,1.18
Brunei,0,0,0,0
Bulgaria,0,11.945,0.576,1.47
Burkina Faso,0,0.048,0,0.94
Burundi,1,0,0,0
Cambodia,1,0,0,0.07
Cameroon,0,5.726,0,1.14
Canada,0,15.924,0.874,0.77
Cape Verde,4,23.382,0,1.1
Central African Republic,4,44.723,0,0.99
Chad,0,0.122,0.061,0.76
Chile,5,245.655,32.799,1.12
China,0,0.003,0,1.38
Colombia,4,29.145,0.963,1.24
Comoros,1,0,0,0.72
Congo,0,0,0,0.77
Costa Rica,0,4.711,0.196,1.47
Cote d'Ivoire,0,5.383,0.076,1.23
Croatia,3,0,0,0.68
Cuba,2,0.795,0,0.86
Cyprus,6,6.85,0,0.99
Czechia,0,6.443,0.093,1.08
Democratic Republic of Congo,0,1.005,0.033,1.1
Denmark,2,2.417,0.691,0.89
Djibouti,4,71.862,3.036,0.72
Dominica,0,0,0,0
Dominican Republic,4,48.489,0.092,1.14
Ecuador,0,14.623,1.19,1.1
Egypt,0,13.339,0.332,1.2
El Salvador,0,13.721,0.463,1.16
Equatorial Guinea,1,0,0,0.34
Eritrea,0,0,0,0
Estonia,2,0.754,0,0.92
Eswatini,0,6.034,0,1.48
Ethiopia,0,1.183,0,1.36
Fiji,0,0,0,0
Finland,2,3.61,0,0.71
France,0,3.233,0.827,1.07
Gabon,0,0,0,1.1
Gambia,0,0.828,0,0
Georgia,0,0.752,0,0.91
Germany,0,4.285,0.119,0.89
Ghana,0,8.754,0.129,1.22
Greece,2,4.989,0.192,1.28
Grenada,1,0,0,0
Guatemala,4,24.95,0.837,1.28
Guinea,0,7.538,0,1.1
Guinea-Bissau,1,10.671,0,0.8
Guyana,0,0,0,0.63
Haiti,0,17.891,0.263,1.2
Honduras,0,12.418,0.404,1.27
Hungary,2,0.621,0.207,0.62
Iceland,3,0,0,0.41
India,0,6.117,0.193,1.22
Indonesia,0,3.097,0.117,1.22
International,1,0,0,0
Iran,0,24.323,0.833,0.82
Iraq,4,27.721,0.597,1.69
Ireland,2,1.215,0.81,0.51
Israel,2,20.68,0,1.63
Italy,2,4.631,1.075,0.73
Jamaica,2,0.338,0,0.98
Japan,2,0.166,0.024,0.95
Jordan,0,2.254,0,1.39
Kazakhstan,2,8.787,0,1.07
Kenya,0,1.953,0.019,1.25
Kosovo,0,20.696,0.517,1.5
Kuwait,5,155.015,1.171,0.87
Kyrgyzstan,0,3.832,0.153,1.26
Laos,1,0,0,0
Latvia,2,0,0.53,0.82
Lebanon,0,2.784,0,1.13
Lesotho,0,0,0,0
Liberia,0,2.175,0,1.04
Libya,0,11.061,0,1.23
Liechtenstein,1,0,0,0
Lithuania,6,2.204,0,0.92
Luxembourg,6,1.598,0,1.01
Madagascar,0,1.517,0,1.21
Malawi,0,0.261,0,1.25
Malaysia,2,0.216,0,0.74
Maldives,1,24.05,0,0.95
Mali,0,0.691,0.099,1.05
Malta,6,2.265,0,0.92
Marshall Islands,1,0,0,0
Mauritania,0,11.829,0.86,1.41
Mauritius,0,0,0,0.05
Mexico,0,23.26,2.746,1.17
Moldova,4,26.525,2.975,1.18
Monaco,1,0,0,0
Mongolia,0,0.305,0,0.57
Montenegro,1,0,0,0.08
Morocco,2,2.113,0,1.17
Mozambique,0,0.288,0,1.13
Myanmar,6,0.037,0,0.78
Namibia,2,0.787,0,0
Nepal,0,10.777,0.034,1.51
Netherlands,0,9.629,0.175,0.98
New Zealand,1,0,0,0.23
Nicaragua,1,0,0,0.23
Niger,1,0,0,0.71
Nigeria,0,1.528,0.034,1.19
North Macedonia,1,60.959,1.44,1.5
Norway,2,2.582,0.184,0.97
Oman,4,118.278,1.175,1.21
Pakistan,0,21.033,0.475,1.27
Palestine,0,0.196,0,1.22
Panama,4,99.426,1.159,1.28
Papua New Guinea,0,0,0,0
Paraguay,0,1.402,0,1.2
Peru,4,96.476,3.215,1.07
Philippines,0,5.284,0.073,1.14
Poland,0,15.827,0.238,1.1
Portugal,0,18.83,0.588,1.07
Qatar,5,474.825,1.041,0.91
Romania,0,6.498,0.312,1.06
Russia,4,61.466,0.767,0.99
