country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,0.103,0,0
Albania,6,1.39,0.347,0
Algeria,4,0.319,0.068,0
Andorra,4,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0.243,0,0
Armenia,3,2.025,0,0
Australia,4,4.549,0.039,2.34
Austria,6,34.864,0.111,2.52
Azerbaijan,4,0,0,0
Bahamas,3,0,0,0
Bahrain,0,16.455,0,1.29
Bangladesh,4,0.024,0.006,0
Barbados,4,0,0,0
Belarus,0,1.587,0,0
Belgium,6,20.967,0.345,2.37
Belize,4,0,0,0
Benin,2,0.082,0,0
Bhutan,4,0,0,0
Bolivia,6,0.086,0,0
Bosnia and Herzegovina,6,3.658,0,0
Botswana,4,0,0,0
Brazil,6,0.24,0.009,2.41
Brunei,4,27.43,0,0
Bulgaria,6,3.598,0,0
Burkina Faso,4,0.239,0.048,0
Burundi,2,0,0,0
Cambodia,4,0.12,0,0
Cameroon,4,0,0,0
Canada,0,4.743,0.079,2.59
Cape Verde,4,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,4,1.936,0,2.44
China,6,0.031,0.008,0.49
Colombia,4,0.531,0,0
Comoros,3,0,0,0
Congo,2,0,0,0
Costa Rica,6,1.767,0,0
Cote d'Ivoire,4,0.038,0,0
Croatia,4,3.897,0,0
Cuba,2,0.177,0.088,0
Cyprus,4,3.425,0,0
Czechia,6,6.35,0,2.32
Democratic Republic of Congo,2,0.011,0,0
Denmark,6,15.711,0,1.42
Djibouti,2,1.012,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0,0
Ecuador,6,3.004,0,0
Egypt,2,0,0.02,1.52
El Salvador,6,0,0,0
Equatorial Guinea,3,2.138,0,0
Eritrea,2,0,0,0
Estonia,4,24.877,0,1.38
Eswatini,4,0,0,0
Ethiopia,4,0.009,0,0
Fiji,4,0,0,0
Finland,6,2.707,0,1.5
France,6,21.586,0,2.2
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,1.003,0,0
Germany,4,36.642,0.048,2.57
Ghana,4,0,0,0
Greece,6,2.974,0,1.3
Grenada,3,0,0,0
Guatemala,6,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,0
Haiti,2,0,0,0
Honduras,6,0.101,0,0
Hungary,6,0.828,0,0
Iceland,6,87.912,0,1.74
India,4,0.01,0,1.92
Indonesia,4,0.201,0.051,2.05
International,3,0,0,0
Iran,4,14.192,1.75,1.18
Iraq,6,0.249,0.025,1.27
Ireland,4,13.974,0,2.45
Israel,6,8.781,0,2.36
Italy,6,69.581,7.856,1.81
Jamaica,6,0.338,0,0
Japan,4,0.277,0.016,1.15
Jordan,6,1.764,0,0
Kazakhstan,4,0.107,0,0
Kenya,6,0,0,0
Kosovo,6,1.552,0,0
Kuwait,6,2.81,0,0.78
Kyrgyzstan,6,0.46,0,0
Laos,2,0,0,0
Latvia,6,11.664,0,0
Lebanon,6,1.905,0,1.11
Lesotho,6,0,0,0
Liberia,4,0.198,0,0
Libya,4,0,0,0
Liechtenstein,5,550.646,0,0
Lithuania,6,0.735,0,0
Luxembourg,6,100.643,1.598,2.39
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,6,3.615,0,2
Maldives,3,0,0,0
Mali,2,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,0
Mauritius,3,2.359,0,0
Mexico,3,0.194,0,0
Moldova,4,0,0.248,0
Monaco,6,0,0,0
Mongolia,4,0.305,0,0
Montenegro,3,0,0,0
Morocco,4,0.298,0,0
Mozambique,3,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,6,20.251,0.875,2.31
New Zealand,0,1.659,0,0
Nicaragua,3,0,0,0
Niger,2,0,0,0
Nigeria,2,0.024,0,0
North Macedonia,3,4.32,0,0
Norway,6,16.048,0.553,1.75
Oman,6,2.937,0,0
Pakistan,4,0.702,0.009,2.24
Palestine,6,0.392,0,0
Panama,4,3.94,0,0
Papua New Guinea,2,0,0,0
Paraguay,6,0.28,0,0
Peru,6,0.849,0,1.92
Philippines,6,0.137,0.064,1.74
Poland,4,0.343,0,2.27
Portugal,4,0,0.098,2.93
Qatar,6,4.512,0,0.43
Romania,4,3.951,0,1.96
Russia,1,0.226,0,2.27
Rwanda,4,0.077,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,294.655,117.862,0.96
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,2.03
Senegal,4,0.299,0,0
Serbia,6,2.645,0,0
Seychelles,4,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,8.034,0,1.93
Slovakia,6,6.044,0.183,0
Slovenia,4,0,0,1.23
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,6,0.91,0,0
South Korea,0,1.814,0.059,0.55
South Sudan,4,0,0,0
Spain,6,46.241,1.925,2.14
Sri Lanka,6,0.327,0,0
Sudan,4,0.023,0,0
Suriname,4,0,0,0
Sweden,4,14.357,0.693,1.48
Switzerland,6,37.899,0.116,2.38
Syria,6,0,0,0
Taiwan,0,0.966,0,0
Tajikistan,2,0,0,0
Tanzania,4,0.033,0,0
Thailand,0,0.501,0,1.6
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,4,1.429,0,0
Tunisia,4,0.423,0,0
Turkey,4,0.605,0,0
Uganda,4,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,1,1.517,0,0
United Kingdom,4,14.804,0.501,2.46
United States,4,8.027,0.178,3.61
Uruguay,4,8.348,0,0
Uzbekistan,6,0.149,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0.106,0,0
Vietnam,1,0.092,0,0
Yemen,4,0,0,0
Zambia,2,0.109,0,0
Zimbabwe,2,0,0,0
