country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,1.516,0,0.92
Albania,2,54.208,1.737,1.07
Algeria,0,9.145,0.137,0.88
Andorra,0,0,0,1.4
Angola,0,2.008,0,1.12
Antigua and Barbuda,6,0,0,0
Argentina,4,171.675,2.611,1.12
Armenia,6,46.908,2.7,0.89
Australia,3,8.196,0.667,0.66
Austria,6,33.31,0.222,1.26
Azerbaijan,0,18.147,0.296,1.06
Bahamas,4,157.661,0,1.07
Bahrain,4,221.558,1.175,1.02
Bangladesh,0,13.753,0.279,0.94
Barbados,6,3.48,0,0.79
Belarus,1,18.414,0.529,1.14
Belgium,2,49.527,0.259,1
Belize,2,50.299,2.515,1.18
Benin,6,1.65,0,0.94
Bhutan,0,1.296,0,0.74
Bolivia,2,84.982,6.511,0.9
Bosnia and Herzegovina,2,97.232,1.829,1.16
Botswana,0,0,0,0.77
Brazil,4,235.379,4.196,0.97
Brunei,6,0,0,0
Bulgaria,1,0,0,0.92
Burkina Faso,0,0,0,1
Burundi,6,0.252,0,0.72
Cambodia,0,0,0,0.24
Cameroon,0,0,0,1.01
Canada,1,6.385,0.185,1.09
Cape Verde,2,77.34,0,1.08
Central African Republic,0,0,0,0.59
Chad,0,0.061,0,0.97
Chile,2,101.432,3.61,0.97
China,0,0.026,0.001,0.59
Colombia,4,215.495,7.861,0.98
Comoros,6,0,0,0.65
Congo,0,0,0,0.58
Costa Rica,4,186.49,1.57,1.13
Cote d'Ivoire,6,2.426,0.038,0.93
Croatia,2,74.538,0.244,1.51
Cuba,1,3.09,0,1.01
Cyprus,3,12.559,0,1
Czechia,6,22.318,0,1.18
Democratic Republic of Congo,6,0.1,0.033,1.05
Denmark,3,19.336,0.173,1.17
Djibouti,0,0,0,0.39
Dominica,6,13.891,0,0
Dominican Republic,2,63.975,1.936,0.85
Ecuador,2,34.461,1.644,0.96
Egypt,0,0.87,0.117,0.88
El Salvador,2,33.918,1.233,1.03
Equatorial Guinea,6,0,0,0.41
Eritrea,0,0,0,0.25
Estonia,1,15.831,0,1.37
Eswatini,2,52.579,1.724,0.88
Ethiopia,0,11.899,0.217,1.27
Fiji,0,0,0,0
Finland,3,6.317,0,1.21
France,2,55.183,0.138,1.23
Gabon,0,0,0,1.04
Gambia,0,0,0,1.09
Georgia,0,2.256,0,1.03
Germany,0,9.93,0.072,1.12
Ghana,0,0,0,0.97
Greece,1,23.314,0.192,1.21
Grenada,6,0,0,0
Guatemala,2,51.073,2.679,1
Guinea,0,0,0,1.08
Guinea-Bissau,6,0,0,0.6
Guyana,2,55.94,1.271,1.29
Haiti,6,2.982,0,0.94
Honduras,2,60.78,1.111,1.05
Hungary,1,3.623,0,1.42
Iceland,1,23.443,0,1.01
India,2,50.173,0.661,1.09
Indonesia,0,7.641,0.344,1.08
International,6,0,0,0
Iran,0,24.145,1.5,0.9
Iraq,2,98.577,1.74,1.05
Ireland,1,30.985,0.203,1.25
Israel,2,82.144,1.155,1.01
Italy,1,17.714,0.05,1.58
Jamaica,0,0,0,1.62
Japan,6,7.646,0.032,0.86
Jordan,0,4.312,0,1.59
Kazakhstan,2,48.358,0.266,0.55
Kenya,0,6.602,0.186,0.76
Kosovo,2,87.439,4.657,0.9
Kuwait,4,161.103,0.468,0.99
Kyrgyzstan,0,28.509,0,0.65
Laos,6,0,0,0
Latvia,3,1.59,0,1.06
Lebanon,2,89.518,0.733,1.23
Lesotho,0,0,0,0.98
Liberia,0,0.198,0,0.89
Libya,2,45.988,1.164,1.22
Liechtenstein,6,0,0,0
Lithuania,1,11.02,0.367,1.21
Luxembourg,1,92.655,0,0.97
Madagascar,0,2.131,0,0.73
Malawi,0,3.136,0.105,0.86
Malaysia,3,0.247,0,0.97
Maldives,4,177.6,0,1.06
Mali,0,0.543,0,1.08
Malta,1,70.209,0,1.04
Marshall Islands,6,0,0,0
Mauritania,6,1.936,0,0.87
Mauritius,6,0,0,0.24
Mexico,2,50.274,4.995,0.97
Moldova,4,145.762,1.487,1.12
Monaco,6,0,0,0.68
Mongolia,0,0,0,0.26
Montenegro,6,57.319,3.184,0.91
Morocco,2,42.4,1.111,1.12
Mozambique,0,3.487,0,1.11
Myanmar,1,0.11,0,1.89
Namibia,2,122.397,1.574,1.17
Nepal,0,21.759,0.309,1.28
Netherlands,0,34.725,0.35,1.03
New Zealand,5,0.622,0,1.1
Nicaragua,6,0,0,0.36
Niger,6,0,0,0.75
Nigeria,0,2.916,0.005,0.89
North Macedonia,6,71.998,2.88,0.97
Norway,3,4.427,0,1.13
Oman,0,0,0,1.01
Pakistan,0,2.653,0.054,0.87
Palestine,2,31.952,0.588,0.98
Panama,4,252.157,4.403,0.94
Papua New Guinea,0,0,0,0.79
Paraguay,2,61.409,1.402,1.24
Peru,4,273.203,6.399,1.06
Philippines,2,44.57,0.237,1
Poland,0,23.78,0.343,1.05
Portugal,1,23.635,0.196,1.11
