country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,0.051,0,0
Albania,0,0,0,0
Algeria,6,0.16,0,0
Andorra,6,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0,0
Armenia,6,0,0,0
Australia,4,0.51,0.039,0
Austria,3,0.888,0,0
Azerbaijan,4,0,0,0
Bahamas,6,0,0,0
Bahrain,4,1.763,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,6,0.529,0,0
Belgium,0,0.863,0,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,0,0.009,0,0
Brunei,4,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,6,0,0,0
Burundi,0,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,6,0.079,0,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,6,0,0,0
China,2,0.087,0.025,0.26
Colombia,0,0,0,0
Comoros,6,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,0,0.244,0,0
Cuba,0,0,0,0
Cyprus,6,0,0,0
Czechia,3,0.28,0,0
Democratic Republic of Congo,6,0,0,0
Denmark,3,0.863,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0.17,0,0
Egypt,6,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,0,0,0
Eswatini,0,0,0,0
Ethiopia,6,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,2,1.287,0,2.58
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0,0,0
Germany,4,0.788,0,3
Ghana,6,0,0,0
Greece,4,0.192,0,0
Grenada,6,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0.207,0,0
Iceland,4,43.956,0,0
India,0,0.017,0,0
Indonesia,4,0,0,0
International,6,0,0,0
Iran,4,6.977,0.179,2.75
Iraq,2,0.075,0.05,0
Ireland,0,0.81,0,0
Israel,3,0,0,0
Italy,2,9.709,0.463,2.64
Jamaica,4,0,0,0
Japan,3,0.277,0.008,1.51
Jordan,6,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,6,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,6,0,0,0
Latvia,0,0,0,0
Lebanon,4,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,6,26.221,0,0
Lithuania,0,0,0,0
Luxembourg,6,0,0,0
Madagascar,6,0,0,0
Malawi,0,0,0,0
Malaysia,3,0.433,0,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,0,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,0,0
Moldova,0,0,0,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,6,0,0,0
Morocco,0,0,0,0
Mozambique,0,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,4,0,0,0
Netherlands,6,0.817,0,0
New Zealand,4,0.415,0,0
Nicaragua,0,0,0,0
Niger,6,0,0,0
Nigeria,0,0,0,0
North Macedonia,6,0,0,0
Norway,3,4.427,0,0
Oman,4,0.587,0,0
Pakistan,4,0,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,6,0,0,0
Philippines,4,0,0,0
Poland,0,0.026,0,0
Portugal,0,0.294,0,0
Qatar,0,0.347,0,0
Romania,0,0.052,0,0
Russia,0,0,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,176.793,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0,0,0
Senegal,6,0.119,0,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0,0.59
Slovakia,0,0,0,0
Slovenia,0,0,0,0
Solomon Islands,0,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,2,8.485,0.137,1.24
South Sudan,0,0,0,0
Spain,0,1.219,0.021,2.55
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,6,0,0,0
Sweden,6,2.971,0,0
Switzerland,3,3.929,0,0
Syria,6,0,0,0
Taiwan,1,0,0,0
Tajikistan,0,0,0,0
Tanzania,6,0,0,0
Thailand,5,0,0,0
Timor,0,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.085,0,0
Turkey,4,0,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,0,0.84,0,2.34
United States,0,0.1,0.012,0
Uruguay,6,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,0
Vietnam,2,0,0,0
Yemen,6,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
