country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,0.026,0,0
Albania,3,1.737,0,0
Algeria,6,0.296,0.046,0
Andorra,5,181.195,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0.398,0.022,0
Armenia,2,10.462,0,0
Australia,0,4.431,0,2.34
Austria,3,40.749,0.222,2.43
Azerbaijan,0,1.578,0,0
Bahamas,2,5.086,0,0
Bahrain,1,12.929,0,1.29
Bangladesh,3,0.018,0,0
Barbados,0,10.439,0,0
Belarus,1,0,0,0
Belgium,3,26.662,0.604,2.34
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,3,7.62,0,0
Botswana,0,0,0,0
Brazil,0,1.171,0.014,2.43
Brunei,0,16.001,0,0
Bulgaria,3,0.288,0.144,0
Burkina Faso,6,0.622,0,0
Burundi,2,0,0,0
Cambodia,0,0.12,0,0
Cameroon,0,0.113,0,0
Canada,1,3.789,0.026,2.56
Cape Verde,6,0,0,0
Central African Republic,2,0,0,0
Chad,6,0.061,0,0
Chile,0,0,0,2.42
China,3,0.038,0.006,0.57
Colombia,0,0.118,0,1.86
Comoros,2,0,0,0
Congo,2,0.362,0,0
Costa Rica,0,3.73,0.196,0
Cote d'Ivoire,0,0.114,0,0
Croatia,0,5.846,0.244,0
Cuba,2,0.353,0,0
Cyprus,0,20.55,0,0
Czechia,3,21.477,0,2.36
Democratic Republic of Congo,0,0.112,0,0
Denmark,3,18.818,0.345,1.41
Djibouti,6,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,1.198,0.092,0
Ecuador,3,4.988,0.057,3
Egypt,6,0.586,0,1.53
El Salvador,0,0.154,0,0
Equatorial Guinea,2,1.426,0,0
Eritrea,6,0,0,0
Estonia,0,6.785,0,1.34
Eswatini,0,0,0,0
Ethiopia,6,0,0,0
Fiji,3,1.116,0,0
Finland,0,11.551,0,1.5
France,3,28.281,1.455,2.16
Gabon,6,0,0,0
Gambia,0,0,0,0
Georgia,0,0.501,0,0
Germany,0,35.723,0.191,2.47
Ghana,0,0.129,0,0
Greece,0,0,0.096,1.29
Grenada,2,0,0,0
Guatemala,3,0.167,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,6,0,0,0
Haiti,3,0,0,0
Honduras,3,0.303,0,0
Hungary,3,1.553,0,0
Iceland,5,234.432,0,1.79
India,0,0.028,0.001,1.97
Indonesia,0,0.307,0.022,2.05
International,2,0,0,0
Iran,0,12.453,1.774,1.1
Iraq,3,0.696,0.025,1.33
Ireland,0,53.668,0.203,2.48
Israel,3,1.733,0,2.55
Italy,5,88.022,7.062,1.79
Jamaica,3,0.675,0.338,0
Japan,6,0.316,0.008,1.18
Jordan,3,1.666,0,0
Kazakhstan,3,0.479,0,0
Kenya,0,0.074,0,0
Kosovo,3,0.517,0,0
