country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,11.817,0.925,0.87
Albania,2,27.104,0.695,1.24
Algeria,2,4.492,0.205,1.47
Andorra,3,0,0,0.36
Angola,2,0.456,0,1.13
Antigua and Barbuda,0,398.252,0,0
Argentina,2,57.66,0.752,1.28
Armenia,0,260.189,3.712,1.08
Australia,4,1.451,0,1.77
Austria,5,3.109,0.555,1.27
Azerbaijan,2,53.949,0.592,1.23
Bahamas,3,0,0,0.07
Bahrain,0,300.309,1.175,1.07
Bangladesh,2,23.96,0.237,1.08
Barbados,2,0,0,0
Belarus,3,46.247,0.529,0.75
Belgium,5,9.405,0.345,0.98
Belize,2,0,0,0
Benin,3,9.486,0.082,0.97
Bhutan,2,0,0,0
Bolivia,6,87.038,3.17,1.19
Bosnia and Herzegovina,2,36.576,0.61,1.18
Botswana,2,0,0,0
Brazil,6,185.75,5.368,1.14
Brunei,3,0,0,0
Bulgaria,3,23.89,0.288,1.3
Burkina Faso,3,0.718,0,0.97
Burundi,3,0,0,0.64
Cambodia,3,0,0,0.16
Cameroon,2,0,0,1.04
Canada,5,9.962,0.609,0.84
Cape Verde,2,7.194,0,1.1
Central African Republic,2,30.022,0.414,0.89
Chad,2,0.183,0,0.76
Chile,0,243.144,8.998,0.89
China,2,0.019,0.001,1.04
Colombia,6,68.51,3.203,1.27
Comoros,3,8.05,0,0.72
Congo,2,0,0,0.72
Costa Rica,2,33.176,0,1.49
Cote d'Ivoire,2,6.445,0.076,1.11
Croatia,2,23.141,0,3.15
Cuba,1,0.177,0,0.6
Cyprus,1,1.142,0,0.94
Czechia,3,8.684,0.187,1.52
Democratic Republic of Congo,2,2.211,0,1.08
Denmark,5,3.626,0,0.98
Djibouti,2,5.061,0,0.62
Dominica,2,0,0,0
Dominican Republic,2,47.014,0.645,1.19
Ecuador,6,85.756,3.911,1.22
Egypt,2,15.332,0.811,0.99
El Salvador,2,28.676,1.079,1.15
Equatorial Guinea,0,240.202,0,0.26
Eritrea,2,0,0,0.43
Estonia,1,0.754,0,0.59
Eswatini,2,13.791,0.862,1.23
Ethiopia,2,1.226,0.026,0.95
Fiji,2,0,0,0
Finland,5,0.902,0,0.82
France,2,0,0.322,1.08
Gabon,2,58.857,0.449,1.08
Gambia,2,0.414,0,0
Georgia,2,0.752,0,0.66
Germany,2,5.968,0.143,1.06
Ghana,2,14.804,0,1.18
Greece,5,1.055,0.096,1.14
Grenada,3,0,0,0
Guatemala,2,44.654,1.228,1.22
Guinea,2,0,0,1.1
Guinea-Bissau,3,0,0,0.78
Guyana,2,7.628,0,0.84
Haiti,2,9.998,0.351,1
Honduras,6,80.266,0.909,1.21
Hungary,1,0.932,0.104,0.91
Iceland,5,2.93,0,1.28
India,2,12.533,0.295,1.23
Indonesia,2,4.307,0.172,1.12
International,3,0,0,0
Iran,2,30.895,1.595,1.04
Iraq,2,60.588,2.66,1.29
Ireland,5,1.823,0.203,0.79
Israel,2,59.615,0.462,1.56
Italy,5,4.896,0.562,1.01
Jamaica,2,2.026,0,1.12
Japan,3,0.727,0.032,1.42
Jordan,3,1.47,0,0.92
Kazakhstan,2,24.765,0.213,1.1
Kenya,2,3.31,0.037,1.24
Kosovo,2,49.152,1.035,1.35
Kuwait,0,212.852,0.468,1.19
Kyrgyzstan,2,38.319,0,1.55
Laos,3,0,0,0
Latvia,4,0,0,1
Lebanon,2,2.637,0,1.2
Lesotho,2,0,0,0
Liberia,2,3.757,0,1.01
Libya,2,4.075,0,1.24
Liechtenstein,3,0,0,0
Lithuania,1,0.735,0,0.86
Luxembourg,1,17.573,0,1.71
Madagascar,2,1.517,0,1.37
Malawi,2,0.993,0.052,1.28
Malaysia,1,0.124,0,0.57
Maldives,3,29.6,0,1.03
Mali,2,1.679,0.049,1.03
Malta,1,6.794,0,0.62
Marshall Islands,3,0,0,0
Mauritania,2,47.315,0.645,1.1
Mauritius,3,0,0,0.11
Mexico,2,47.343,5.708,1.11
Moldova,6,92.961,1.735,1.02
Monaco,3,0,0,0.13
Mongolia,2,0.915,0,0.66
Montenegro,3,39.805,0,2.39
Morocco,2,11.677,0.027,1.5
Mozambique,2,0.832,0,1.11
Myanmar,4,0,0,0.71
Namibia,2,10.233,0,0
Nepal,2,14.895,0.069,1.12
Netherlands,2,6.42,0.175,0.75
New Zealand,4,0.207,0,1.38
Nicaragua,3,0,0,0.24
Niger,3,0.207,0,0.74
Nigeria,2,2.882,0.034,1.09
North Macedonia,3,71.998,2.88,1.06
Norway,5,0,0,1.02
Oman,0,267.496,0.392,1.13
Pakistan,2,12.563,0.267,0.92
Palestine,2,10.585,0,2.06
Panama,0,233.385,3.94,1.18
Papua New Guinea,3,0,0,0
Paraguay,2,5.748,0,1.67
Peru,6,118.677,5.308,1.02
Philippines,2,7.063,0.073,1.22
Poland,2,7.874,0.423,0.88
Portugal,2,30.5,0.588,1.04
Qatar,0,367.92,0.694,0.86
Romania,2,23.911,0.52,1.2
Russia,2,48.686,0.624,0.91
Rwanda,5,1.544,0,1.24
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.31
