country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,4.598,0.103,1.42
Albania,4,2.432,0,0.69
Algeria,4,3.215,0.137,1.2
Andorra,4,25.885,12.942,0.52
Angola,4,0.152,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,3.297,0.266,1.23
Armenia,0,42.184,0,1.37
Australia,1,0.824,0.039,0.69
Austria,6,2.998,0.777,0.59
Azerbaijan,4,3.945,0,1.16
Bahamas,0,5.086,0,0
Bahrain,5,66.996,0,1.29
Bangladesh,4,3.352,0.03,1.35
Barbados,4,0,0,0
Belarus,5,96.409,0.423,1.28
Belgium,3,41.848,5.35,0.7
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,20.646,0.428,1.47
Bosnia and Herzegovina,4,17.679,0.61,1.16
Botswana,4,0,0,0
Brazil,4,23.043,1.642,1.45
Brunei,4,0,0,0.04
Bulgaria,6,5.613,0.576,1.05
Burkina Faso,4,0.144,0,0.95
Burundi,0,0.336,0,0
Cambodia,4,0,0,0.04
Cameroon,4,9.229,0.113,1.25
Canada,5,41.942,3.895,1.01
Cape Verde,5,53.958,1.799,1.07
Central African Republic,4,0,0,0
Chad,4,2.679,0.304,0
Chile,5,132.139,0.68,1.5
China,4,0,0,0.32
Colombia,4,5.483,0.197,1.35
Comoros,0,2.3,0,0
Congo,4,0,0,0.8
Costa Rica,4,1.57,0,0.97
Cote d'Ivoire,4,1.099,0,1.18
Croatia,6,0.731,0.487,0.5
Cuba,6,6.533,0.177,0.88
Cyprus,2,7.992,0,0.65
Czechia,6,1.681,0.467,0.67
Democratic Republic of Congo,4,0.782,0.011,1.14
Denmark,6,16.574,2.59,0.89
Djibouti,4,15.182,0,0.78
Dominica,4,0,0,0
Dominican Republic,4,26.733,1.198,1.18
Ecuador,5,63.934,17.457,0.91
Egypt,4,2.912,0.088,1.32
El Salvador,6,3.392,0.154,1.2
Equatorial Guinea,0,0,0,0.53
Eritrea,4,0,0,0
Estonia,6,3.769,0.754,0.61
Eswatini,4,1.724,0,0.75
Ethiopia,2,0,0,0.82
Fiji,4,0,0,0
Finland,6,22.56,0.361,0.92
France,3,18.583,2.543,0.95
Gabon,4,26.508,0.899,1.16
Gambia,4,2.069,0,0
Georgia,4,4.011,0.251,0.92
Germany,4,10.623,0.907,0.66
Ghana,4,3.057,0.032,1.39
Greece,6,0.768,0.288,0.78
Grenada,0,8.887,0,0
Guatemala,4,2.456,0.056,1.33
Guinea,4,3.731,0,1.13
Guinea-Bissau,0,0,0,0.87
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,20.798,0.101,1.39
Hungary,6,8.178,1.242,0.83
Iceland,2,0,0,0.19
India,4,1.77,0.072,1.42
Indonesia,4,1.068,0.113,1.1
International,0,0,0,0
Iran,4,9.548,0.774,0.77
Iraq,6,1.641,0.025,1.27
Ireland,3,69.464,4.253,0.73
Israel,6,6.585,0.347,0.43
Italy,3,31.425,7.84,0.7
Jamaica,4,10.469,0,0.83
Japan,4,2.396,0.206,0.69
Jordan,4,0.098,0.098,0.95
Kazakhstan,6,13.847,0,1.23
Kenya,6,0.446,0.019,1.37
Kosovo,4,3.622,0,0.85
Kuwait,5,56.667,0.702,1.52
Kyrgyzstan,4,1.993,0,1.08
Laos,4,0,0,0
Latvia,2,0.53,0,0.88
Lebanon,4,0.586,0.147,1.13
Lesotho,4,0,0,0
Liberia,4,0.395,0,0.94
Libya,2,0,0,0
Liechtenstein,0,0,0,0
Lithuania,4,2.571,0.367,0.73
Luxembourg,3,15.975,0,0.59
Madagascar,4,0.108,0,1.23
Malawi,6,0.052,0,0
Malaysia,6,3.244,0,0.91
Maldives,0,51.8,0,1.36
Mali,4,1.778,0,1.08
Malta,2,2.265,0,0.81
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,4,0,0,0.18
Mexico,4,10.463,0.69,1.4
Moldova,4,17.848,0.496,1.04
Monaco,4,0,0,0
Mongolia,4,0.305,0,0
Montenegro,0,0,1.592,0.17
Morocco,4,4.335,0.054,1.03
Mozambique,6,0,0,0
Myanmar,2,0,0,0.45
Namibia,4,0,0,0
Nepal,2,0,0,0
Netherlands,4,25.97,5.486,0.66
New Zealand,1,0.415,0,0.36
Nicaragua,0,0,0,0
Niger,4,0.33,0.083,0.83
Nigeria,4,1.058,0.082,1.53
North Macedonia,0,5.76,0.48,0.75
Norway,6,4.796,0.184,0.69
Oman,4,7.05,0.196,1.25
Pakistan,4,4.441,0.077,1.37
Palestine,4,0,0,1.02
Panama,5,85.752,1.159,1.07
Papua New Guinea,4,0,0,0
Paraguay,4,5.188,0,1.7
Peru,5,62.932,2.305,1.44
Philippines,4,1.424,0.219,1.08
Poland,4,7.134,0.343,0.96
Portugal,6,-15.789,1.569,0.87
Qatar,5,269.345,0,1.11
Romania,4,8.577,1.403,0.96
Russia,5,65.941,0.363,1.43
Rwanda,6,0.463,0,0.85
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,0.87
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,39.122,0.201,1.33
Senegal,4,5.435,0,1.48
Serbia,5,51.877,1.47,0.76
Seychelles,4,0,0,0
Sierra Leone,4,2.382,0.125,0.99
Singapore,5,76.406,0.171,0.95
Slovakia,2,0.733,0.183,0.65
Slovenia,6,2.405,0.962,0.5
Solomon Islands,4,0,0,0
Somalia,4,4.404,0.189,0.89
South Africa,4,6.491,0.118,1.49
South Korea,2,0.254,0,0.76
South Sudan,4,0,0,0
Spain,4,29.216,11.913,0.77
Sri Lanka,6,0.701,0,1.11
Sudan,4,1.346,0.114,1.36
Suriname,4,0,0,0
Sweden,4,29.606,7.426,1.17
Switzerland,4,12.941,0.924,0.55
Syria,4,0,0,0
Taiwan,1,0.126,0,0.4
Tajikistan,4,6.396,0.21,0
Tanzania,4,0,0,0.26
Thailand,1,0.086,0,0.62
Timor,4,0,0,0
Togo,6,0,0,1.02
Trinidad and Tobago,4,0,0,0.07
Tunisia,6,0.931,0.085,0.66
Turkey,4,23.512,0.925,0.69
Uganda,4,0.066,0,0
Ukraine,4,12.576,0.16,1.11
United Arab Emirates,5,56.722,0.809,1.14
United Kingdom,3,47.58,8.617,0.76
United States,3,83.878,5.097,0.96
Uruguay,6,1.152,0,0.96
Uzbekistan,4,0.956,0,0.91
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,0.352,0,1.1
Vietnam,4,0,0,0.3
Yemen,4,0.101,0,0
Zambia,6,0.544,0,0.91
Zimbabwe,4,-0.404,0,0
