country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,0,0,0
Albania,5,0,0,0
Algeria,5,0.114,0,0
Andorra,1,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,4,0.022,0,0
Armenia,1,0,0,0
Australia,2,0.196,0,0
Austria,6,1.554,0,0
Azerbaijan,2,0,0,0
Bahamas,1,0,0,0
Bahrain,2,2.938,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,1,0,0,0
Belgium,4,5.091,0,0
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,2,1.296,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,4,0.042,0,0
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,1,0,0,0
Burundi,4,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0.038,0,0
Canada,1,0.318,0,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,3,0.106,0.02,0.24
Colombia,4,0.02,0,0
Comoros,1,0,0,0
Congo,5,0,0,0
Costa Rica,4,0.196,0,0
Cote d'Ivoire,1,0,0,0
Croatia,4,0.244,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,2,0.56,0,0
Democratic Republic of Congo,5,0,0,0
Denmark,2,2.244,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0.092,0,0
Ecuador,5,0,0,0
Egypt,1,0.117,0,0
El Salvador,2,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,5.277,0,0
Eswatini,4,0,0,0
Ethiopia,5,0,0,0
Fiji,2,0,0,0
Finland,2,0.541,0,0
France,3,4.228,0.046,2.58
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,3,0,0,0
Germany,2,2.244,0,3.01
Ghana,5,0,0,0
Greece,2,1.343,0,0
Grenada,1,0,0,0
Guatemala,2,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,5,0,0,0
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,6,26.374,0,0
India,2,0.001,0,0
Indonesia,2,0.007,0,0
International,1,0,0,0
Iran,3,14.692,0.202,2.88
Iraq,3,0.124,0.025,0
Ireland,4,2.43,0,0
Israel,2,1.849,0,0
Italy,3,12.868,0.81,2.55
Jamaica,2,0,0,0
Japan,3,0.435,0,1.63
Jordan,4,0,0,0
Kazakhstan,5,0,0,0
Kenya,4,0,0,0
Kosovo,1,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,2,0,0,0
Laos,1,0,0,0
Latvia,5,0,0,0
Lebanon,2,0.879,0,0
Lesotho,4,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,1.598,0,0
Madagascar,1,0,0,0
Malawi,5,0,0,0
Malaysia,2,1.02,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,5,0,0,0
Mauritius,1,0,0,0
Mexico,6,0.008,0,0
Moldova,5,0,0,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
