country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.13,0,1.15
Albania,4,51.776,1.39,1.09
Algeria,4,3.215,0.091,0.83
Andorra,4,0,0,1.46
Angola,4,0.974,0.061,1.12
Antigua and Barbuda,2,0,0,0.26
Argentina,3,169.662,4.934,1.05
Armenia,3,192.695,1.687,1.37
Australia,0,0.51,0,0.82
Austria,6,79.277,0.444,1.17
Azerbaijan,4,12.822,0.099,1.16
Bahamas,3,195.805,0,1.19
Bahrain,3,206.866,1.175,0.92
Bangladesh,4,6.831,0.14,0.94
Barbados,2,10.439,0,0.84
Belarus,2,0,0,1.25
Belgium,5,225.374,1.726,1.47
Belize,3,128.263,2.515,1.16
Benin,2,0,0,0.93
Bhutan,4,19.44,0,0.78
Bolivia,4,25.615,2.399,0.79
Bosnia and Herzegovina,3,115.52,2.438,1.16
Botswana,4,0,0,0.75
Brazil,4,39.782,1.717,0.97
Brunei,2,0,0,0
Bulgaria,6,9.93,0.432,1.39
Burkina Faso,2,0.622,0,0.99
Burundi,2,0,0,0.74
Cambodia,2,0,0,0.46
Cameroon,2,0,0,0.93
Canada,4,56.727,1.192,1.26
Cape Verde,3,115.11,5.396,1.07
Central African Republic,4,0,0,0.57
Chad,4,0.183,0.061,1.02
Chile,3,89.348,3.139,0.98
China,4,0.017,0,1.06
Colombia,3,135.704,3.066,1.01
Comoros,2,0,0,0.65
Congo,4,0,0,0.57
Costa Rica,4,0,0,1.02
Cote d'Ivoire,2,1.251,0,0.92
Croatia,6,62.846,1.218,1.26
Cuba,1,2.56,0,0.82
Cyprus,1,14.842,0,1.43
Czechia,6,171.912,1.494,1.37
Democratic Republic of Congo,2,0.089,0,1.08
Denmark,1,65.433,0.691,1.12
Djibouti,2,1.012,0,0.94
Dominica,2,0,0,0
Dominican Republic,4,51.07,0.553,0.99
Ecuador,4,38.712,2.834,0.95
Egypt,4,1.055,0.107,0.97
El Salvador,4,14.184,0.925,1.08
Equatorial Guinea,2,0,0,0.5
Eritrea,4,0,0,0.36
Estonia,4,22.615,0,1.07
Eswatini,4,33.616,0,0.87
Ethiopia,4,8.342,0.07,1.11
Fiji,2,0,0,0
Finland,1,26.531,0,1.32
France,6,0,0,1.28
Gabon,4,0,0,1.06
Gambia,4,1.655,0,0.67
Georgia,3,138.876,0.501,1.49
Germany,4,18.452,0.024,1.29
Ghana,4,0.837,0,1.05
Greece,4,21.971,0.384,1.14
Grenada,2,0,0,0
Guatemala,4,12.001,0.447,0.99
Guinea,4,1.447,0,1.08
Guinea-Bissau,2,0,0,0.45
Guyana,3,158.92,2.543,1.04
Haiti,2,0.702,0,0.9
Honduras,3,84.91,2.322,1.04
Hong Kong,4,0,0,0
Hungary,6,88.817,1.035,1.11
Iceland,3,143.59,0,1.43
India,4,53.943,0.654,0.93
Indonesia,4,14.595,0.351,1.01
International,2,0,0,0
Iran,4,43.492,2.512,1.07
Iraq,6,79.806,1.293,0.92
Ireland,6,73.717,0,1.31
Israel,5,339.32,4.159,0.88
Italy,6,42.638,0.298,1.37
Jamaica,4,33.771,0.338,0.97
Japan,4,3.171,0.032,0.98
Jordan,3,87.326,1.274,1.54
Kazakhstan,4,14.06,0,1.05
Kenya,4,4.519,0.056,1.24
Kosovo,4,28.974,0,1.05
Kuwait,3,132.769,0.937,0.98
Kyrgyzstan,4,37.399,0,1.29
Laos,2,0,0,0
Latvia,4,35.521,0,1.54
Lebanon,3,144.753,1.172,1.14
Lesotho,4,1.4,0,0.9
Liberia,4,0.198,0,0.99
Libya,3,105.075,2.037,1.09
Liechtenstein,6,78.664,0,1.61
Lithuania,4,38.203,0,1.31
Luxembourg,4,0,0,1.29
Madagascar,4,1.047,0,0.71
Malawi,1,0.157,0,0.88
Malaysia,4,9.053,0,1.77
Maldives,3,120.25,0,0.92
Mali,2,0.691,0,1.11
Malta,3,149.477,2.265,1.29
Marshall Islands,2,0,0,0
Mauritania,2,0.645,0,0.81
Mauritius,2,0,0,0.63
Mexico,4,28.79,1.613,1.13
Moldova,3,171.296,3.223,1.11
Monaco,2,0,0,0.92
Mongolia,2,0.305,0,0.33
Montenegro,5,307.295,7.961,1.08
Morocco,4,55.377,1.002,1.08
Mozambique,4,4.703,0.064,1.08
Myanmar,4,23.727,0.754,1.37
Namibia,4,21.252,0,0.85
Nepal,3,77.325,0.24,1.27
Netherlands,3,235.31,0.292,1.38
New Zealand,0,0.207,0,0.79
Nicaragua,2,0,0,0.47
Niger,2,0,0,0.97
Nigeria,4,0.281,0,0.94
North Macedonia,6,90.238,1.44,1.31
Norway,1,17.524,0,1.13
Oman,5,525.788,8.225,1.15
Pakistan,4,0,0,1.03
Palestine,3,82.33,0.196,0.92
Panama,3,146.705,2.086,1.01
Papua New Guinea,2,0,0,0.71
Paraguay,3,102.348,2.243,1.04
Peru,4,0,0,0.9
Philippines,4,28.901,0.894,0.95
Poland,6,51.101,0.687,1.53
Portugal,6,88.656,0.981,1.21
Qatar,4,55.188,0,0.86
Romania,3,95.386,2.911,1.24
Russia,6,71.1,0.733,1.26
Rwanda,1,1.081,0,0.73
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.45
Sao Tome and Principe,2,0,0,0.58
Saudi Arabia,1,11.202,0.718,0.89
Senegal,4,1.553,0,0.83
Serbia,4,8.671,0.147,1.22
Seychelles,2,0,0,0.25
Sierra Leone,2,1.254,0,0.95
Singapore,0,2.051,0,0.62
Slovakia,3,149.827,0.183,1.47
Slovenia,6,80.811,0,1.44
Solomon Islands,2,0,0,0
Somalia,4,9.564,0,0.7
South Africa,4,26.522,0.641,1.01
South Korea,1,1.424,0.02,0.9
South Sudan,4,0.983,0,1.05
Spain,4,0,0,1.13
Sri Lanka,1,0.327,0,1
Sudan,4,0,0,1.06
Suriname,4,28.979,0,0.83
Sweden,4,0,0,1.4
Switzerland,2,0,0.116,1.54
Syria,2,2.114,0.057,1.03
Taiwan,1,0,0,1.19
Tajikistan,2,4.194,0.105,0.98
Tanzania,2,0,0,0
Thailand,1,0.072,0,0.97
Timor,2,0,0,0
Togo,4,1.691,0,1.05
Trinidad and Tobago,4,34.298,1.429,0.8
Tunisia,3,108.811,3.808,1.38
Turkey,4,16.944,0.676,0.98
Uganda,4,3.192,0.044,0.97
Ukraine,3,97.476,1.006,1.17
United Arab Emirates,3,105.254,0,1.11
United Kingdom,5,338.288,0.486,2.64
United States,6,109.038,1.054,1.05
Uruguay,1,6.621,0,1.16
Uzbekistan,4,11.174,0.09,0.89
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,27.711,0.141,0.9
Vietnam,0,0,0,0.72
Yemen,2,0,0.067,0.71
Zambia,4,4.243,0,0.9
Zimbabwe,4,0.202,0,0.97
