country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,10.506,0.308,0.9
Albania,5,24.672,0.347,1.25
Algeria,5,3.193,0.182,1.18
Andorra,6,0,0,0.35
Angola,5,0.213,0,1.11
Antigua and Barbuda,6,0,0,0
Argentina,5,34.981,0.42,1.3
Armenia,0,188.983,6.074,1.06
Australia,3,0.51,0,1.61
Austria,1,1.999,0.222,1.14
Azerbaijan,5,48.426,0.592,1.25
Bahamas,6,0,0,0.1
Bahrain,0,254.469,1.763,1.09
Bangladesh,5,21.44,0.237,1.08
Barbados,5,0,0,0
Belarus,4,60.216,0.317,0.8
Belgium,1,0,0,0.89
Belize,5,0,0,0
Benin,6,9.486,0.165,0.97
Bhutan,5,0,0,0
Bolivia,5,75.045,2.827,1.21
Bosnia and Herzegovina,5,0,0,1.18
Botswana,5,0,0,0
Brazil,5,74.153,2.893,1.14
Brunei,5,0,0,0
Bulgaria,6,4.749,0,1.3
Burkina Faso,6,0.096,0,0.96
Burundi,6,3.364,0,0.65
Cambodia,6,0,0,0.13
Cameroon,5,10.623,0.075,1.07
Canada,5,8.373,0.424,0.81
Cape Verde,5,48.562,0,1.1
Central African Republic,5,25.26,0.828,0.92
Chad,5,0,0,0.75
Chile,0,293.311,9.625,0.93
China,5,0.013,0,1.31
Colombia,5,59.332,2.181,1.28
Comoros,6,0,0,0.72
Congo,5,0,0,0.72
Costa Rica,5,16.882,0,1.47
Cote d'Ivoire,5,8.189,0.076,1.15
Croatia,5,4.385,0,3.14
Cuba,1,0.265,0,0.58
Cyprus,3,1.142,0,0.84
Czechia,5,4.669,0,1.29
Democratic Republic of Congo,5,1.719,0.056,1.09
Denmark,2,0,0,0.99
Djibouti,5,17.206,0,0.55
Dominica,5,0,0,0
Dominican Republic,5,82.873,0.645,1.21
Ecuador,5,51.522,3.798,1.13
Egypt,5,14.414,0.85,1.03
El Salvador,5,23.28,0.771,1.16
Equatorial Guinea,6,0,0,0.27
Eritrea,5,0,0,0.42
Estonia,2,0,0,0.53
Eswatini,5,6.896,0,1.22
Ethiopia,5,0.548,0.017,1.03
Fiji,5,0,0,0
Finland,1,0.18,0,0.74
France,5,4.351,0.107,1.07
Gabon,5,0,0,1.08
Gambia,5,0,0,0
Georgia,5,2.005,0,0.75
Germany,5,7.185,0,1.15
Ghana,5,14.064,0,1.19
Greece,1,0.959,0,1.15
Grenada,6,0,0,0
Guatemala,5,21.769,0.949,1.23
Guinea,5,2.132,0,1.1
Guinea-Bissau,6,0,0,0.79
Guyana,5,1.271,0,0.76
Haiti,5,0,0,1.03
Honduras,5,46.746,0.505,1.23
Hungary,2,0.828,0,0.76
Iceland,5,0,0,1.03
India,5,10.747,0.322,1.23
Indonesia,5,3.151,0.132,1.11
International,6,0,0,0
Iran,5,28.193,1.381,0.98
Iraq,5,40.922,2.163,1.33
Ireland,1,1.013,0,0.66
Israel,5,19.987,0,1.43
Italy,1,3.705,0.397,0.95
Jamaica,5,0.675,0,1.15
Japan,6,0.435,0,1.18
Jordan,5,1.764,0,0.94
Kazakhstan,5,27.002,0.107,1.16
Kenya,5,4.835,0.037,1.22
Kosovo,5,38.804,0.517,1.43
Kuwait,0,118.251,1.639,1.03
Kyrgyzstan,5,57.478,0.766,1.61
Laos,6,0,0,0
Latvia,2,0,0,0.94
Lebanon,5,7.472,0,1.2
Lesotho,5,0,0,0
Liberia,5,4.943,0.198,1.02
Libya,5,3.929,0,1.23
Liechtenstein,6,0,0,0
Lithuania,2,1.102,0,0.84
Luxembourg,2,23.963,0,1.54
Madagascar,5,3.358,0.036,1.34
Malawi,5,5.75,0.157,1.3
Malaysia,1,0.494,0,0.58
Maldives,4,29.6,0,1.01
Mali,5,0,0,1.03
Malta,1,2.265,0,0.58
Marshall Islands,6,0,0,0
Mauritania,5,36.777,0.645,1.21
Mauritius,6,0,0,0.1
Mexico,5,41.44,8.097,1.13
Moldova,5,61.23,2.231,1.08
Monaco,4,25.482,0,0
Mongolia,5,2.135,0,0.81
Montenegro,6,4.777,0,1.59
Morocco,5,3.739,0.027,1.61
Mozambique,5,1.44,0.032,1.11
Myanmar,1,0.055,0,0.66
Namibia,5,3.542,0,0
Nepal,5,14.449,0.034,1.22
Netherlands,5,5.311,0.058,0.72
New Zealand,3,0.415,0,1.48
Nicaragua,6,0,0,0.24
Niger,6,0.041,0,0.74
Nigeria,5,2.115,0.058,1.12
North Macedonia,4,48.479,2.4,1.08
Norway,1,0.553,0,0.99
Oman,0,177.221,0.587,1.14
Pakistan,5,20.241,0.403,0.99
Palestine,5,9.605,0,3.23
Panama,0,187.264,1.854,1.2
Papua New Guinea,5,0,0,0
Paraguay,5,2.383,0,1.39
Peru,0,109.123,5.581,1.02
Philippines,5,5.95,0.173,1.2
Poland,5,8.217,0.264,0.88
Portugal,5,28.637,0.196,1.05
Qatar,0,305.79,1.388,0.76
Romania,5,16.374,0.624,1.19
Russia,5,52.88,0.747,0.93
Rwanda,1,2.007,0,1.34
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.37
Sao Tome and Principe,6,0,0,0.47
Saudi Arabia,5,97.059,1.063,1.07
Senegal,5,6.271,0.119,1.03
