country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,1.541,0.437,0.79
Albania,6,35.444,1.39,1.07
Algeria,6,13.705,0.251,1.19
Andorra,6,0,0,0.8
Angola,6,1.491,0,1.15
Antigua and Barbuda,1,0,0,0
Argentina,2,71.312,0.929,1.2
Armenia,2,155.573,3.712,0.87
Australia,3,14.157,0.157,1.42
Austria,6,14.878,0,1.19
Azerbaijan,6,49.018,0.789,0.88
Bahamas,1,22.886,0,2.96
Bahrain,4,312.062,0,1
Bangladesh,6,16.449,0.206,0.93
Barbados,6,0,0,0.36
Belarus,1,18.097,0.423,0.77
Belgium,6,17.861,0,1.45
Belize,6,0,0,0
Benin,1,0,0,0.96
Bhutan,6,0,0,0
Bolivia,2,174.419,4.883,1.1
Bosnia and Herzegovina,2,77.115,0.305,1.17
Botswana,6,0,0,0.87
Brazil,2,134.231,4.333,1.05
Brunei,6,0,0,0
Bulgaria,6,28.208,0.288,1.13
Burkina Faso,6,0.096,0,0.98
Burundi,1,0,0,0.66
Cambodia,1,0,0,0.36
Cameroon,6,0,0,1
Canada,3,8.373,0.212,1.11
Cape Verde,2,134.895,3.597,1.09
Central African Republic,6,19.877,0.414,0.69
Chad,6,0.122,0,0.8
Chile,2,125.914,5.127,0.86
China,6,0.011,0.001,1.64
Colombia,2,168.229,4.481,1.25
Comoros,1,0,0,0.69
Congo,6,0,0,0.72
Costa Rica,2,114.25,1.374,1.29
Cote d'Ivoire,6,8.189,0.152,0.96
Croatia,6,28.256,0,1.1
Cuba,5,0.088,0,0.87
Cyprus,5,4.567,0,1.34
Czechia,6,10.552,0,1.18
Democratic Republic of Congo,6,0.837,0,1.06
Denmark,5,0,0,1.23
Djibouti,6,0,0,0.66
Dominica,6,0,0,0
Dominican Republic,2,129.61,2.673,1.14
Ecuador,6,53.165,1.814,1.07
Egypt,6,6.821,0.616,0.76
El Salvador,6,46.406,2.313,1.11
Equatorial Guinea,1,0,0,0.26
Eritrea,6,0,0,0.29
Estonia,5,0.754,0,1.04
Eswatini,2,94.814,0,1.23
Ethiopia,6,2.992,0.113,1.59
Fiji,6,0,0,0
Finland,0,3.068,0,1.2
France,3,0,0,1.22
Gabon,6,0,0,1.08
Gambia,6,6.207,0.414,0
Georgia,6,2.005,0,1.42
Germany,6,4.547,0.036,1.13
Ghana,6,15.705,0.032,1.1
Greece,3,1.823,0,1.17
Grenada,1,0,0,0
Guatemala,4,236.275,0.335,1.14
Guinea,6,4.645,0,1.09
Guinea-Bissau,1,11.179,0,0.72
Guyana,6,8.9,0,1.13
Haiti,6,6.841,0,0.91
Honduras,2,105.809,3.433,1.1
Hungary,3,2.277,0.104,1.4
Iceland,3,5.861,0,1.29
India,6,28.041,0.393,1.23
Indonesia,6,6.405,0.216,1.06
International,1,0,0,0
Iran,6,25.788,2.238,0.93
Iraq,6,50.942,1.865,1.01
Ireland,5,4.05,0.203,1.21
Israel,2,167.292,0.924,1.2
Italy,3,4.118,0.232,1.07
Jamaica,3,2.026,0,1.27
Japan,1,6.657,0.008,1.55
Jordan,6,0.49,0.098,1.08
Kazakhstan,6,0,0,0.9
Kenya,6,12.795,0.056,1.28
Kosovo,2,75.022,3.104,1.14
Kuwait,2,159.932,0.702,0.91
Kyrgyzstan,4,1763.437,111.431,0.96
Laos,1,0,0,0
Latvia,5,2.121,0,1.15
Lebanon,6,10.988,0,1.31
Lesotho,6,22.406,0,1.03
Liberia,6,0.593,0.198,0.94
Libya,6,12.661,0.146,1.29
Liechtenstein,1,26.221,0,0
Lithuania,5,2.571,0.367,1.38
Luxembourg,3,118.215,0,1.34
Madagascar,6,13.795,0.036,1.24
Malawi,6,0.261,0,1.1
Malaysia,5,0.278,0,1.22
Maldives,1,31.45,0,1.2
Mali,6,0.247,0,1.02
Malta,0,2.265,0,0.37
Marshall Islands,1,0,0,0
Mauritania,1,22.152,0.43,0.8
Mauritius,1,0,0,0.05
Mexico,6,59.062,4.483,1.05
Moldova,2,74.369,1.239,1.06
Monaco,1,0,0,0.5
Mongolia,6,0,0,0.32
Montenegro,2,170.365,6.369,0.73
Morocco,3,7.83,0.135,1.17
Mozambique,6,1.056,0.032,1.12
Myanmar,5,0.018,0,0.85
Namibia,6,49.195,0,1.32
Nepal,6,1.956,0,0.82
Netherlands,1,7.412,-0.117,1.41
New Zealand,0,0.622,0,0.95
Nicaragua,1,0,0,0.29
Niger,1,0.083,0,0.72
Nigeria,6,3.168,0.029,0.99
North Macedonia,2,115.197,3.84,1.02
Norway,5,0.553,0,1.07
Oman,4,256.725,1.958,1.02
Pakistan,6,7.148,0.208,0.74
Palestine,2,86.251,1.176,1.17
Panama,2,197.693,7.648,1.02
Papua New Guinea,6,0.112,0,0
Paraguay,6,24.115,0.14,1.27
Peru,2,120.193,6.035,1.1
Philippines,6,21.016,1.031,1.21
Poland,6,8.957,0.159,1.12
Portugal,6,30.696,0.196,0.86
Qatar,2,142.309,0.347,0.75
Romania,6,46.211,1.092,1.32
Russia,6,42.581,0.836,0.95
Rwanda,3,4.169,0.077,1.11
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,27.04,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.11
Sao Tome and Principe,1,9.126,0,0.57
Saudi Arabia,2,73.678,1.149,0.87
Senegal,1,7.465,0.179,1.04
Serbia,6,57.167,1.323,1.15
Seychelles,1,0,0,0.19
Sierra Leone,1,1.63,0,0.96
Singapore,3,34.528,0,1.16
Slovakia,3,2.015,0,1.25
Slovenia,6,11.544,0,1.09
Solomon Islands,1,0,0,0
Somalia,1,0.315,0,0.75
South Africa,4,223.998,2.428,1.11
South Korea,3,0.663,0.02,0.77
South Sudan,6,0,0,0.82
Spain,6,0,0,1.54
Sri Lanka,3,0.28,0,0.78
Sudan,6,3.535,0.114,1.04
Suriname,2,98.869,1.705,1.22
Sweden,6,19.803,0.99,0.98
Switzerland,6,12.71,0,1.19
Syria,6,0,0,1.28
Taiwan,1,0,0,0.39
Tajikistan,6,5.033,0.105,0.95
Tanzania,1,0,0,0
Thailand,0,0.1,0,1.04
Timor,1,0,0,0
Togo,6,0.966,0,1.05
Trinidad and Tobago,6,0.715,0,0.92
Tunisia,1,1.015,0,1.3
