country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.156,0.026,0.9
Albania,3,49.691,2.085,1.08
Algeria,2,10.695,0.205,0.9
Andorra,2,0,0,1.32
Angola,2,0.822,0,1.12
Antigua and Barbuda,1,0,0,0
Argentina,6,147.425,2.434,1.11
Armenia,1,66.144,1.012,0.87
Australia,0,9.882,0.667,0.76
Austria,4,33.643,0.333,1.45
Azerbaijan,2,8.778,0.197,0.72
Bahamas,6,338.209,0,1.43
Bahrain,6,222.146,1.175,1.01
Bangladesh,2,16.054,0.206,1.01
Barbados,2,6.96,0,0.75
Belarus,4,0,0,0.99
Belgium,3,65.231,0.949,1.07
Belize,3,80.479,0,1.19
Benin,2,4.042,0.082,0.94
Bhutan,2,0,0,0.7
Bolivia,3,102.458,5.483,0.95
Bosnia and Herzegovina,3,81.077,0.61,1.16
Botswana,2,0,0,0.79
Brazil,6,195.597,3.336,0.98
Brunei,2,0,0,0
Bulgaria,4,12.953,0.432,0.89
Burkina Faso,2,0.096,0,1
Burundi,1,0,0,0.7
Cambodia,2,0,0,0.29
Cameroon,2,0,0,1
Canada,0,5.829,0.106,1.02
Cape Verde,3,48.562,1.799,1.08
Central African Republic,2,0,0,0.59
Chad,2,0.061,0,0.94
Chile,3,93.69,2.877,0.95
China,2,0.045,0.001,0.69
Colombia,6,227.542,6.25,1.05
Comoros,1,0,0,0.66
Congo,2,0,0,0.61
Costa Rica,6,158.222,1.963,1.14
Cote d'Ivoire,2,2.199,0,0.9
Croatia,4,39.461,0.487,1.65
Cuba,4,5.562,0,1.21
Cyprus,0,15.984,0,1.1
Czechia,4,18.489,0.093,1.09
Democratic Republic of Congo,2,0.368,0.011,1.05
Denmark,0,18.818,0,1.25
Djibouti,2,0,0,0.44
Dominica,2,0,0,0
Dominican Republic,3,97.438,2.673,0.87
Ecuador,3,72.493,1.984,1.02
Egypt,2,1.134,0.166,0.72
El Salvador,3,47.023,1.233,1.04
Equatorial Guinea,1,0,0,0.36
Eritrea,2,0,0,0.25
Estonia,0,5.277,0,1.19
Eswatini,3,64.646,0.862,0.99
Ethiopia,2,14.37,0.148,1.53
Fiji,0,0,0,0
Finland,5,3.61,0,1.24
France,4,50.71,0,1.29
Gabon,2,0,0,1.04
Gambia,2,27.31,1.655,1.24
Georgia,2,3.76,0,1.22
Germany,2,8.319,0.06,1.2
Ghana,2,11.682,0.257,0.98
Greece,4,21.683,0.288,1.32
Grenada,1,0,0,0
Guatemala,3,49.398,0.781,1.02
Guinea,2,6.32,0,1.09
Guinea-Bissau,1,14.736,2.033,0.64
Guyana,2,31.784,0,1.3
Haiti,1,1.842,0.351,0.96
Honduras,3,51.693,1.918,1.04
Hungary,4,2.484,0,1.31
Iceland,4,46.886,0,1.21
India,3,46.398,0.684,1.1
Indonesia,2,8.573,0.183,1.06
International,1,0,0,0
Iran,2,26.728,1.917,0.94
Iraq,3,106.731,1.889,1.16
Ireland,4,39.694,0,1.37
Israel,3,87.458,1.155,0.95
Italy,4,10.403,2.613,1.32
Jamaica,4,0,0,1.48
Japan,4,9.749,0.103,0.94
Jordan,2,0.98,0,1.63
Kazakhstan,3,67.477,2.503,0.59
Kenya,2,9.578,0.13,0.84
Kosovo,3,75.022,4.657,0.92
Kuwait,3,119.891,0.937,1
Kyrgyzstan,3,41.691,0.307,0.64
Laos,2,0,0,0
Latvia,5,3.711,0,1.06
Lebanon,1,58.165,0.44,1.26
Lesotho,2,8.869,0,1
Liberia,2,0.989,0,0.89
Libya,3,59.814,0.873,1.25
Liechtenstein,1,0,0,0
Lithuania,0,12.489,0,1.25
Luxembourg,0,54.315,1.598,0.86
Madagascar,2,2.925,0.072,0.73
Malawi,2,1.986,0.052,0.91
Malaysia,5,0.803,0,1.09
Maldives,6,197.949,0,1.11
Mali,2,0.839,0,1.08
Malta,6,163.066,0,1.35
Marshall Islands,1,0,0,0
Mauritania,2,3.656,0,0.9
Mauritius,1,0.786,0,0.16
Mexico,3,49.212,4.925,0.97
Moldova,3,104.612,2.727,1.1
Monaco,1,0,0,0.98
Mongolia,2,0,0,0.23
Montenegro,1,47.766,3.184,0.9
Morocco,3,48.116,0.569,1.23
Mozambique,2,2.656,0,1.12
Myanmar,5,0,0,1.42
Namibia,3,71.234,1.574,1.24
Nepal,2,16.062,0.103,1.34
Netherlands,2,44.471,0.117,1.2
New Zealand,5,2.696,0,1.4
Nicaragua,1,0,0,0.34
Niger,1,0.165,0,0.75
Nigeria,2,1.577,0.005,0.91
North Macedonia,1,66.239,1.92,0.98
Norway,0,10.514,0,1.23
Oman,3,35.444,0.979,0.97
Pakistan,4,3.382,0.041,0.85
Palestine,3,62.532,0.392,1.12
Panama,6,292.716,2.781,0.95
Papua New Guinea,2,0,0,0.82
Paraguay,3,50.333,2.664,1.34
Peru,2,0,0,1.1
Philippines,3,38.857,1.442,1.09
Poland,4,20.372,0.291,1.08
Portugal,4,19.418,0.294,1.04
Qatar,3,96.145,0.694,0.95
Romania,3,69.031,2.599,1.03
Russia,4,34.468,0.809,0.96
Rwanda,0,4.555,0,1.54
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,0.21
Sao Tome and Principe,1,0,0,0.54
Saudi Arabia,4,40.587,0.89,0.87
Senegal,2,9.556,0.119,1.02
Serbia,4,34.976,0.735,0.77
Seychelles,2,0,0,0.18
Sierra Leone,2,0.878,0,0.96
Singapore,0,13.845,0,0.5
Slovakia,4,9.891,0,1.31
Slovenia,4,15.393,0,1.32
Solomon Islands,2,0,0,0
Somalia,1,0,0,0.71
South Africa,3,76.093,2.04,0.69
South Korea,4,5.442,0,3.42
South Sudan,2,0.536,0,0.9
Spain,2,0,0,1.41
Sri Lanka,0,0.187,0,1.01
Sudan,2,1.117,0.068,1.04
Suriname,6,209.671,1.705,1.05
Sweden,4,22.378,0,1.08
Switzerland,4,29.233,0,1.2
Syria,2,4.457,0.114,1.31
Taiwan,5,0.042,0,0.76
Tajikistan,2,4.194,0.105,0.93
Tanzania,2,0,0,0
Thailand,5,0,0,1.02
Timor,2,0,0,0
Togo,4,0.725,0.121,1.05
Trinidad and Tobago,3,50.733,0,2.02
Tunisia,4,10.153,0.085,1.54
Turkey,4,14.892,0.249,1.07
Uganda,0,1.071,0.022,1.68
Ukraine,3,42.942,0.777,1.21
United Arab Emirates,0,28.614,0.202,1.1
United Kingdom,0,15.349,0.044,1.11
United States,6,141.358,3.112,0.91
Uruguay,0,3.742,0,1.08
Uzbekistan,2,21.124,0.149,0.95
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,3,43.114,0.352,1.14
Vietnam,5,0.216,0.021,0.81
Yemen,2,0,0,0.89
Zambia,2,8.975,0.218,0.9
Zimbabwe,2,6.997,0.135,1.05
