country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,7.09,0.206,0.86
Albania,2,26.757,0.695,1.23
Algeria,2,5.473,0.16,1.56
Andorra,2,0,0,0.36
Angola,2,0,0,1.13
Antigua and Barbuda,2,0,0,0
Argentina,2,63.856,0.752,1.27
Armenia,3,256.139,4.387,1.07
Australia,5,0.235,0,1.81
Austria,1,4.996,0,1.34
Azerbaijan,2,50.99,0.69,1.2
Bahamas,2,0,0,0.08
Bahrain,3,425.486,1.175,1.07
Bangladesh,2,23.487,0.243,1.07
Barbados,2,0,0,0
Belarus,2,35.029,0.635,0.74
Belgium,1,8.542,0.431,0.98
Belize,2,2.515,0,0
Benin,2,2.97,0,0.97
Bhutan,2,0,0,0
Bolivia,2,78.814,1.799,1.18
Bosnia and Herzegovina,2,42.368,0.914,1.18
Botswana,2,0,0,0
Brazil,3,220.456,4.658,1.13
Brunei,2,0,0,0
Bulgaria,2,15.111,0.576,1.29
Burkina Faso,2,0.335,0,0.97
Burundi,2,0,0,0.64
Cambodia,2,0.538,0,0.17
Cameroon,2,0,0,1.04
Canada,1,4.398,0.106,0.85
Cape Verde,2,43.166,3.597,1.1
Central African Republic,2,19.877,0,0.88
Chad,2,0.122,0,0.76
Chile,3,224.731,8.631,0.89
China,2,0.017,0,0.99
Colombia,2,75.526,3.086,1.27
Comoros,2,0,0,0.72
Congo,2,0,0,0.72
Costa Rica,2,29.838,0,1.49
Cote d'Ivoire,2,15.354,0.152,1.1
Croatia,2,13.641,0,2.79
Cuba,6,0.353,0,0.66
Cyprus,6,0,0,0.96
Czechia,2,15.688,0.374,1.58
Democratic Republic of Congo,2,1.574,0.078,1.08
Denmark,4,6.733,0.173,0.98
Djibouti,2,8.097,0,0.65
Dominica,2,0,0,0
Dominican Republic,2,57.43,1.291,1.19
Ecuador,2,39.676,3.571,1.21
Egypt,2,15.879,0.85,0.99
El Salvador,2,27.905,1.079,1.15
Equatorial Guinea,2,0,0,0.26
Eritrea,2,6.485,0,0.44
Estonia,4,1.508,0,0.61
Eswatini,2,18.963,0,1.24
Ethiopia,2,2.175,0.07,0.95
Fiji,2,0,0,0
Finland,4,3.429,0.18,0.84
France,0,24.328,0.398,1.1
Gabon,2,54.814,0,1.08
Gambia,2,0,0,0
Georgia,2,0.501,0,0.66
Germany,2,7.937,0.298,1.04
Ghana,2,11.618,0.257,1.17
Greece,4,2.111,0,1.15
Grenada,2,0,0,0
Guatemala,2,11.666,2.735,1.22
Guinea,2,6.548,0,1.1
Guinea-Bissau,2,29.472,1.524,0.78
Guyana,2,0,0,0.87
Haiti,2,15.698,0.175,0.99
Honduras,2,63.405,4.543,1.21
Hungary,4,0.414,0.104,0.91
Iceland,1,5.861,0,1.27
India,2,13.443,0.278,1.23
Indonesia,2,4.533,0.23,1.13
International,2,0,0,0
Iran,2,31.288,1.298,1.04
