country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.051,0,0
Albania,4,1.39,0,0
Algeria,1,0.137,0,0
Andorra,5,478.871,0,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0.266,0,0
Armenia,2,8.774,0,0
Australia,1,2.941,0.078,2.33
Austria,4,34.864,0,2.62
Azerbaijan,4,0,0,0
Bahamas,2,0,0,0
Bahrain,1,8.228,0,1.29
Bangladesh,1,0.012,0,0
Barbados,1,6.96,0,0
Belarus,3,0,0,0
Belgium,1,15.963,0.431,2.41
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0.305,0,0
Botswana,1,0,0,0
Brazil,4,0.569,0.005,2.4
Brunei,1,4.572,0,0
Bulgaria,4,2.159,0,0
Burkina Faso,1,0,0,0
Burundi,0,0,0,0
Cambodia,1,1.555,0,0
Cameroon,2,0.226,0,0
Canada,1,1.669,0.026,2.61
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,2.406,0,2.47
China,4,0.017,0.009,0.43
Colombia,1,0.354,0,0
Comoros,2,0,0,0
Congo,0,0,0,0
Costa Rica,4,1.178,0,0
Cote d'Ivoire,1,0.152,0,0
Croatia,1,1.949,0,0
Cuba,0,0.088,0,0
Cyprus,1,14.842,0,0
Czechia,4,9.151,0,2.34
Democratic Republic of Congo,0,0.011,0,0
Denmark,4,15.883,0.173,1.43
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0.922,0.092,0
Ecuador,4,1.19,0,0
Egypt,0,0.45,0.02,1.55
El Salvador,1,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,0,0,0,0
Estonia,1,15.077,0,1.41
Eswatini,4,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,4,7.941,0,1.5
France,4,15.81,0,2.25
Gabon,1,0,0,0
Gambia,0,0.414,0,0
Georgia,4,0.251,0,0
Germany,1,23.692,0.084,2.66
Ghana,1,0.032,0,0
Greece,4,5.373,0.096,1.32
Grenada,2,0,0,0
Guatemala,4,0.223,0,0
Guinea,0,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,3.814,0,0
Haiti,0,0,0,0
Honduras,4,0.202,0,0
Hungary,4,1.139,0,0
Iceland,5,117.216,2.93,1.7
India,1,0.017,0.001,1.88
Indonesia,1,0.139,0,2.02
International,2,0,0,0
Iran,1,14.025,1.607,1.22
Iraq,4,0.746,0.025,1.26
Ireland,1,10.936,0,2.41
Israel,4,5.083,0,2.17
Italy,5,58.318,5.706,1.84
Jamaica,4,0.675,0,0
Japan,1,0.395,0,1.14
Jordan,1,1.666,0,0
Kazakhstan,1,1.225,0,0
Kenya,4,0,0,0
Kosovo,4,1.552,0,0
Kuwait,4,1.639,0,0.74
Kyrgyzstan,4,0,0,0
Laos,0,0,0,0
Latvia,4,7.952,0,0
Lebanon,4,1.465,0,1.1
Lesotho,0,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,5,78.664,0,0
Lithuania,4,2.939,0,0
Luxembourg,5,100.643,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,1,3.306,0.062,2.1
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,18.118,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,2,0,0,0
Mexico,2,0.085,0,0
Moldova,4,1.735,0,0
Monaco,4,0,0,0
Mongolia,1,1.22,0,0
Montenegro,2,3.184,0,0
Morocco,4,0.244,0.027,0
Mozambique,0,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,0,0,0,0
Netherlands,4,17.216,1.109,2.37
New Zealand,3,0.829,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.005,0,0
North Macedonia,2,3.84,0,0
Norway,4,23.98,0,1.82
Oman,4,0.392,0,0
Pakistan,4,0.285,0,2.28
Palestine,4,0.196,0,0
Panama,1,3.245,0,0
Papua New Guinea,0,0,0,0
Paraguay,4,0.14,0,0
Peru,4,0.94,0,0
Philippines,4,0.411,0,1.73
Poland,4,1.612,0.026,2.32
Portugal,1,11.474,0.098,2.97
Qatar,4,0,0,0.49
Romania,4,1.352,0,1.89
Russia,3,0.164,0,0
Rwanda,1,0.154,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,0.96
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.522,0,2.02
Senegal,1,0.119,0,0
Serbia,4,1.47,0,0
Seychelles,1,10.169,0,0
Sierra Leone,2,0,0,0
Singapore,1,3.931,0,1.82
Slovakia,4,1.648,0,0
Slovenia,1,10.582,0,1.24
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0,0
South Korea,1,1.638,0.117,0.44
South Sudan,1,0,0,0
Spain,4,38.627,4.085,2.17
Sri Lanka,4,0.747,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,11.783,0.594,1.49
Switzerland,4,57.773,1.502,2.45
Syria,4,0,0,0
Taiwan,1,0.42,0,0
Tajikistan,0,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.43,0,1.6
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,1,0.338,0,0
Turkey,4,0.344,0.012,0
Uganda,0,0,0,0
Ukraine,4,0.16,0.023,0
United Arab Emirates,6,0,0,0
United Kingdom,0,11.343,0.25,2.36
United States,4,5.538,0.106,3.58
Uruguay,4,6.045,0,0
Uzbekistan,4,0.12,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.563,0,0
Vietnam,3,0.051,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,1,0,0,0
